754150 	 73688 	 82528 	 82318 	 82528 	 758 	 -3134 	 438 	 -4	 45489
754151 	 73894 	 82738 	 82337 	 82738 	 771 	 -3619 	 451 	 -4794	 1799
754152 	 74010 	 82946 	 82528 	 82946 	 791 	 -3081 	 470 	 -860	 48059
754153 	 74217 	 82946 	 82738 	 82946 	 825 	 -3147 	 491 	 -860	 21074
754154 	 74411 	 83156 	 82946 	 83156 	 849 	 -2965 	 514 	 -4458	 30840
754155 	 74594 	 83572 	 83156 	 83572 	 915 	 -3181 	 577 	 -679	 58082
754156 	 74785 	 83779 	 83363 	 83779 	 907 	 -3174 	 569 	 -4314	 47545
754157 	 74981 	 83779 	 83572 	 83779 	 977 	 -2971 	 636 	 -4314	 43433
754158 	 75181 	 84192 	 83779 	 84192 	 976 	 -2945 	 700 	 -3712	 49858
754159 	 75386 	 84192 	 83986 	 84192 	 988 	 -3064 	 712 	 -3712	 58596
754161 	 75804 	 84604 	 84399 	 84604 	 1029 	 -3413 	 751 	 -745	 17733
754162 	 76018 	 84810 	 84416 	 84810 	 988 	 -3912 	 464 	 -3469	 36237
754163 	 76165 	 85014 	 84604 	 85014 	 1045 	 -3334 	 519 	 -2456	 25186
754164 	 76434 	 85219 	 84810 	 85219 	 1071 	 -3659 	 544 	 -2418	 18247
754165 	 76670 	 85219 	 85014 	 85219 	 1082 	 -3576 	 554 	 -2418	 59367
754166 	 76891 	 85627 	 85219 	 85627 	 1030 	 -3975 	 275 	 -2194	 28527
754167 	 77039 	 85829 	 85422 	 85829 	 1095 	 -3633 	 338 	 -1095	 12336
754169 	 77554 	 86032 	 85829 	 86032 	 1122 	 -4198 	 364 	 -1885	 10794
754170 	 77778 	 86234 	 85847 	 86234 	 1058 	 -4690 	 227 	 -39	 47802
754171 	 77938 	 86436 	 86032 	 86436 	 1094 	 -4145 	 262 	 -1012	 57825
754172 	 78202 	 86436 	 86234 	 86436 	 1164 	 -4450 	 329 	 -1012	 61423
754173 	 78434 	 86839 	 86436 	 86839 	 1101 	 -4334 	 268 	 -881	 48830
754175 	 78872 	 86839 	 86655 	 86839 	 1031 	 -5188 	 85 	 -690	 40349
754176 	 79014 	 86839 	 86692 	 86839 	 1066 	 -4869 	 119 	 -151	 22616
754184 	 80596 	 87440 	 87240 	 87440 	 913 	 -5331 	 -231 	 -198	 4112
754185 	 80712 	 87639 	 87257 	 87639 	 885 	 -5039 	 -258 	 -124	 17476
754186 	 80885 	 87639 	 87440 	 87639 	 902 	 -4859 	 -242 	 -124	 17476
754187 	 81084 	 87839 	 87640 	 87839 	 892 	 -5202 	 -251 	 -261	 22102
754189 	 81362 	 88235 	 88038 	 88235 	 803 	 -4793 	 -552 	 -194	 9509
754190 	 81558 	 88433 	 88054 	 88433 	 788 	 -5298 	 -566 	 -64	 257
754192 	 81845 	 88630 	 88433 	 88630 	 711 	 -5461 	 -640 	 -284	 48316
754193 	 81936 	 88630 	 88450 	 88630 	 676 	 -5188 	 -674 	 -303	 51143
754194 	 82065 	 88827 	 88630 	 88827 	 733 	 -4553 	 -580 	 -453	 54741
754196 	 82359 	 89219 	 89024 	 89219 	 659 	 -5148 	 -651 	 -240	 31354
754197 	 82446 	 89219 	 89040 	 89219 	 608 	 -4593 	 -700 	 -204	 38807
754198 	 82573 	 89415 	 89219 	 89415 	 660 	 -4327 	 -650 	 -284	 30840
754200 	 82843 	 89805 	 89609 	 89805 	 569 	 -4527 	 -737 	 -286	 47802
754201 	 82922 	 89805 	 89625 	 89805 	 562 	 -4294 	 -466 	 -713	 36751
754202 	 83032 	 89999 	 89805 	 89999 	 611 	 -4204 	 -419 	 -1032	 28270
754204 	 83289 	 90385 	 90192 	 90385 	 536 	 -4437 	 -491 	 -1446	 51143
754205 	 83369 	 90578 	 90208 	 90578 	 526 	 -4178 	 -501 	 -1957	 7196
754207 	 83617 	 90771 	 90578 	 90771 	 549 	 -4171 	 -478 	 -2087	 9509
754208 	 83690 	 90963 	 90594 	 90963 	 520 	 -3905 	 -506 	 -2808	 47031
754210 	 83948 	 91154 	 90963 	 91154 	 547 	 -3952 	 -563 	 -2827	 17990
754211 	 84024 	 91154 	 90978 	 91154 	 559 	 -3693 	 -552 	 -3451	 49344
754213 	 84305 	 91535 	 91346 	 91535 	 587 	 -3576 	 -525 	 -3719	 51657
754214 	 84394 	 91535 	 91361 	 91535 	 603 	 -3593 	 -510 	 -4335	 23387
754216 	 84698 	 91916 	 91725 	 91916 	 678 	 -3270 	 -442 	 -3163	 9252
754217 	 84837 	 91916 	 91741 	 91916 	 658 	 -3530 	 -461 	 -3547	 28527
754218 	 84932 	 92105 	 91916 	 92105 	 690 	 -2945 	 -430 	 -4259	 50886
754219 	 85132 	 92294 	 92105 	 92294 	 740 	 -3317 	 -382 	 -2973	 32125
754220 	 85280 	 92669 	 92294 	 92669 	 722 	 -3536 	 -399 	 -2632	 58853
754221 	 85389 	 92669 	 92482 	 92669 	 751 	 -3024 	 -372 	 -2632	 40349
754222 	 85598 	 92856 	 92669 	 92856 	 731 	 -3583 	 -292 	 -2871	 58596
754223 	 85713 	 93044 	 92856 	 93044 	 829 	 -3373 	 -198 	 -3498	 42919
754224 	 85925 	 93229 	 93044 	 93229 	 802 	 -3463 	 -224 	 -2587	 16191
754225 	 86093 	 93415 	 93229 	 93415 	 819 	 -3569 	 -207 	 -3046	 13107
754227 	 86381 	 93787 	 93602 	 93787 	 835 	 -3490 	 -192 	 -2649	 23387
754228 	 86599 	 93971 	 93616 	 93971 	 840 	 -4068 	 -282 	 -3171	 54227
754229 	 86720 	 93971 	 93786 	 93971 	 856 	 -3872 	 -267 	 -3171	 37779
754230 	 86951 	 94155 	 93971 	 94155 	 858 	 -3988 	 -265 	 -1972	 38036
754231 	 87121 	 94521 	 94155 	 94521 	 868 	 -4022 	 -255 	 -1889	 1285
754232 	 87302 	 94521 	 94339 	 94521 	 915 	 -4411 	 -69 	 -1889	 28784
754233 	 87477 	 94704 	 94521 	 94704 	 888 	 -4437 	 -95 	 -1646	 43690
754234 	 87663 	 95068 	 94704 	 95068 	 940 	 -4307 	 -45 	 -1637	 16191
754235 	 87846 	 95068 	 94885 	 95068 	 895 	 -4703 	 -88 	 -1637	 54998
754236 	 88024 	 95248 	 95068 	 95248 	 900 	 -4527 	 -84 	 -1527	 17476
754237 	 88200 	 95609 	 95248 	 95609 	 896 	 -4889 	 -117 	 -1960	 34952
754238 	 88376 	 95609 	 95429 	 95609 	 897 	 -4989 	 -116 	 -1960	 6939
754240 	 88722 	 95968 	 95789 	 95968 	 879 	 -5175 	 -134 	 -1795	 44975
754241 	 88900 	 96148 	 95811 	 96148 	 830 	 -5461 	 -181 	 -1597	 59624
754242 	 89018 	 96148 	 95968 	 96148 	 872 	 -4982 	 -208 	 -1597	 57568
754243 	 89245 	 96325 	 96148 	 96325 	 867 	 -5065 	 -213 	 -1577	 36751
754245 	 89585 	 96504 	 96347 	 96504 	 819 	 -5740 	 -259 	 -1643	 54998
754252 	 90654 	 96504 	 96504 	 96504 	 781 	 -5511 	 -306 	 -292	 47545
754254 	 90992 	 97034 	 96680 	 97034 	 768 	 -5986 	 -231 	 -295	 46260
754255 	 91119 	 97034 	 96858 	 97034 	 758 	 -5906 	 -241 	 -295	 19532
754256 	 91265 	 97210 	 97034 	 97210 	 728 	 -5993 	 -270 	 -336	 6425
754257 	 91390 	 97560 	 97210 	 97560 	 686 	 -6172 	 -310 	 -432	 0
754258 	 91476 	 97560 	 97385 	 97560 	 688 	 -5551 	 -308 	 -432	 49087
754259 	 91632 	 97734 	 97560 	 97734 	 633 	 -5953 	 -370 	 -124	 57311
754260 	 91751 	 98082 	 97734 	 98082 	 623 	 -5946 	 -379 	 -526	 63993
754261 	 91866 	 98082 	 97908 	 98082 	 590 	 -5940 	 -411 	 -526	 30326
754263 	 92084 	 98426 	 98255 	 98426 	 597 	 -5597 	 -404 	 -1060	 12336
754264 	 92192 	 98598 	 98275 	 98598 	 527 	 -5986 	 -472 	 -1684	 4883
754265 	 92264 	 98598 	 98426 	 98598 	 543 	 -5298 	 -456 	 -1684	 15163
754266 	 92401 	 98769 	 98598 	 98769 	 530 	 -5707 	 -469 	 -1401	 59624
754267 	 92501 	 98940 	 98769 	 98940 	 527 	 -5364 	 -472 	 -1552	 12593
754269 	 92676 	 99281 	 99111 	 99281 	 519 	 -5118 	 -262 	 -1940	 33924
754270 	 92814 	 99450 	 99130 	 99450 	 518 	 -5674 	 -263 	 -2422	 53199
754271 	 92884 	 99450 	 99281 	 99450 	 517 	 -5019 	 -264 	 -2422	 63222
754272 	 93021 	 99619 	 99450 	 99619 	 524 	 -5105 	 -257 	 -2201	 57054
754273 	 93129 	 99955 	 99619 	 99955 	 499 	 -5298 	 -281 	 -2474	 61166
754274 	 93202 	 99955 	 99787 	 99955 	 552 	 -5122 	 -231 	 -2474	 64507
754275 	 93337 	 100123 	 99955 	 100123 	 534 	 -5182 	 -248 	 -2693	 43947
754276 	 93454 	 100290 	 100123 	 100290 	 566 	 -5202 	 48 	 -2748	 42405
754278 	 93642 	 100621 	 100455 	 100621 	 559 	 -4869 	 41 	 -61	 36494
754279 	 93799 	 100786 	 100474 	 100786 	 567 	 -5012 	 49 	 -3967	 6168
754280 	 93881 	 100786 	 100621 	 100786 	 587 	 -4533 	 68 	 -3967	 25700
754281 	 94041 	 100952 	 100786 	 100952 	 596 	 -4740 	 77 	 -4209	 18761
754282 	 94168 	 101116 	 100952 	 101116 	 617 	 -4942 	 97 	 -3891	 65535
754283 	 94302 	 101279 	 101116 	 101279 	 666 	 -4922 	 196 	 -4486	 45232
754284 	 94440 	 101443 	 101279 	 101443 	 657 	 -4976 	 187 	 -4408	 23901
754285 	 94586 	 101768 	 101443 	 101768 	 710 	 -4976 	 238 	 -4398	 33667
754286 	 94732 	 101768 	 101604 	 101768 	 697 	 -4779 	 226 	 -4398	 35723
754287 	 94876 	 101928 	 101768 	 101928 	 729 	 -4942 	 256 	 -4120	 44461
754288 	 95042 	 102090 	 101928 	 102090 	 716 	 -5005 	 244 	 -4145	 19532
754290 	 95320 	 102410 	 102251 	 102410 	 802 	 -4600 	 39 	 -4045	 21588
754291 	 95547 	 102569 	 102268 	 102569 	 780 	 -5474 	 18 	 -224	 58596
754292 	 95667 	 102569 	 102410 	 102569 	 858 	 -4753 	 93 	 -224	 6168
754293 	 95904 	 102728 	 102569 	 102728 	 865 	 -5428 	 100 	 -2792	 20303
754294 	 96078 	 103046 	 102728 	 103046 	 914 	 -5331 	 57 	 -314	 58596
754295 	 96256 	 103046 	 102888 	 103046 	 932 	 -5647 	 74 	 -314	 39578
754296 	 96436 	 103202 	 103046 	 103202 	 884 	 -5511 	 28 	 -2051	 4112
754297 	 96607 	 103515 	 103202 	 103515 	 937 	 -5584 	 79 	 -176	 43690
754298 	 96790 	 103515 	 103359 	 103515 	 884 	 -5893 	 28 	 -176	 24929
754299 	 96964 	 103672 	 103515 	 103672 	 892 	 -6006 	 -208 	 -1919	 13364
754300 	 97147 	 103981 	 103672 	 103981 	 889 	 -5817 	 -211 	 -153	 47031
754301 	 97321 	 103981 	 103828 	 103981 	 878 	 -6152 	 -222 	 -153	 27499
754302 	 97489 	 104136 	 103981 	 104136 	 882 	 -6146 	 -218 	 -1958	 51143
754303 	 97664 	 104443 	 104136 	 104443 	 868 	 -6179 	 -231 	 -715	 25443
754304 	 97830 	 104443 	 104289 	 104443 	 871 	 -6272 	 -196 	 -715	 9252
754305 	 98008 	 104595 	 104443 	 104595 	 859 	 -6076 	 -208 	 -1244	 39835
754306 	 98177 	 104899 	 104595 	 104899 	 845 	 -6082 	 -221 	 -1057	 6682
754308 	 98500 	 104899 	 104763 	 104899 	 794 	 -6382 	 -270 	 -847	 43690
754315 	 99509 	 105050 	 104899 	 105050 	 734 	 -6465 	 -459 	 -234	 2313
754317 	 99651 	 105350 	 105201 	 105350 	 735 	 -6265 	 -458 	 -132	 38807
754318 	 99939 	 105499 	 105216 	 105499 	 680 	 -6485 	 -511 	 52	 26728
754319 	 100046 	 105499 	 105350 	 105499 	 681 	 -6146 	 -510 	 52	 25700
754320 	 100189 	 105648 	 105499 	 105648 	 663 	 -6043 	 -527 	 -165	 22102
754321 	 100304 	 105797 	 105648 	 105797 	 639 	 -6212 	 -550 	 -239	 40349
754322 	 100416 	 105945 	 105797 	 105945 	 591 	 -6179 	 -755 	 -226	 25700
754323 	 100518 	 106092 	 105945 	 106092 	 568 	 -5810 	 -777 	 -463	 26214
754324 	 100620 	 106385 	 106092 	 106385 	 566 	 -5953 	 -779 	 -426	 54741
754325 	 100724 	 106529 	 106238 	 106529 	 528 	 -5940 	 -816 	 -1052	 17476
754326 	 100821 	 106529 	 106385 	 106529 	 510 	 -5564 	 -833 	 -1052	 39835
754327 	 100915 	 106819 	 106530 	 106819 	 491 	 -5727 	 -851 	 -1250	 64507
754328 	 101005 	 106963 	 106675 	 106963 	 478 	 -5694 	 -864 	 -339	 15420
754329 	 101091 	 106963 	 106819 	 106963 	 467 	 -5501 	 -874 	 -339	 33153
754330 	 101180 	 107248 	 106963 	 107248 	 455 	 -5468 	 -886 	 -1856	 50115
754331 	 101270 	 107392 	 107106 	 107392 	 448 	 -5099 	 -890 	 -2122	 5397
754332 	 101358 	 107392 	 107248 	 107392 	 439 	 -5215 	 -899 	 -2122	 28527
754333 	 101441 	 107674 	 107392 	 107674 	 434 	 -5135 	 -904 	 -2472	 43947
754334 	 101525 	 107674 	 107533 	 107674 	 441 	 -4962 	 -897 	 -2472	 65021
754335 	 101620 	 107815 	 107674 	 107815 	 443 	 -4883 	 -895 	 -40	 22873
754336 	 101711 	 108094 	 107815 	 108094 	 447 	 -4560 	 -891 	 -3131	 47545
754337 	 101805 	 108094 	 107955 	 108094 	 452 	 -4676 	 -887 	 -3131	 14135
754338 	 101900 	 108232 	 108094 	 108232 	 465 	 -4643 	 -874 	 -2843	 50886
754339 	 101998 	 108509 	 108232 	 108509 	 478 	 -4261 	 -862 	 -121	 55255
754340 	 102098 	 108509 	 108370 	 108509 	 489 	 -4404 	 -851 	 -121	 47031
754341 	 102206 	 108645 	 108509 	 108645 	 502 	 -4404 	 -554 	 -3269	 40349
754342 	 102312 	 108919 	 108645 	 108919 	 515 	 -4015 	 -541 	 -3923	 28784
754343 	 102423 	 108919 	 108782 	 108919 	 528 	 -4022 	 -529 	 -3923	 10023
754344 	 102533 	 109054 	 108919 	 109054 	 555 	 -4184 	 -503 	 -3044	 63222
754345 	 102663 	 109323 	 109054 	 109323 	 574 	 -4178 	 -484 	 -4048	 1799
754346 	 102786 	 109323 	 109188 	 109323 	 590 	 -4171 	 -469 	 -4048	 63993
754347 	 102913 	 109457 	 109323 	 109457 	 618 	 -3835 	 -442 	 -4495	 56797
754348 	 103053 	 109722 	 109457 	 109722 	 645 	 -4111 	 -369 	 -3597	 9766
754349 	 103196 	 109854 	 109590 	 109854 	 667 	 -4151 	 -348 	 -3711	 28013
754350 	 103332 	 109854 	 109722 	 109854 	 688 	 -3835 	 -328 	 -3711	 33410
754351 	 103488 	 110116 	 109854 	 110116 	 721 	 -4158 	 -296 	 -3382	 63993
754352 	 103650 	 110248 	 109985 	 110248 	 738 	 -4002 	 -280 	 -3816	 34438
754353 	 103797 	 110248 	 110116 	 110248 	 770 	 -4198 	 -249 	 -3816	 65278
754354 	 103976 	 110505 	 110248 	 110505 	 789 	 -4095 	 -146 	 -411	 51400
754355 	 104141 	 110634 	 110377 	 110634 	 815 	 -4095 	 -121 	 -2364	 28784
754356 	 104309 	 110634 	 110505 	 110634 	 829 	 -4234 	 -108 	 -2364	 10537
754357 	 104481 	 110889 	 110634 	 110889 	 836 	 -4241 	 -101 	 -395	 62194
754358 	 104652 	 111017 	 110763 	 111017 	 859 	 -4334 	 -79 	 -1945	 48830
754359 	 104827 	 111017 	 110889 	 111017 	 859 	 -4730 	 -77 	 -1945	 41120
754360 	 105005 	 111268 	 111017 	 111268 	 859 	 -4553 	 -77 	 -242	 33924
754361 	 105171 	 111394 	 111143 	 111394 	 864 	 -4916 	 -72 	 -1264	 17476
754362 	 105344 	 111394 	 111268 	 111394 	 858 	 -4766 	 -78 	 -1264	 7710
754363 	 105510 	 111643 	 111394 	 111643 	 858 	 -4779 	 -78 	 -508	 61166
754364 	 105680 	 111766 	 111519 	 111766 	 855 	 -5235 	 -171 	 -475	 50886
754365 	 105851 	 111766 	 111643 	 111766 	 835 	 -5065 	 -190 	 -475	 37265
754367 	 106175 	 111889 	 111785 	 111889 	 790 	 -5564 	 -233 	 -532	 4626
754374 	 107149 	 112011 	 111889 	 112011 	 700 	 -5940 	 -381 	 -291	 44461
754376 	 107413 	 112253 	 112133 	 112253 	 701 	 -5537 	 -421 	 -118	 65021
754377 	 107577 	 112373 	 112152 	 112373 	 654 	 -6029 	 -466 	 -56	 35980
754378 	 107661 	 112494 	 112253 	 112494 	 652 	 -5986 	 -468 	 -104	 20817
754379 	 107799 	 112494 	 112373 	 112494 	 652 	 -6006 	 -468 	 -104	 28784
754380 	 107931 	 112612 	 112494 	 112612 	 630 	 -6172 	 -489 	 -32	 35209
754381 	 108038 	 112849 	 112612 	 112849 	 615 	 -5817 	 -503 	 -132	 17476
754382 	 108150 	 112967 	 112732 	 112967 	 557 	 -6166 	 -559 	 -144	 64764
754383 	 108245 	 112967 	 112849 	 112967 	 569 	 -5836 	 -531 	 -144	 41634
754384 	 108343 	 113200 	 112967 	 113200 	 540 	 -5777 	 -559 	 -214	 8481
754385 	 108446 	 113315 	 113083 	 113315 	 507 	 -5870 	 -591 	 -217	 49087
754386 	 108538 	 113315 	 113200 	 113315 	 493 	 -5797 	 -604 	 -217	 15420
754387 	 108629 	 113431 	 113315 	 113431 	 478 	 -5763 	 -619 	 -295	 46003
754389 	 108780 	 113660 	 113546 	 113660 	 453 	 -5571 	 -643 	 -327	 19018
754390 	 108886 	 113773 	 113577 	 113773 	 411 	 -5850 	 -683 	 -932	 47545
754392 	 109038 	 113885 	 113773 	 113885 	 381 	 -5986 	 -712 	 -1037	 46260
754393 	 109086 	 113885 	 113804 	 113885 	 362 	 -5557 	 -665 	 -678	 40349
754395 	 109251 	 114109 	 113997 	 114109 	 342 	 -5577 	 -684 	 -1149	 46774
754396 	 109296 	 114109 	 114028 	 114109 	 352 	 -5654 	 -675 	 -1246	 42919
754398 	 109448 	 114330 	 114219 	 114330 	 340 	 -5364 	 -686 	 -1401	 51400
754399 	 109493 	 114330 	 114250 	 114330 	 336 	 -5434 	 -690 	 -1530	 14135
754400 	 109559 	 114440 	 114330 	 114440 	 329 	 -5228 	 -697 	 -1875	 15934
754402 	 109711 	 114657 	 114548 	 114657 	 331 	 -5105 	 -695 	 -2375	 44975
754403 	 109757 	 114657 	 114578 	 114657 	 313 	 -5222 	 -712 	 -2763	 61423
754404 	 109823 	 114766 	 114657 	 114766 	 350 	 -4773 	 -677 	 -2885	 61680
754406 	 109983 	 114979 	 114873 	 114979 	 325 	 -5208 	 -713 	 -2254	 15677
754407 	 110035 	 114979 	 114902 	 114979 	 335 	 -4976 	 -703 	 -3245	 34695
754409 	 110217 	 115190 	 115085 	 115190 	 380 	 -4839 	 -660 	 -3533	 33410
754410 	 110278 	 115190 	 115114 	 115190 	 377 	 -4896 	 -663 	 -3023	 50886
754412 	 110480 	 115401 	 115295 	 115401 	 423 	 -4779 	 -618 	 -3262	 6425
754413 	 110542 	 115401 	 115324 	 115401 	 439 	 -4580 	 -603 	 -2503	 39578
754415 	 110771 	 115606 	 115504 	 115606 	 466 	 -4833 	 -577 	 -2291	 21331
754416 	 110837 	 115606 	 115531 	 115606 	 480 	 -4949 	 -556 	 -2008	 58082
754418 	 111072 	 115812 	 115709 	 115812 	 498 	 -5175 	 -538 	 -4	 50372
754419 	 111139 	 115812 	 115737 	 115812 	 501 	 -4799 	 -536 	 -1528	 36494
754421 	 111366 	 116013 	 115912 	 116013 	 497 	 -5248 	 -539 	 -1201	 53199
754422 	 111432 	 116013 	 115939 	 116013 	 493 	 -5122 	 -543 	 -1268	 20046
754424 	 111661 	 116212 	 116112 	 116212 	 495 	 -5059 	 -541 	 -1140	 55512
754425 	 111732 	 116212 	 116139 	 116212 	 491 	 -5175 	 -343 	 -1546	 27242
754426 	 111828 	 116312 	 116212 	 116312 	 494 	 -4793 	 -340 	 -1134	 36751
754427 	 111958 	 116410 	 116312 	 116410 	 515 	 -5059 	 -320 	 -1148	 65021
754428 	 112050 	 116507 	 116410 	 116507 	 489 	 -5421 	 -345 	 -165	 4626
754430 	 112211 	 116700 	 116603 	 116700 	 505 	 -5065 	 -330 	 -1104	 48059
754431 	 112337 	 116796 	 116629 	 116796 	 476 	 -5265 	 -358 	 -1034	 60395
754432 	 112398 	 116796 	 116701 	 116796 	 464 	 -5019 	 -369 	 -1034	 6168
754433 	 112515 	 116891 	 116796 	 116891 	 463 	 -5394 	 -370 	 -1150	 13878
754434 	 112604 	 117079 	 116891 	 117079 	 459 	 -5318 	 -150 	 -757	 15934
754435 	 112667 	 117079 	 116986 	 117079 	 473 	 -5072 	 -136 	 -757	 1285
754436 	 112778 	 117173 	 117079 	 117173 	 441 	 -5494 	 -167 	 -1256	 28784
754437 	 112866 	 117265 	 117172 	 117265 	 440 	 -5700 	 -168 	 -1126	 15163
754439 	 113009 	 117358 	 117290 	 117358 	 408 	 -5318 	 -199 	 -1372	 34181
754446 	 113550 	 117448 	 117358 	 117448 	 377 	 -5707 	 -85 	 -1029	 20046
754448 	 113624 	 117630 	 117540 	 117630 	 370 	 -5733 	 -91 	 -429	 53456
754449 	 113788 	 117718 	 117563 	 117718 	 366 	 -5604 	 -95 	 -1056	 1542
754450 	 113835 	 117718 	 117630 	 117718 	 368 	 -5694 	 -93 	 -1056	 42405
754451 	 113915 	 117807 	 117718 	 117807 	 359 	 -5760 	 -102 	 -926	 25186
754452 	 113980 	 117896 	 117807 	 117896 	 334 	 -5590 	 -126 	 -858	 57568
754454 	 114088 	 118070 	 117983 	 118070 	 315 	 -5371 	 -144 	 -1401	 52685
754455 	 114166 	 118157 	 118027 	 118157 	 311 	 -5584 	 -148 	 -1594	 57311
754456 	 114208 	 118157 	 118070 	 118157 	 304 	 -5654 	 -155 	 -1594	 46517
754458 	 114343 	 118329 	 118243 	 118329 	 301 	 -5564 	 -190 	 -1723	 10794
754459 	 114385 	 118412 	 118286 	 118412 	 298 	 -5700 	 -192 	 -1824	 22873
754460 	 114445 	 118412 	 118329 	 118412 	 298 	 -5331 	 -192 	 -1824	 35466
754461 	 114523 	 118497 	 118412 	 118497 	 312 	 -5660 	 -179 	 -1683	 53970
754462 	 114582 	 118663 	 118497 	 118663 	 304 	 -5640 	 -187 	 -1232	 41120
754463 	 114644 	 118663 	 118579 	 118663 	 302 	 -5667 	 -189 	 -1232	 17733
754464 	 114705 	 118745 	 118663 	 118745 	 319 	 -5654 	 -172 	 -1975	 4883
754465 	 114768 	 118906 	 118745 	 118906 	 322 	 -5647 	 -169 	 -2002	 5397
754466 	 114831 	 118906 	 118825 	 118906 	 308 	 -5667 	 -183 	 -2002	 51657
754467 	 114892 	 118986 	 118906 	 118986 	 317 	 -5364 	 -174 	 -2194	 40349
754468 	 114962 	 119146 	 118986 	 119146 	 319 	 -5667 	 -172 	 -2091	 47288
754469 	 115026 	 119146 	 119067 	 119146 	 324 	 -5674 	 -167 	 -2091	 11051
754470 	 115094 	 119223 	 119146 	 119223 	 328 	 -5674 	 -164 	 -2013	 51657
754471 	 115161 	 119377 	 119223 	 119377 	 331 	 -5720 	 -161 	 -209	 20560
754472 	 115228 	 119377 	 119300 	 119377 	 338 	 -5720 	 -442 	 -209	 46517
754473 	 115297 	 119455 	 119377 	 119455 	 338 	 -5740 	 -442 	 -2212	 7453
754474 	 115367 	 119605 	 119455 	 119605 	 341 	 -5511 	 -439 	 -2405	 38807
754475 	 115435 	 119605 	 119529 	 119605 	 346 	 -5747 	 -434 	 -2405	 771
754476 	 115508 	 119679 	 119605 	 119679 	 350 	 -5537 	 -431 	 -2643	 32896
754477 	 115580 	 119826 	 119679 	 119826 	 359 	 -5511 	 -422 	 -2871	 8995
754478 	 115658 	 119826 	 119754 	 119826 	 364 	 -5590 	 -417 	 -2871	 13621
754479 	 115733 	 119898 	 119826 	 119898 	 374 	 -5590 	 -407 	 -220	 20817
754480 	 115815 	 120043 	 119898 	 120043 	 387 	 -5597 	 -395 	 -2638	 35723
754481 	 115899 	 120043 	 119971 	 120043 	 391 	 -5966 	 -391 	 -2638	 47545
754482 	 115977 	 120113 	 120043 	 120113 	 406 	 -5953 	 -377 	 -2508	 61937
754483 	 116067 	 120183 	 120113 	 120183 	 413 	 -5783 	 -596 	 -2313	 29041
754485 	 116213 	 120320 	 120252 	 120320 	 423 	 -5979 	 -586 	 -228	 29041
754486 	 116322 	 120388 	 120286 	 120388 	 404 	 -6023 	 -605 	 -2078	 15163
754487 	 116383 	 120388 	 120320 	 120388 	 436 	 -5803 	 -574 	 -2078	 39578
754488 	 116499 	 120457 	 120388 	 120457 	 439 	 -6245 	 -571 	 -2116	 16191
754489 	 116593 	 120589 	 120457 	 120589 	 439 	 -6089 	 -571 	 -1581	 33924
754490 	 116679 	 120589 	 120522 	 120589 	 462 	 -6096 	 -549 	 -1581	 40606
754491 	 116767 	 120655 	 120589 	 120655 	 448 	 -6412 	 -562 	 -977	 57311
754492 	 116859 	 120720 	 120655 	 120720 	 470 	 -6478 	 -541 	 -1379	 20817
754494 	 117004 	 120848 	 120783 	 120848 	 440 	 -6405 	 -641 	 -1342	 49858
754495 	 117120 	 120911 	 120815 	 120911 	 419 	 -6717 	 -661 	 -1103	 50372
754496 	 117181 	 120911 	 120848 	 120911 	 440 	 -6451 	 -641 	 -1103	 11822
754497 	 117294 	 120973 	 120911 	 120973 	 433 	 -6382 	 -648 	 -1296	 54484
754498 	 117378 	 121096 	 120973 	 121096 	 407 	 -6568 	 -673 	 -731	 7967
754499 	 117434 	 121096 	 121035 	 121096 	 440 	 -6362 	 -641 	 -731	 10537
754500 	 117531 	 121156 	 121156 	 121156 	 408 	 -6757 	 -672 	 -911	 65021
754502 	 117677 	 121215 	 121215 	 121215 	 371 	 -6588 	 -707 	 -978	 1542
754509 	 118155 	 121274 	 121215 	 121274 	 331 	 -6548 	 -784 	 -326	 8481
754511 	 118281 	 121390 	 121390 	 121390 	 328 	 -6744 	 -787 	 -324	 31354
754512 	 118339 	 121448 	 121390 	 121448 	 300 	 -6784 	 -814 	 -605	 2570
754513 	 118387 	 121504 	 121448 	 121504 	 294 	 -6664 	 -819 	 -528	 53456
754514 	 118445 	 121504 	 121504 	 121504 	 285 	 -6684 	 -828 	 -576	 47545
754515 	 118497 	 121616 	 121561 	 121616 	 275 	 -6691 	 -838 	 -617	 48573
754516 	 118543 	 121669 	 121616 	 121669 	 255 	 -6375 	 -857 	 -654	 10023
754517 	 118587 	 121669 	 121669 	 121669 	 242 	 -6348 	 -869 	 -871	 57825
754518 	 118629 	 121777 	 121723 	 121777 	 238 	 -6295 	 -873 	 -1097	 28784
754519 	 118672 	 121829 	 121777 	 121829 	 222 	 -6511 	 -888 	 -1329	 10280
754520 	 118712 	 121829 	 121829 	 121829 	 214 	 -6478 	 -1021 	 -1329	 58853
754521 	 118753 	 121932 	 121881 	 121932 	 207 	 -6445 	 -1028 	 -1465	 43176
754522 	 118791 	 121932 	 121932 	 121932 	 203 	 -6136 	 -1032 	 -1456	 21845
754523 	 118830 	 121984 	 121984 	 121984 	 199 	 -6102 	 -1035 	 -1505	 4369
754524 	 118867 	 122083 	 122034 	 122083 	 193 	 -6036 	 -1041 	 -1548	 64250
754525 	 118903 	 122083 	 122083 	 122083 	 193 	 -6245 	 -1041 	 -1602	 18504
