0 	 40877 	 -2.4000 	 -1.3660 	 1060 	 -820 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.566 	 0 
0 	 40783 	 -2.4000 	 -1.3660 	 1060 	 -850 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.567 	 0 
0 	 40591 	 -2.4000 	 -1.3660 	 1060 	 -910 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.569 	 0 
0 	 40493 	 -2.4000 	 -1.3660 	 1060 	 -930 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.570 	 0 
0 	 40287 	 -2.4000 	 -1.3660 	 1050 	 -960 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.572 	 0 
0 	 40180 	 -2.4000 	 -1.3660 	 1050 	 -980 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.573 	 0 
0 	 39964 	 -2.4000 	 -1.3660 	 1050 	 -1030 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.575 	 0 
0 	 39855 	 -2.4000 	 -1.3660 	 1050 	 -1050 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.576 	 0 
0 	 39631 	 -2.4000 	 -1.3660 	 1050 	 -1080 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.578 	 0 
0 	 39516 	 -2.4000 	 -1.3660 	 1050 	 -1090 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.579 	 0 
0 	 39276 	 -2.4000 	 -1.3660 	 1040 	 -1120 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.581 	 0 
0 	 39150 	 -2.4000 	 -1.3660 	 1040 	 -1140 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.582 	 0 
0 	 38895 	 -2.4000 	 -1.3660 	 1040 	 -1200 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.584 	 0 
0 	 38766 	 -2.4000 	 -1.3670 	 1040 	 -1230 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.585 	 0 
0 	 38506 	 -2.4000 	 -1.3670 	 1040 	 -1270 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.587 	 0 
0 	 38372 	 -2.4000 	 -1.3670 	 1030 	 -1280 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.588 	 0 
0 	 38098 	 -2.4000 	 -1.3670 	 1030 	 -1310 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.590 	 0 
0 	 37956 	 -2.4000 	 -1.3670 	 1030 	 -1330 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.591 	 0 
0 	 37667 	 -2.4000 	 -1.3660 	 1030 	 -1370 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.593 	 0 
0 	 37521 	 -2.4000 	 -1.3660 	 1030 	 -1400 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.594 	 0 
0 	 37224 	 -2.4000 	 -1.3660 	 1020 	 -1440 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.596 	 0 
0 	 36612 	 -2.4000 	 -1.3660 	 1020 	 -1500 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.600 	 0 
0 	 36455 	 -2.4000 	 -1.3660 	 1020 	 -1520 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.601 	 0 
0 	 36134 	 -2.4000 	 -1.3660 	 1010 	 -1540 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.603 	 0 
0 	 35970 	 -2.4000 	 -1.3660 	 1010 	 -1560 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.604 	 0 
0 	 35635 	 -2.4000 	 -1.3660 	 1010 	 -1610 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.606 	 0 
0 	 35466 	 -2.4000 	 -1.3660 	 1010 	 -1630 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.607 	 0 
0 	 35122 	 -2.4000 	 -1.3660 	 1010 	 -1670 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.609 	 0 
0 	 34945 	 -2.4000 	 -1.3660 	 1000 	 -1690 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.610 	 0 
0 	 34588 	 -2.4000 	 -1.3660 	 1000 	 -1730 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.612 	 0 
0 	 34407 	 -2.4000 	 -1.3660 	 1000 	 -1750 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.613 	 0 
0 	 34041 	 -2.4000 	 -1.3660 	 1000 	 -1790 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.615 	 0 
0 	 33856 	 -2.4000 	 -1.3660 	 990 	 -1800 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.616 	 0 
0 	 33479 	 -2.4000 	 -1.3660 	 990 	 -1830 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.618 	 0 
0 	 33287 	 -2.4000 	 -1.3660 	 990 	 -1850 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.619 	 0 
0 	 32898 	 -2.4000 	 -1.3660 	 990 	 -1890 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.621 	 0 
0 	 32703 	 -2.4000 	 -1.3660 	 980 	 -1910 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.622 	 0 
0 	 32310 	 -2.4000 	 -1.3660 	 980 	 -1940 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.624 	 0 
0 	 32110 	 -2.4000 	 -1.3660 	 980 	 -1950 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.625 	 0 
0 	 31702 	 -2.4000 	 -1.3660 	 980 	 -1970 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.627 	 0 
0 	 31495 	 -2.4000 	 -1.3660 	 970 	 -1990 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.628 	 0 
0 	 31076 	 -2.4000 	 -1.3660 	 970 	 -2040 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.630 	 0 
0 	 30865 	 -2.4000 	 -1.3660 	 970 	 -2060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.631 	 0 
0 	 30441 	 -2.4000 	 -1.3660 	 970 	 -2090 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.633 	 0 
0 	 30227 	 -2.4000 	 -1.3660 	 960 	 -2100 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.634 	 0 
0 	 29793 	 -2.4000 	 -1.3660 	 960 	 -2120 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.636 	 0 
0 	 29574 	 -2.4000 	 -1.3660 	 960 	 -2140 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.637 	 0 
0 	 29132 	 -2.4000 	 -1.3660 	 960 	 -2170 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.639 	 0 
0 	 28908 	 -2.4000 	 -1.3660 	 950 	 -2180 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.640 	 0 
0 	 28451 	 -2.4000 	 -1.3660 	 950 	 -2210 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.642 	 0 
0 	 28221 	 -2.4000 	 -1.3660 	 950 	 -2240 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.643 	 0 
0 	 27760 	 -2.4000 	 -1.3660 	 940 	 -2280 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.645 	 0 
0 	 27528 	 -2.4000 	 -1.3660 	 940 	 -2290 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.646 	 0 
0 	 27059 	 -2.4000 	 -1.3660 	 940 	 -2310 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.648 	 0 
0 	 26822 	 -2.4000 	 -1.3660 	 940 	 -2320 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.649 	 0 
0 	 26345 	 -2.4000 	 -1.3660 	 930 	 -2340 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.651 	 0 
0 	 26104 	 -2.4000 	 -1.3660 	 930 	 -2360 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.652 	 0 
0 	 25616 	 -2.4000 	 -1.3660 	 930 	 -2390 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.654 	 0 
0 	 25369 	 -2.4000 	 -1.3660 	 920 	 -2400 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.655 	 0 
0 	 24870 	 -2.4000 	 -1.3660 	 920 	 -2440 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.657 	 0 
0 	 24619 	 -2.4000 	 -1.3660 	 920 	 -2460 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.658 	 0 
0 	 24116 	 -2.4000 	 -1.3660 	 920 	 -2490 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.660 	 0 
0 	 23862 	 -2.4000 	 -1.3660 	 910 	 -2500 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.661 	 0 
0 	 23349 	 -2.4000 	 -1.3660 	 910 	 -2520 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.663 	 0 
0 	 23092 	 -2.4000 	 -1.3660 	 910 	 -2530 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.664 	 0 
0 	 22577 	 -2.4000 	 -1.3660 	 910 	 -2560 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.666 	 0 
0 	 22319 	 -2.4000 	 -1.3660 	 900 	 -2560 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.667 	 0 
0 	 21794 	 -2.4000 	 -1.3660 	 900 	 -2580 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.669 	 0 
0 	 21529 	 -2.4000 	 -1.3660 	 900 	 -2590 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.670 	 0 
0 	 20996 	 -2.4000 	 -1.3660 	 900 	 -2620 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.672 	 0 
0 	 20729 	 -2.4000 	 -1.3660 	 890 	 -2640 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.673 	 0 
0 	 20192 	 -2.4000 	 -1.3660 	 890 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.675 	 0 
0 	 19923 	 -2.4000 	 -1.3660 	 890 	 -2670 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.676 	 0 
0 	 19377 	 -2.4000 	 -1.3660 	 880 	 -2680 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.678 	 0 
0 	 19102 	 -2.4000 	 -1.3660 	 880 	 -2690 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.679 	 0 
0 	 18549 	 -2.4000 	 -1.3660 	 880 	 -2730 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.681 	 0 
0 	 18272 	 -2.4000 	 -1.3660 	 870 	 -2740 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.682 	 0 
0 	 17720 	 -2.4000 	 -1.3660 	 870 	 -2760 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.684 	 0 
0 	 17442 	 -2.4000 	 -1.3660 	 870 	 -2760 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.685 	 0 
0 	 16882 	 -2.4000 	 -1.3660 	 870 	 -2770 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.687 	 0 
0 	 16599 	 -2.4000 	 -1.3660 	 860 	 -2770 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.688 	 0 
0 	 16030 	 -2.4000 	 -1.3660 	 860 	 -2800 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.690 	 0 
0 	 15743 	 -2.4000 	 -1.3660 	 860 	 -2820 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.691 	 0 
0 	 15171 	 -2.4000 	 -1.3660 	 860 	 -2840 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.693 	 0 
0 	 14883 	 -2.4000 	 -1.3660 	 850 	 -2850 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.694 	 0 
0 	 14302 	 -2.4000 	 -1.3660 	 850 	 -2870 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.696 	 0 
0 	 14011 	 -2.4000 	 -1.3660 	 850 	 -2880 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.697 	 0 
0 	 13429 	 -2.4000 	 -1.3660 	 850 	 -2900 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.699 	 0 
0 	 13139 	 -2.4000 	 -1.3660 	 840 	 -2900 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.700 	 0 
0 	 12556 	 -2.4000 	 -1.3660 	 840 	 -2900 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.702 	 0 
0 	 12263 	 -2.4000 	 -1.3660 	 840 	 -2900 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.703 	 0 
0 	 11670 	 -2.4000 	 -1.3660 	 830 	 -2910 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.705 	 0 
0 	 11374 	 -2.4000 	 -1.3660 	 830 	 -2930 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.706 	 0 
0 	 10780 	 -2.4000 	 -1.3660 	 830 	 -2950 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.708 	 0 
0 	 10483 	 -2.4000 	 -1.3660 	 830 	 -2960 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.709 	 0 
0 	 9888 	 -2.4000 	 -1.3660 	 820 	 -2970 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.711 	 0 
0 	 9590 	 -2.4000 	 -1.3660 	 820 	 -2970 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.712 	 0 
0 	 8991 	 -2.4000 	 -1.3660 	 820 	 -2970 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.714 	 0 
0 	 8689 	 -2.4000 	 -1.3660 	 820 	 -2980 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.715 	 0 
0 	 8086 	 -2.4000 	 -1.3660 	 810 	 -2990 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.717 	 0 
0 	 7784 	 -2.4000 	 -1.3660 	 810 	 -3000 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.718 	 0 
0 	 7181 	 -2.4000 	 -1.3670 	 810 	 -3010 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.720 	 0 
0 	 6878 	 -2.4000 	 -1.3670 	 810 	 -3010 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.721 	 0 
0 	 6271 	 -2.4000 	 -1.3670 	 800 	 -3020 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.723 	 0 
0 	 5969 	 -2.4000 	 -1.3670 	 800 	 -3020 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.724 	 0 
0 	 5361 	 -2.4000 	 -1.3670 	 800 	 -3020 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.726 	 0 
0 	 5055 	 -2.4000 	 -1.3670 	 800 	 -3030 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.727 	 0 
0 	 4441 	 -2.4000 	 -1.3670 	 790 	 -3040 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.729 	 0 
0 	 4134 	 -2.4000 	 -1.3670 	 790 	 -3050 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.730 	 0 
0 	 3520 	 -2.4000 	 -1.3670 	 790 	 -3060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.732 	 0 
0 	 3214 	 -2.4000 	 -1.3670 	 790 	 -3070 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.733 	 0 
0 	 2600 	 -2.4000 	 -1.3670 	 780 	 -3060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.735 	 0 
0 	 2293 	 -2.4000 	 -1.3670 	 780 	 -3060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.736 	 0 
0 	 1679 	 -2.4000 	 -1.3670 	 780 	 -3060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.738 	 0 
0 	 1369 	 -2.4000 	 -1.3670 	 780 	 -3060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.739 	 0 
0 	 747 	 -2.4000 	 -1.3670 	 770 	 -3070 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.741 	 0 
0 	 438 	 -2.4000 	 -1.3670 	 770 	 -3090 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.742 	 0 
0 	 -177 	 -2.4000 	 -1.3670 	 770 	 -3090 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.744 	 0 
0 	 -487 	 -2.4000 	 -1.3670 	 770 	 -3090 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.745 	 0 
0 	 -1108 	 -2.4000 	 -1.3660 	 760 	 -3080 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.747 	 0 
0 	 -1417 	 -2.4000 	 -1.3660 	 760 	 -3090 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.748 	 0 
0 	 -2032 	 -2.4000 	 -1.3660 	 760 	 -3090 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.750 	 0 
0 	 -3578 	 -2.4000 	 -1.3670 	 760 	 -3080 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.755 	 0 
0 	 -3887 	 -2.4000 	 -1.3670 	 750 	 -3090 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.756 	 0 
0 	 -4502 	 -2.4000 	 -1.3670 	 750 	 -3090 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.758 	 0 
0 	 -4809 	 -2.4000 	 -1.3670 	 740 	 -3090 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.759 	 0 
0 	 -5422 	 -2.4000 	 -1.3670 	 740 	 -3070 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.761 	 0 
0 	 -5729 	 -2.4000 	 -1.3670 	 740 	 -3070 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.762 	 0 
0 	 -6342 	 -2.4000 	 -1.3670 	 740 	 -3060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.764 	 0 
0 	 -6649 	 -2.4000 	 -1.3670 	 740 	 -3060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.765 	 0 
0 	 -7262 	 -2.4000 	 -1.3660 	 730 	 -3060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.767 	 0 
0 	 -7568 	 -2.4000 	 -1.3660 	 730 	 -3060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.768 	 0 
0 	 -8174 	 -2.4000 	 -1.3660 	 730 	 -3060 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.770 	 0 
0 	 -8476 	 -2.4000 	 -1.3660 	 730 	 -3050 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.771 	 0 
0 	 -9079 	 -2.4000 	 -1.3660 	 730 	 -3030 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.773 	 0 
0 	 -9381 	 -2.4000 	 -1.3670 	 720 	 -3020 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.774 	 0 
0 	 -9983 	 -2.4000 	 -1.3670 	 720 	 -3010 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.776 	 0 
0 	 -10285 	 -2.4000 	 -1.3670 	 720 	 -3010 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.777 	 0 
0 	 -10889 	 -2.4000 	 -1.3670 	 720 	 -3010 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.779 	 0 
0 	 -11191 	 -2.4000 	 -1.3670 	 720 	 -3010 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.780 	 0 
0 	 -11789 	 -2.4000 	 -1.3670 	 710 	 -3010 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.782 	 0 
0 	 -12087 	 -2.4000 	 -1.3670 	 710 	 -3010 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.783 	 0 
0 	 -12680 	 -2.4000 	 -1.3670 	 710 	 -2990 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.785 	 0 
0 	 -12976 	 -2.4000 	 -1.3670 	 710 	 -2980 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.786 	 0 
0 	 -13568 	 -2.4000 	 -1.3660 	 710 	 -2960 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.788 	 0 
0 	 -13861 	 -2.4000 	 -1.3660 	 700 	 -2960 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.789 	 0 
0 	 -14445 	 -2.4000 	 -1.3660 	 700 	 -2940 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.791 	 0 
0 	 -14736 	 -2.4000 	 -1.3660 	 700 	 -2930 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.792 	 0 
0 	 -15319 	 -2.4000 	 -1.3660 	 700 	 -2910 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.794 	 0 
0 	 -15610 	 -2.4000 	 -1.3660 	 700 	 -2910 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.795 	 0 
0 	 -16193 	 -2.4000 	 -1.3660 	 700 	 -2910 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.797 	 0 
0 	 -16483 	 -2.4000 	 -1.3660 	 690 	 -2910 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.798 	 0 
0 	 -17058 	 -2.4000 	 -1.3660 	 690 	 -2900 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.800 	 0 
0 	 -17342 	 -2.4000 	 -1.3660 	 690 	 -2900 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.801 	 0 
0 	 -17908 	 -2.4000 	 -1.3660 	 690 	 -2870 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.803 	 0 
0 	 -18190 	 -2.4000 	 -1.3660 	 690 	 -2850 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.804 	 0 
0 	 -18753 	 -2.4000 	 -1.3660 	 690 	 -2820 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.806 	 0 
0 	 -19035 	 -2.4000 	 -1.3660 	 680 	 -2810 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.807 	 0 
0 	 -19591 	 -2.4000 	 -1.3660 	 680 	 -2810 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.809 	 0 
0 	 -19869 	 -2.4000 	 -1.3660 	 680 	 -2800 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.810 	 0 
0 	 -20423 	 -2.4000 	 -1.3660 	 680 	 -2780 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.812 	 0 
0 	 -20696 	 -2.4000 	 -1.3660 	 680 	 -2770 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.813 	 0 
0 	 -21243 	 -2.4000 	 -1.3660 	 680 	 -2750 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.815 	 0 
0 	 -21514 	 -2.4000 	 -1.3660 	 670 	 -2740 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.816 	 0 
0 	 -22054 	 -2.4000 	 -1.3660 	 670 	 -2720 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.818 	 0 
0 	 -22322 	 -2.4000 	 -1.3660 	 670 	 -2710 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.819 	 0 
0 	 -22855 	 -2.4000 	 -1.3660 	 670 	 -2690 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.821 	 0 
0 	 -23121 	 -2.4000 	 -1.3660 	 670 	 -2680 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.822 	 0 
0 	 -23646 	 -2.4000 	 -1.3660 	 670 	 -2660 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.824 	 0 
0 	 -23907 	 -2.4000 	 -1.3660 	 660 	 -2650 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.825 	 0 
0 	 -24423 	 -2.4000 	 -1.3660 	 660 	 -2620 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.827 	 0 
0 	 -24681 	 -2.4000 	 -1.3660 	 660 	 -2600 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.828 	 0 
0 	 -25194 	 -2.4000 	 -1.3660 	 660 	 -2580 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.830 	 0 
0 	 -25450 	 -2.4000 	 -1.3660 	 660 	 -2570 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.831 	 0 
0 	 -25955 	 -2.4000 	 -1.3660 	 660 	 -2560 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.833 	 0 
0 	 -26204 	 -2.4000 	 -1.3660 	 660 	 -2550 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.834 	 0 
0 	 -26696 	 -2.4000 	 -1.3660 	 650 	 -2510 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.836 	 0 
0 	 -26943 	 -2.4000 	 -1.3660 	 650 	 -2490 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.837 	 0 
0 	 -27434 	 -2.4000 	 -1.3660 	 650 	 -2460 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.839 	 0 
0 	 -27677 	 -2.4000 	 -1.3660 	 650 	 -2460 	 0 	 0.0000 	 0.0000 	 0.0000 	 0.0000 	 14356.840 	 0 
