94219 	 -49561 	 -39199 	 -39636 	 -39199 	 1301 	 -1559 	 1244 	 -335	 51657
94220 	 -49305 	 -38762 	 -39199 	 -38762 	 1222 	 -1918 	 1169 	 -350	 19532
94222 	 -48809 	 -37882 	 -38323 	 -37882 	 1251 	 -1645 	 1236 	 -529	 29812
94223 	 -48568 	 -37439 	 -38320 	 -37439 	 1238 	 -1755 	 1224 	 -1208	 46517
94224 	 -48409 	 -37439 	 -37882 	 -37439 	 1227 	 -1286 	 1213 	 -1208	 3084
94225 	 -48091 	 -36996 	 -37439 	 -36996 	 1206 	 -1625 	 1193 	 -399	 12593
94226 	 -47860 	 -36552 	 -36996 	 -36552 	 1256 	 -1502 	 1221 	 -803	 19789
94228 	 -47470 	 -35657 	 -36105 	 -35657 	 1117 	 -2137 	 1088 	 -1957	 61423
94229 	 -47227 	 -35209 	 -36102 	 -35209 	 1174 	 -1442 	 1143 	 -3037	 56540
94230 	 -47002 	 -35209 	 -35657 	 -35209 	 1144 	 -1067 	 1155 	 -3037	 3341
94231 	 -46720 	 -34758 	 -35209 	 -34758 	 1145 	 -1003 	 1156 	 -2269	 47802
94232 	 -46487 	 -33853 	 -34758 	 -33853 	 1143 	 -1023 	 1154 	 -3178	 38036
94233 	 -46260 	 -33853 	 -34307 	 -33853 	 1207 	 -731 	 1215 	 -3178	 6682
94234 	 -46024 	 -33399 	 -33853 	 -33399 	 1200 	 -744 	 1164 	 -1268	 54998
94235 	 -45789 	 -32486 	 -33399 	 -32486 	 1205 	 -511 	 1168 	 -1699	 18761
94236 	 -45557 	 -32027 	 -32943 	 -32027 	 1171 	 -535 	 1136 	 -6002	 1799
94237 	 -45317 	 -32027 	 -32486 	 -32027 	 1182 	 -575 	 1271 	 -6002	 61166
94238 	 -45071 	 -31106 	 -32027 	 -31106 	 1207 	 -124 	 1295 	 -6258	 61166
94239 	 -44813 	 -30645 	 -31567 	 -30645 	 1235 	 106 	 1322 	 -2062	 9509
94240 	 -44544 	 -30645 	 -31106 	 -30645 	 1281 	 299 	 1366 	 -2062	 25186
94241 	 -44254 	 -29715 	 -30645 	 -29715 	 1335 	 196 	 1494 	 -6115	 60652
94242 	 -43958 	 -29715 	 -30180 	 -29715 	 1403 	 365 	 1559 	 -6115	 11822
94243 	 -43635 	 -29249 	 -29715 	 -29249 	 1472 	 571 	 1626 	 -6023	 1285
94244 	 -43307 	 -28314 	 -29249 	 -28314 	 1541 	 249 	 1801 	 -1448	 46003
94245 	 -42967 	 -28314 	 -28782 	 -28314 	 1618 	 209 	 1875 	 -1448	 28784
94246 	 -42605 	 -27845 	 -28314 	 -27845 	 1681 	 242 	 1886 	 -5989	 26985
94247 	 -42239 	 -26901 	 -27845 	 -26901 	 1764 	 -11 	 1966 	 -32	 25443
94248 	 -41844 	 -26429 	 -27373 	 -26429 	 1809 	 -11 	 1906 	 -3069	 18247
94249 	 -41467 	 -26429 	 -26901 	 -26429 	 1878 	 -44 	 1972 	 -3069	 62965
94250 	 -41056 	 -25479 	 -26429 	 -25479 	 1922 	 19 	 2015 	 -6331	 31354
94251 	 -40663 	 -25479 	 -25953 	 -25479 	 1955 	 79 	 1853 	 -6331	 23901
94252 	 -40262 	 -25001 	 -25479 	 -25001 	 2015 	 106 	 1911 	 175	 21845
94253 	 -39824 	 -24524 	 -25001 	 -24524 	 2061 	 -50 	 2035 	 -1769	 24158
94254 	 -39374 	 -24045 	 -24524 	 -24045 	 2094 	 -262 	 2067 	 -2890	 58853
94255 	 -38958 	 -23566 	 -24045 	 -23566 	 2123 	 -342 	 2072 	 -5956	 3598
94256 	 -38512 	 -23084 	 -23566 	 -23084 	 2169 	 119 	 2116 	 -5067	 4883
94257 	 -38064 	 -22603 	 -23084 	 -22603 	 2199 	 -515 	 2005 	 -4865	 8481
94258 	 -37626 	 -22119 	 -22603 	 -22119 	 2207 	 -369 	 2012 	 5	 34695
94259 	 -37179 	 -21635 	 -22119 	 -21635 	 2212 	 -159 	 1884 	 -864	 37779
94260 	 -36723 	 -21150 	 -21635 	 -21150 	 2237 	 -425 	 1908 	 -1269	 47031
94261 	 -36277 	 -20664 	 -21150 	 -20664 	 2218 	 -315 	 1894 	 -1938	 25957
94262 	 -35854 	 -20175 	 -20664 	 -20175 	 2220 	 -528 	 1896 	 -3165	 10023
94263 	 -35403 	 -19687 	 -20175 	 -19687 	 2233 	 -84 	 2035 	 -3356	 14392
94265 	 -34492 	 -19199 	 -19685 	 -19199 	 2135 	 -827 	 2016 	 -3094	 28527
94272 	 -31368 	 -18708 	 -19560 	 -18708 	 2300 	 -548 	 2218 	 -207	 45489
94274 	 -30360 	 -18218 	 -18708 	 -18218 	 2383 	 -774 	 2349 	 -39	 8995
94275 	 -29909 	 -17724 	 -18218 	 -17724 	 2345 	 -917 	 2313 	 -175	 36237
94276 	 -29488 	 -16738 	 -17724 	 -16738 	 2311 	 -1087 	 2189 	 -114	 32382
94277 	 -29058 	 -16738 	 -17231 	 -16738 	 2285 	 -1236 	 2164 	 -114	 33667
94278 	 -28630 	 -16244 	 -16738 	 -16244 	 2266 	 -1515 	 2110 	 -186	 20560
94279 	 -28221 	 -15251 	 -16244 	 -15251 	 2127 	 -2064 	 1976 	 -307	 2827
94280 	 -27811 	 -14754 	 -15748 	 -14754 	 2059 	 -2207 	 1899 	 -138	 35980
94281 	 -27441 	 -14754 	 -15251 	 -14754 	 2050 	 -2429 	 1891 	 -138	 49858
94282 	 -27031 	 -14255 	 -14754 	 -14255 	 2005 	 -2506 	 1875 	 -180	 21588
94283 	 -26655 	 -13755 	 -14255 	 -13755 	 1952 	 -2692 	 1824 	 -156	 20046
94284 	 -26290 	 -12755 	 -13755 	 -12755 	 1909 	 -2738 	 1783 	 -187	 5140
94285 	 -25933 	 -12755 	 -13255 	 -12755 	 1866 	 -3154 	 1953 	 -187	 65278
94286 	 -25575 	 -12253 	 -12755 	 -12253 	 1867 	 -3107 	 1954 	 -244	 47545
94287 	 -25204 	 -11247 	 -12253 	 -11247 	 1823 	 -2998 	 2206 	 -517	 38550
94288 	 -24846 	 -11247 	 -11751 	 -11247 	 1807 	 -3400 	 2190 	 -517	 23387
94289 	 -24489 	 -10744 	 -11247 	 -10744 	 1797 	 -3071 	 2181 	 -233	 4883
94290 	 -24137 	 -9732 	 -10744 	 -9732 	 1799 	 -3277 	 2320 	 -314	 43947
94291 	 -23777 	 -9732 	 -10238 	 -9732 	 1786 	 -3586 	 2307 	 -314	 26728
94292 	 -23435 	 -9227 	 -9732 	 -9227 	 1767 	 -3297 	 2247 	 -498	 7453
94293 	 -23086 	 -8212 	 -9227 	 -8212 	 1758 	 -3530 	 2238 	 -443	 47031
94294 	 -22740 	 -8212 	 -8720 	 -8212 	 1748 	 -3510 	 2229 	 -443	 17476
94295 	 -22394 	 -7704 	 -8212 	 -7704 	 1733 	 -3925 	 2032 	 -534	 40606
94296 	 -22060 	 -6684 	 -7704 	 -6684 	 1716 	 -3762 	 2016 	 -878	 46260
94297 	 -21721 	 -6684 	 -7195 	 -6684 	 1693 	 -3945 	 1730 	 -878	 61937
94298 	 -21406 	 -6174 	 -6684 	 -6174 	 1665 	 -4098 	 1703 	 -1430	 57311
94300 	 -20868 	 -5152 	 -5663 	 -5152 	 1633 	 -3018 	 1549 	 -4260	 10023
94301 	 -20437 	 -4639 	 -5661 	 -4639 	 1534 	 -4294 	 1454 	 -6181	 45489
94302 	 -20222 	 -4126 	 -5152 	 -4126 	 1595 	 -3340 	 1513 	 -6030	 53713
94303 	 -19809 	 -4126 	 -4639 	 -4126 	 1651 	 -3659 	 1658 	 -6030	 20817
94304 	 -19427 	 -3613 	 -4126 	 -3613 	 1683 	 -3576 	 1689 	 -1647	 25700
94305 	 -19074 	 -2584 	 -3613 	 -2584 	 1800 	 -3626 	 1674 	 -6358	 64507
94306 	 -18710 	 -2070 	 -3099 	 -2070 	 1735 	 -3892 	 1611 	 -1146	 57825
94307 	 -18358 	 -2070 	 -2584 	 -2070 	 1872 	 -3606 	 1743 	 -1146	 38807
94308 	 -17978 	 -1037 	 -2070 	 -1037 	 1847 	 -3463 	 1588 	 -6212	 40092
94309 	 -17596 	 -1037 	 -1554 	 -1037 	 1853 	 -3865 	 1593 	 -6212	 50629
94310 	 -17206 	 -522 	 -1037 	 -522 	 1876 	 -3556 	 1542 	 -6389	 514
94311 	 -16825 	 511 	 -522 	 511 	 1905 	 -3905 	 1570 	 -3650	 28013
94312 	 -16427 	 511 	 -3 	 511 	 1946 	 -3932 	 1609 	 -3650	 48573
94313 	 -16026 	 1030 	 511 	 1030 	 1978 	 -3463 	 1639 	 -6335	 22359
94314 	 -15608 	 2067 	 1030 	 2067 	 1904 	 -4494 	 1793 	 -6248	 10794
94315 	 -15314 	 2067 	 1549 	 2067 	 2055 	 -2712 	 1938 	 -6248	 49601
94316 	 -14744 	 2587 	 2067 	 2587 	 2112 	 -3952 	 1992 	 323	 14135
94318 	 -13978 	 3627 	 3108 	 3627 	 2232 	 -3018 	 2107 	 -1935	 9509
94319 	 -13351 	 4148 	 3111 	 4148 	 2143 	 -4859 	 2093 	 -3794	 38807
94320 	 -13040 	 4148 	 3627 	 4148 	 2433 	 -3310 	 2376 	 -3794	 28527
94321 	 -12398 	 4670 	 4148 	 4670 	 2360 	 -4494 	 2306 	 -3733	 41377
94323 	 -11585 	 5713 	 5191 	 5713 	 2524 	 -3815 	 2341 	 -3216	 21845
94324 	 -10953 	 6235 	 5193 	 6235 	 2271 	 -5986 	 2013 	 -3053	 61166
94325 	 -10629 	 6235 	 5713 	 6235 	 2541 	 -4450 	 2272 	 -3053	 61680
94327 	 -9495 	 6757 	 6237 	 6757 	 2288 	 -6056 	 2250 	 -332	 35209
94334 	 -6466 	 6757 	 6353 	 6757 	 2200 	 -5428 	 2121 	 -111	 58853
94336 	 -5497 	 8326 	 7281 	 8326 	 2115 	 -5959 	 2287 	 -245	 22616
94337 	 -5238 	 8850 	 7803 	 8850 	 2208 	 -4357 	 2376 	 -342	 42662
94338 	 -4687 	 8850 	 8326 	 8850 	 2183 	 -4936 	 2441 	 -342	 53970
94339 	 -4277 	 9899 	 8850 	 9899 	 2177 	 -4896 	 2626 	 -74	 32896
94340 	 -3857 	 10423 	 9375 	 10423 	 2162 	 -4962 	 2612 	 -281	 15163
94341 	 -3458 	 10423 	 9899 	 10423 	 2040 	 -4547 	 2329 	 -281	 52942
94342 	 -3052 	 10948 	 10423 	 10948 	 2153 	 -4520 	 2437 	 -392	 23644
94343 	 -2658 	 11997 	 10948 	 11997 	 2026 	 -4690 	 2315 	 -137	 48573
94345 	 -1882 	 12522 	 11997 	 12522 	 1960 	 -4341 	 1999 	 -279	 65278
94346 	 -1508 	 13048 	 12000 	 13048 	 1834 	 -5208 	 1818 	 -303	 34438
94348 	 -793 	 13573 	 13048 	 13573 	 1771 	 -4573 	 1765 	 -194	 55512
94349 	 -535 	 14100 	 13050 	 14100 	 1743 	 -3952 	 1738 	 -160	 28784
94351 	 286 	 14625 	 14100 	 14625 	 1703 	 -4444 	 1602 	 -477	 40606
94352 	 532 	 14625 	 14102 	 14625 	 1786 	 -3204 	 1682 	 -276	 26214
94354 	 1329 	 15677 	 15151 	 15677 	 1736 	 -3324 	 1458 	 -322	 60138
94355 	 1544 	 15677 	 15153 	 15677 	 1709 	 -2642 	 1432 	 -425	 26728
94357 	 2306 	 16730 	 16203 	 16730 	 1650 	 -2868 	 1327 	 -318	 28013
94358 	 2509 	 16730 	 16206 	 16730 	 1611 	 -2150 	 1289 	 -87	 30069
94359 	 2810 	 17256 	 16730 	 17256 	 1581 	 -983 	 1138 	 -545	 1799
94361 	 3507 	 18309 	 17781 	 18309 	 1522 	 -2150 	 1186 	 -1006	 38807
94362 	 3701 	 18835 	 17784 	 18835 	 1408 	 -1017 	 1076 	 -769	 55769
94364 	 4382 	 19360 	 18835 	 19360 	 1477 	 -1824 	 1316 	 -3145	 43433
94365 	 4580 	 19360 	 18837 	 19360 	 1383 	 -1133 	 1226 	 -408	 40092
94366 	 4881 	 19888 	 19360 	 19888 	 1505 	 -252 	 1343 	 -5493	 6168
94367 	 5311 	 20413 	 19888 	 20413 	 1589 	 -1060 	 1490 	 -4569	 52942
94368 	 5606 	 20940 	 20413 	 20940 	 1539 	 -1339 	 1442 	 -1857	 13621
94369 	 5838 	 21467 	 20416 	 21467 	 1490 	 -827 	 1395 	 -4945	 22616
94370 	 6168 	 21467 	 20940 	 21467 	 1695 	 0 	 1592 	 -4945	 65278
94372 	 6958 	 22518 	 21992 	 22518 	 1570 	 -1256 	 1472 	 -4218	 54998
94373 	 7192 	 23045 	 22518 	 23045 	 1621 	 -505 	 1516 	 -488	 42662
94374 	 7548 	 23570 	 22521 	 23570 	 1722 	 -505 	 1613 	 -4516	 9766
94376 	 7902 	 24623 	 24097 	 24623 	 1814 	 -132 	 1533 	 -79	 63479
94377 	 8803 	 25148 	 24099 	 25148 	 1775 	 -1299 	 1598 	 -6261	 7196
94378 	 9085 	 25148 	 24623 	 25148 	 1910 	 -392 	 1727 	 -6261	 63222
94379 	 9481 	 26199 	 25148 	 26199 	 1910 	 -392 	 1727 	 -1174	 63222
94380 	 9853 	 26199 	 25674 	 26199 	 1935 	 -757 	 1725 	 -1174	 24672
94381 	 10221 	 26723 	 26199 	 26723 	 1905 	 -588 	 1696 	 -4782	 12336
94382 	 10625 	 27774 	 26723 	 27774 	 1843 	 -880 	 1517 	 -501	 22359
94383 	 11012 	 27774 	 27248 	 27774 	 1927 	 -511 	 1597 	 -501	 3084
94384 	 11394 	 28297 	 27774 	 28297 	 1922 	 -787 	 1742 	 -1660	 3341
94385 	 11785 	 29346 	 28297 	 29346 	 1938 	 -827 	 1757 	 -5037	 17733
94386 	 12175 	 29346 	 28823 	 29346 	 1961 	 -412 	 1779 	 -5037	 6939
94387 	 12571 	 29870 	 29346 	 29870 	 1959 	 -418 	 1754 	 -5946	 26471
94388 	 12972 	 30917 	 29870 	 30917 	 1970 	 -521 	 1765 	 -3032	 53970
94389 	 13373 	 30917 	 30393 	 30917 	 1987 	 -362 	 1915 	 -3032	 65021
94390 	 13775 	 31439 	 30917 	 31439 	 2013 	 26 	 1940 	 -5637	 30583
94391 	 14197 	 31962 	 31439 	 31962 	 1935 	 -644 	 2078 	 -5526	 64507
94392 	 14494 	 32484 	 31962 	 32484 	 2088 	 857 	 2225 	 -5214	 24929
94393 	 15073 	 33006 	 32484 	 33006 	 2011 	 -651 	 2117 	 357	 31354
94395 	 15845 	 33529 	 33009 	 33529 	 2122 	 -64 	 2267 	 -1933	 44461
94402 	 19192 	 33529 	 33125 	 33529 	 2386 	 -192 	 2121 	 -164	 24929
94404 	 20290 	 35091 	 34049 	 35091 	 2463 	 -418 	 2093 	 -430	 50629
94405 	 20711 	 35091 	 34571 	 35091 	 2458 	 -860 	 2088 	 -430	 54484
94406 	 21174 	 35611 	 35091 	 35611 	 2413 	 -1080 	 1826 	 -270	 5654
94407 	 21606 	 36649 	 35611 	 36649 	 2387 	 -821 	 1801 	 -438	 20560
94408 	 22053 	 36649 	 36131 	 36649 	 2328 	 -1326 	 1742 	 -438	 7967
94409 	 22456 	 37169 	 36649 	 37169 	 2156 	 -917 	 1577 	 -275	 48830
94410 	 22874 	 38205 	 37169 	 38205 	 2142 	 -1120 	 1591 	 -452	 45746
94411 	 23278 	 38205 	 37687 	 38205 	 2091 	 -937 	 1542 	 -452	 34695
94412 	 23680 	 38723 	 38205 	 38723 	 2055 	 -1113 	 1566 	 -474	 7453
94413 	 24069 	 39756 	 38723 	 39756 	 2030 	 -963 	 1542 	 -117	 43176
94414 	 24486 	 39756 	 39239 	 39756 	 2038 	 -731 	 1679 	 -117	 35723
94415 	 24898 	 40272 	 39756 	 40272 	 2020 	 -1346 	 1662 	 -294	 21331
94417 	 25573 	 41302 	 40786 	 41302 	 2011 	 -528 	 1647 	 -340	 21074
94418 	 26090 	 41815 	 40789 	 41815 	 1910 	 -2001 	 1550 	 -231	 31354
94419 	 26358 	 42329 	 41302 	 42329 	 1936 	 -1223 	 1605 	 -513	 47545
94420 	 26806 	 42329 	 41815 	 42329 	 1960 	 -1379 	 1628 	 -513	 53713
94421 	 27247 	 42842 	 42329 	 42842 	 1953 	 -1967 	 1470 	 -381	 47031
94422 	 27635 	 43867 	 42842 	 43867 	 2033 	 -1911 	 1547 	 -524	 58082
94423 	 28009 	 44378 	 43355 	 44378 	 1902 	 -1927 	 1320 	 -597	 4626
94424 	 28370 	 44378 	 43867 	 44378 	 1984 	 -2020 	 1399 	 -597	 57568
94425 	 28735 	 45399 	 44378 	 45399 	 1915 	 -1927 	 1333 	 -527	 23130
94426 	 29101 	 45399 	 44889 	 45399 	 1838 	 -2240 	 1340 	 -527	 52942
94427 	 29450 	 45908 	 45399 	 45908 	 1818 	 -2040 	 1321 	 -601	 771
94428 	 29814 	 46924 	 45908 	 46924 	 1795 	 -2569 	 1449 	 -2444	 33667
94429 	 30160 	 46924 	 46417 	 46924 	 1776 	 -2512 	 1430 	 -2444	 53199
94430 	 30498 	 47431 	 46924 	 47431 	 1757 	 -2616 	 1412 	 -3269	 6939
94431 	 30841 	 48445 	 47431 	 48445 	 1752 	 -2855 	 1453 	 -3958	 24929
94432 	 31200 	 48445 	 47938 	 48445 	 1739 	 -2888 	 1441 	 -3958	 58339
94433 	 31534 	 48949 	 48445 	 48949 	 1725 	 -2928 	 1387 	 -6305	 41377
94434 	 31881 	 49957 	 48949 	 49957 	 1739 	 -3101 	 1400 	 -3316	 20560
94435 	 32244 	 49957 	 49454 	 49957 	 1744 	 -2719 	 1405 	 -3316	 32639
94436 	 32588 	 50459 	 49957 	 50459 	 1768 	 -3174 	 1458 	 -6097	 13364
94438 	 33344 	 51463 	 50962 	 51463 	 1839 	 -3194 	 1718 	 185	 43176
94439 	 33737 	 51964 	 50964 	 51964 	 1782 	 -4171 	 1663 	 -4892	 31611
94440 	 34017 	 51964 	 51463 	 51964 	 1942 	 -2552 	 1817 	 -4892	 55769
94441 	 34572 	 52463 	 51964 	 52463 	 2016 	 -3859 	 2021 	 -5852	 9766
94443 	 35303 	 53460 	 52961 	 53460 	 2128 	 -3427 	 2196 	 289	 62708
94444 	 35895 	 53956 	 52965 	 53956 	 2056 	 -5434 	 1952 	 -1649	 48316
94445 	 36201 	 53956 	 53460 	 53956 	 2308 	 -4204 	 2194 	 -1649	 29555
94446 	 36783 	 54452 	 53956 	 54452 	 2253 	 -5242 	 2064 	 -3243	 6682
94447 	 37272 	 54948 	 54452 	 54948 	 2277 	 -5720 	 2087 	 -3368	 37265
94449 	 38051 	 55936 	 55441 	 55936 	 2312 	 -5005 	 1940 	 -2968	 40349
94450 	 38665 	 56427 	 55445 	 56427 	 2318 	 -6893 	 1882 	 -544	 26985
94451 	 38979 	 56427 	 55936 	 56427 	 2347 	 -5720 	 1910 	 -544	 2570
94452 	 39595 	 56919 	 56427 	 56919 	 2319 	 -6814 	 1767 	 -765	 9252
94454 	 40373 	 57899 	 57410 	 57899 	 2429 	 -6315 	 1844 	 -1675	 58596
94455 	 40962 	 58389 	 57412 	 58389 	 2177 	 -8313 	 1602 	 -2408	 61937
94456 	 41274 	 58389 	 57899 	 58389 	 2372 	 -6554 	 1561 	 -2408	 4112
94457 	 41822 	 58876 	 58389 	 58876 	 2225 	 -7735 	 1420 	 -1262	 47288
94459 	 42678 	 59363 	 58878 	 59363 	 2158 	 -8559 	 1280 	 -502	 34438
94466 	 45426 	 59847 	 59002 	 59847 	 2025 	 -8137 	 1691 	 -182	 5140
94468 	 46327 	 60816 	 59847 	 60816 	 2087 	 -8552 	 1674 	 -250	 17990
94469 	 46716 	 60816 	 60333 	 60816 	 2077 	 -8097 	 1664 	 -250	 48316
94470 	 47108 	 61299 	 60816 	 61299 	 2008 	 -8738 	 1598 	 -352	 13107
94471 	 47449 	 62260 	 61299 	 62260 	 1987 	 -8246 	 1387 	 -187	 24415
94472 	 47807 	 62739 	 61781 	 62739 	 1949 	 -8123 	 1351 	 -255	 33667
94473 	 48160 	 62739 	 62260 	 62739 	 1818 	 -8077 	 1182 	 -255	 32639
94474 	 48506 	 63695 	 62739 	 63695 	 1682 	 -8436 	 1051 	 -431	 17476
94475 	 48732 	 64170 	 63217 	 64170 	 1733 	 -7515 	 1100 	 -379	 57054
94476 	 49185 	 64170 	 63695 	 64170 	 1722 	 -7678 	 1080 	 -379	 4369
94477 	 49512 	 65119 	 64170 	 65119 	 1609 	 -8077 	 971 	 -431	 36751
94478 	 49735 	 65592 	 64645 	 65592 	 1662 	 -6854 	 1022 	 -198	 9766
94480 	 50455 	 66064 	 65592 	 66064 	 1695 	 -6860 	 1062 	 -656	 62965
94481 	 50763 	 66534 	 65595 	 66534 	 1483 	 -7346 	 928 	 -1056	 18761
94482 	 50962 	 66534 	 66064 	 66534 	 1513 	 -6239 	 957 	 -1056	 43433
94483 	 51325 	 67002 	 66534 	 67002 	 1567 	 -6478 	 1009 	 -593	 51657
94484 	 51613 	 67470 	 67002 	 67470 	 1453 	 -5856 	 878 	 -577	 64764
94485 	 51894 	 67936 	 67470 	 67936 	 1362 	 -6518 	 791 	 -1843	 14649
94486 	 52088 	 68401 	 67472 	 68401 	 1327 	 -5926 	 757 	 -3203	 22873
94487 	 52354 	 68401 	 67936 	 68401 	 1452 	 -4896 	 877 	 -3203	 59110
94489 	 52979 	 69328 	 68866 	 69328 	 1295 	 -5105 	 804 	 -3099	 23130
94490 	 53165 	 69789 	 68868 	 69789 	 1291 	 -4477 	 800 	 -4439	 30840
94491 	 53441 	 69789 	 69328 	 69789 	 1446 	 -3550 	 1113 	 -4439	 50115
94493 	 54111 	 70709 	 70250 	 70709 	 1334 	 -4411 	 1141 	 -5752	 1799
94494 	 54301 	 71166 	 70254 	 71166 	 1359 	 -3277 	 1165 	 -2010	 31868
94495 	 54608 	 71166 	 70709 	 71166 	 1539 	 -2642 	 1338 	 -2010	 21845
94497 	 55345 	 72079 	 71623 	 72079 	 1460 	 -3420 	 1424 	 -847	 59367
94498 	 55570 	 72531 	 71627 	 72531 	 1507 	 -2493 	 1469 	 -6259	 6682
94499 	 55917 	 72531 	 72079 	 72531 	 1739 	 -2104 	 1442 	 -6259	 40863
94500 	 55917 	 73435 	 72984 	 73435 	 1739 	 -2104 	 1442 	 -834	 51400
94501 	 56759 	 73884 	 72988 	 73884 	 1759 	 -2822 	 1316 	 -6136	 29041
94502 	 57117 	 73884 	 73435 	 73884 	 1803 	 -2370 	 1358 	 -6136	 20560
94505 	 58319 	 75226 	 74779 	 75226 	 1841 	 -2752 	 1285 	 -5131	 10280
94506 	 58592 	 75669 	 74782 	 75669 	 1869 	 -2616 	 1285 	 -4314	 7453
94508 	 59550 	 76112 	 75669 	 76112 	 1945 	 -3141 	 1323 	 -653	 30583
94509 	 59837 	 76112 	 75672 	 76112 	 1968 	 -2539 	 1345 	 -2383	 51657
94511 	 60815 	 76993 	 76552 	 76993 	 2195 	 -2692 	 1317 	 -1830	 59881
94512 	 61222 	 76993 	 76555 	 76993 	 2079 	 -3879 	 1287 	 -271	 58082
94514 	 62019 	 77868 	 77430 	 77868 	 2141 	 -3194 	 1337 	 -794	 61680
94515 	 62403 	 78302 	 77434 	 78302 	 2012 	 -3516 	 1213 	 -990	 6939
94516 	 62669 	 78302 	 77868 	 78302 	 1975 	 -2396 	 1178 	 -990	 7453
94518 	 63431 	 79168 	 78737 	 79168 	 2047 	 -1947 	 1300 	 -659	 2827
94519 	 63944 	 79168 	 78740 	 79168 	 1834 	 -3852 	 1237 	 -573	 37265
94520 	 64217 	 79600 	 79168 	 79600 	 1938 	 -2409 	 1337 	 -786	 49344
94521 	 64725 	 80028 	 79600 	 80028 	 2037 	 -3011 	 1407 	 -334	 49601
94522 	 65110 	 80457 	 80028 	 80457 	 1822 	 -3975 	 1201 	 -539	 53713
94523 	 65365 	 80883 	 80032 	 80883 	 1934 	 -3071 	 1308 	 -201	 36494
94524 	 65748 	 80883 	 80457 	 80883 	 1925 	 -2941 	 1362 	 -201	 59367
94526 	 66598 	 81730 	 81308 	 81730 	 1774 	 -4098 	 957 	 -428	 14135
94528 	 67201 	 82572 	 82151 	 82572 	 1909 	 -2765 	 1060 	 -510	 2570
94530 	 67894 	 82572 	 82162 	 82572 	 1675 	 -3550 	 836 	 -287	 47545
94537 	 70243 	 82990 	 82317 	 82990 	 1634 	 -3892 	 937 	 -151	 5654
94539 	 70554 	 83822 	 83407 	 83822 	 1654 	 -3593 	 956 	 -326	 28270
94540 	 71295 	 84235 	 83410 	 84235 	 1589 	 -4470 	 882 	 -357	 14906
94541 	 71513 	 84646 	 83822 	 84646 	 1565 	 -3297 	 859 	 -215	 29812
94542 	 71815 	 84646 	 84234 	 84646 	 1543 	 -3530 	 801 	 -215	 43433
94543 	 72092 	 85465 	 84646 	 85465 	 1512 	 -3530 	 771 	 -461	 22873
94544 	 72366 	 85465 	 85057 	 85465 	 1448 	 -3334 	 710 	 -461	 22616
94545 	 72648 	 85872 	 85465 	 85872 	 1347 	 -3706 	 768 	 -319	 36237
94546 	 72909 	 86681 	 85872 	 86681 	 1386 	 -3360 	 805 	 -104	 7967
94547 	 73174 	 86681 	 86277 	 86681 	 1356 	 -2971 	 776 	 -104	 10023
94548 	 73440 	 87081 	 86681 	 87081 	 1347 	 -3353 	 1004 	 -463	 60138
94549 	 73706 	 87879 	 87081 	 87879 	 1326 	 -3088 	 983 	 -658	 12336
94550 	 73955 	 87879 	 87481 	 87879 	 1317 	 -3174 	 975 	 -658	 41377
94551 	 74226 	 88277 	 87879 	 88277 	 1317 	 -2792 	 963 	 -376	 52428
94552 	 74487 	 89064 	 88277 	 89064 	 1311 	 -2778 	 957 	 -204	 43947
94553 	 74745 	 89064 	 88672 	 89064 	 1312 	 -3181 	 958 	 -204	 39064
94554 	 75012 	 89455 	 89064 	 89455 	 1302 	 -2778 	 948 	 -2159	 36237
94555 	 75266 	 90232 	 89455 	 90232 	 1311 	 -3101 	 1022 	 -3160	 41120
94556 	 75526 	 90618 	 89845 	 90618 	 1307 	 -3127 	 1018 	 -804	 51657
94557 	 75792 	 90618 	 90232 	 90618 	 1306 	 -3094 	 1017 	 -804	 40863
94558 	 76053 	 91385 	 90618 	 91385 	 1313 	 -3038 	 776 	 -809	 50372
94559 	 76319 	 91385 	 91003 	 91385 	 1313 	 -3181 	 776 	 -809	 40349
94560 	 76586 	 91765 	 91385 	 91765 	 1323 	 -3058 	 786 	 -3694	 59110
94561 	 76852 	 92520 	 91765 	 92520 	 1329 	 -3051 	 562 	 -5151	 26728
94562 	 77119 	 92520 	 92144 	 92520 	 1344 	 -3181 	 577 	 -5151	 10537
94563 	 77403 	 92896 	 92520 	 92896 	 1373 	 -3447 	 605 	 -636	 9252
94564 	 77698 	 93639 	 92896 	 93639 	 1414 	 -3031 	 569 	 -6167	 13107
94565 	 78013 	 94009 	 93269 	 94009 	 1442 	 -3304 	 596 	 -3254	 39578
94566 	 78314 	 94009 	 93639 	 94009 	 1483 	 -3699 	 635 	 -3254	 58596
94567 	 78629 	 94742 	 94009 	 94742 	 1538 	 -3593 	 572 	 -1228	 35723
94568 	 78962 	 95105 	 94376 	 95105 	 1587 	 -3749 	 619 	 -6112	 52942
94569 	 79305 	 95105 	 94742 	 95105 	 1633 	 -4111 	 663 	 -6112	 514
94570 	 79655 	 95827 	 95105 	 95827 	 1668 	 -4191 	 608 	 -989	 3855
94571 	 80012 	 95827 	 95467 	 95827 	 1721 	 -4643 	 659 	 -989	 17990
94572 	 80376 	 96184 	 95827 	 96184 	 1765 	 -4736 	 586 	 -6168	 2570
94573 	 80744 	 96894 	 96184 	 96894 	 1804 	 -4833 	 623 	 -110	 1285
