34724 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 23	 27756
34726 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 20	 29041
34728 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 25	 29298
34730 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 7	 29298
34732 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 11	 30069
34734 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 10	 30583
34736 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 22	 29812
34738 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 17	 30326
34740 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 14	 30583
34742 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 10	 30583
34744 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 25	 29298
34746 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 9	 28784
34748 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 13	 28784
34750 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 24	 29812
34752 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 1	 29555
34754 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 13	 30583
34756 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 -3	 29041
34758 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 22	 28527
34760 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 11	 29555
34762 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 1	 27242
34764 	 -83175 	 -83188 	 -83188 	 -83188 	 -3 	 66 	 1056 	 12	 25700
34766 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 17	 27756
34768 	 -83171 	 -83188 	 -83188 	 -83188 	 4 	 46 	 1062 	 21	 28784
34770 	 -83170 	 -83188 	 -83188 	 -83188 	 3 	 46 	 1061 	 22	 29041
34772 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 29	 28270
34774 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 22	 29555
34776 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 13	 29555
34778 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 17	 29555
34780 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 37	 28784
34782 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 19	 30069
34784 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 -12	 29555
34786 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 18	 30069
34788 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 26	 29298
34790 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 20	 28784
34792 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 8	 29812
34794 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 31	 30840
34796 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 26	 30583
34798 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 25	 29298
34800 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 9	 28784
34802 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 8	 30069
34804 	 -83171 	 -83188 	 -83188 	 -83188 	 3 	 39 	 1061 	 37	 28784
34806 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 5	 28784
34808 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 13	 28013
34810 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 31	 28527
34812 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 41	 28013
34814 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 15	 28013
34816 	 -83172 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 10	 28013
34818 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 22	 30069
34820 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 27	 29298
34822 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 21	 29298
34824 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 17	 30069
34826 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 15	 29555
34828 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 25	 29298
34830 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 3	 29298
34832 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 3	 28784
34834 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 33	 28527
34836 	 -83174 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 24	 27756
34838 	 -83174 	 -83188 	 -83188 	 -83188 	 -1 	 73 	 1058 	 7	 28270
34840 	 -83174 	 -83188 	 -83188 	 -83188 	 1 	 79 	 1059 	 13	 28270
34842 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 29	 29812
34844 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 -6	 29812
34846 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 25	 29812
34848 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 17	 29812
34850 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 24	 29555
34852 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 50	 29555
34854 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 2	 29041
34856 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 41	 29812
34858 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 18	 30326
34860 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 17	 30326
34862 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 25	 30326
34864 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 17	 30840
34866 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 14	 31354
34868 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 66 	 1060 	 17	 31354
34870 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 13	 31354
34872 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 28	 30326
34874 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 46 	 1058 	 2	 30326
34876 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 29	 29555
34878 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 5	 29041
34880 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 12	 30326
34882 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 25	 31354
34884 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 -3	 30326
34886 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 39 	 1058 	 10	 29812
34888 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 37	 29812
34890 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 2	 30069
34892 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 22	 30069
34894 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 -5	 30069
34896 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 21	 29041
34898 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 29	 30069
34900 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 9	 30840
34902 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 46 	 1060 	 18	 30840
34904 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 28	 30069
34906 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 26	 29812
34908 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 46 	 1058 	 39	 29812
34910 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 8	 29298
34912 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 28	 28784
34914 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 22	 29298
34916 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 19	 30069
34918 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 0	 29298
34920 	 -83172 	 -83188 	 -83188 	 -83188 	 -2 	 73 	 1057 	 21	 28527
34922 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 22	 29298
34924 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 17	 29298
34926 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 9	 30583
34928 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 42	 30069
34930 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 21	 29555
34932 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 30	 28784
34934 	 -83172 	 -83188 	 -83188 	 -83188 	 -3 	 66 	 1056 	 7	 28527
34936 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 17	 29041
34938 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 10	 29812
34940 	 -83171 	 -83188 	 -83188 	 -83188 	 3 	 59 	 1061 	 25	 29812
34942 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 17	 30583
34944 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 27	 30583
34946 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 27	 28527
34948 	 -83172 	 -83188 	 -83188 	 -83188 	 -3 	 59 	 1056 	 19	 29041
34950 	 -83172 	 -83188 	 -83188 	 -83188 	 3 	 59 	 1061 	 20	 29555
34952 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 -3	 30583
34954 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 30	 30583
34956 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 21	 30326
34958 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 25	 31097
34960 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 19	 29298
34962 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 4	 29812
34964 	 -83169 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 1	 32125
34966 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 17	 31354
34968 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 24	 30840
34970 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 10	 29812
34972 	 -83172 	 -83188 	 -83188 	 -83188 	 -2 	 59 	 1057 	 13	 28527
34974 	 -83174 	 -83188 	 -83188 	 -83188 	 -2 	 66 	 1057 	 36	 27756
34976 	 -83172 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 19	 29555
34978 	 -83170 	 -83188 	 -83188 	 -83188 	 3 	 39 	 1061 	 23	 31354
34980 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 39 	 1060 	 9	 31354
34982 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 20	 29298
34984 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 19	 29298
34986 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 27	 28527
34988 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 16	 28013
34990 	 -83174 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 26	 28270
34992 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 31	 30069
34994 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 6	 29041
34996 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 27	 30326
34998 	 -83170 	 -83188 	 -83188 	 -83188 	 3 	 59 	 1061 	 13	 30326
35000 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 32	 30840
35002 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 29	 30583
35004 	 -83171 	 -83188 	 -83188 	 -83188 	 -2 	 59 	 1057 	 6	 31097
35006 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 -4	 30583
35008 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 15	 30326
35010 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 73 	 1059 	 31	 29555
35012 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 4	 30069
35014 	 -83168 	 -83188 	 -83188 	 -83188 	 3 	 46 	 1061 	 19	 32382
35016 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 24	 32125
35018 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 22	 31354
35020 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 9	 31868
35022 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 28	 30840
35024 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 22	 30069
35026 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 20	 29555
35028 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 17	 30326
35030 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 16	 29555
35032 	 -83174 	 -83188 	 -83188 	 -83188 	 -1 	 73 	 1058 	 25	 28527
35034 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 24	 29298
35036 	 -83174 	 -83188 	 -83188 	 -83188 	 0 	 79 	 1059 	 5	 28527
35038 	 -83174 	 -83188 	 -83188 	 -83188 	 0 	 79 	 1059 	 19	 28013
35040 	 -83174 	 -83188 	 -83188 	 -83188 	 0 	 86 	 1059 	 18	 28527
35042 	 -83171 	 -83188 	 -83188 	 -83188 	 3 	 53 	 1061 	 0	 30069
35044 	 -83171 	 -83188 	 -83188 	 -83188 	 3 	 59 	 1061 	 13	 28527
35046 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 8	 29041
35048 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 17	 30326
35050 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 28	 28784
35052 	 -83172 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 9	 28784
35054 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 19	 31611
35056 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 12	 30069
35058 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 13	 29555
35060 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 28	 30840
35062 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 0	 30326
35064 	 -83174 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 27	 29041
35066 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 33	 30326
35068 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 14	 31097
35070 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 15	 31097
35072 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 39 	 1060 	 25	 31868
35074 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 35	 30840
35076 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 9	 30840
35078 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 18	 30326
35080 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 15	 30583
35082 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 23	 31354
35084 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 13	 30069
35086 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 25	 31097
35088 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 17	 30069
35090 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 29	 28784
35092 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 21	 29812
35094 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 30	 30326
35096 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 29	 30583
35098 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 33	 30069
35100 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 18	 30069
35102 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 23	 29041
35104 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 40	 30583
35106 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 42	 30583
35108 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 5	 29812
35110 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 17	 30326
35112 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 17	 30583
35114 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 9	 29812
35116 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 5	 29812
35118 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 19	 30326
35120 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 16	 30840
35122 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 10	 30840
35124 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 7	 30840
35126 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 -3	 30326
35128 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 29	 31097
35130 	 -83169 	 -83188 	 -83188 	 -83188 	 2 	 66 	 1060 	 14	 31868
35132 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 46 	 1058 	 7	 30326
35134 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 -7	 29812
35136 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 39 	 1059 	 33	 30583
35138 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 25	 31097
35140 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 14	 30326
35142 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 5	 30583
35144 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 26	 31097
35146 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 18	 31097
35148 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 24	 30326
35150 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 21	 29555
35152 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 28	 29555
35154 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 -1	 29555
35156 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 15	 29555
35158 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 22	 29041
35160 	 -83174 	 -83188 	 -83188 	 -83188 	 -1 	 73 	 1058 	 30	 27756
35162 	 -83175 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 26	 28013
35164 	 -83174 	 -83188 	 -83188 	 -83188 	 0 	 79 	 1059 	 -5	 28784
35166 	 -83171 	 -83188 	 -83188 	 -83188 	 3 	 66 	 1061 	 16	 29812
35168 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 66 	 1060 	 12	 29812
35170 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 28	 30326
35172 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 19	 29812
35174 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 24	 29812
35176 	 -83172 	 -83188 	 -83188 	 -83188 	 1 	 73 	 1059 	 29	 29041
35178 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 14	 31354
35180 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 23	 30840
35182 	 -83171 	 -83188 	 -83188 	 -83188 	 -1 	 66 	 1058 	 21	 30840
35184 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 18	 30840
35186 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 26	 30840
35188 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 3	 30840
35190 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 66 	 1059 	 17	 31354
35192 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 -13	 32125
35194 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 28	 31611
35196 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 21	 30583
35198 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 -4	 30583
35200 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 23	 30583
35202 	 -83172 	 -83188 	 -83188 	 -83188 	 -2 	 66 	 1057 	 20	 29812
35204 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 1	 29812
35206 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 29	 31097
35208 	 -83170 	 -83188 	 -83188 	 -83188 	 4 	 46 	 1062 	 16	 30840
35210 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 26	 31354
35212 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 21	 30583
35214 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 36	 30583
35216 	 -83171 	 -83188 	 -83188 	 -83188 	 -2 	 53 	 1057 	 0	 30583
35218 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 27	 29812
35220 	 -83172 	 -83188 	 -83188 	 -83188 	 -2 	 53 	 1057 	 17	 29812
35222 	 -83174 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 25	 29041
35224 	 -83174 	 -83188 	 -83188 	 -83188 	 1 	 79 	 1059 	 32	 29041
35226 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 29	 30583
35228 	 -83172 	 -83188 	 -83188 	 -83188 	 2 	 73 	 1060 	 0	 29812
35230 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 13	 30583
35232 	 -83174 	 -83188 	 -83188 	 -83188 	 0 	 73 	 1059 	 19	 29555
35234 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 25	 31868
35236 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 -3	 31354
35238 	 -83171 	 -83188 	 -83188 	 -83188 	 3 	 66 	 1061 	 -1	 30069
35240 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 19	 30840
35242 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 19	 31354
35244 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 23	 30583
35246 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 29	 30583
35248 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 19	 31097
35250 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 18	 31097
35252 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 -1	 31611
35254 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 66 	 1059 	 27	 31611
35256 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 59 	 1060 	 26	 31611
35258 	 -83169 	 -83188 	 -83188 	 -83188 	 1 	 39 	 1059 	 24	 32896
35260 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 25	 30583
35262 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 11	 31611
35264 	 -83171 	 -83188 	 -83188 	 -83188 	 -2 	 59 	 1057 	 12	 30069
35266 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 23	 31097
35268 	 -83170 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 13	 31611
35270 	 -83172 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 31	 29298
35272 	 -83172 	 -83188 	 -83188 	 -83188 	 -1 	 59 	 1058 	 31	 29298
35274 	 -83172 	 -83188 	 -83188 	 -83188 	 0 	 53 	 1059 	 8	 29812
35276 	 -83174 	 -83188 	 -83188 	 -83188 	 -1 	 53 	 1058 	 25	 29041
35278 	 -83174 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 21	 29041
35280 	 -83172 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 6	 29812
35282 	 -83172 	 -83188 	 -83188 	 -83188 	 1 	 59 	 1059 	 41	 29812
35284 	 -83171 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 15	 30840
35286 	 -83170 	 -83188 	 -83188 	 -83188 	 1 	 46 	 1059 	 19	 31097
35288 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 21	 29812
35290 	 -83171 	 -83188 	 -83188 	 -83188 	 1 	 53 	 1059 	 13	 30840
35292 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 1	 31611
35294 	 -83170 	 -83188 	 -83188 	 -83188 	 2 	 53 	 1060 	 14	 31611
35296 	 -83170 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 16	 31097
35298 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 46 	 1059 	 8	 30326
35300 	 -83172 	 -83188 	 -83188 	 -83188 	 -2 	 59 	 1057 	 25	 30583
35302 	 -83171 	 -83188 	 -83188 	 -83188 	 0 	 59 	 1059 	 5	 31354
