27692 	 10119 	 -5885 	 -4867 	 -5885 	 -1705 	 -10327 	 -1768 	 5242	 56026
27693 	 9861 	 -5885 	 -5373 	 -5885 	 -1929 	 -11766 	 -1983 	 5242	 32639
27694 	 9359 	 -6396 	 -5885 	 -6396 	 -1894 	 -11384 	 -1924 	 1374	 2827
27696 	 8690 	 -7416 	 -6905 	 -7416 	 -2037 	 -11926 	 -2163 	 3805	 1799
27697 	 8167 	 -7924 	 -6911 	 -7924 	 -1852 	 -10832 	 -1985 	 1426	 5654
27698 	 7898 	 -7924 	 -7416 	 -7924 	 -2062 	 -12308 	 -2187 	 1426	 42148
27699 	 7389 	 -8432 	 -7924 	 -8432 	 -2016 	 -11850 	 -1975 	 2056	 57568
27701 	 6669 	 -9447 	 -8940 	 -9447 	 -2146 	 -12471 	 -2095 	 2369	 21074
27702 	 6117 	 -9951 	 -8947 	 -9951 	 -1959 	 -11065 	 -1915 	 787	 58596
27703 	 5818 	 -9951 	 -9447 	 -9951 	 -2174 	 -12621 	 -2122 	 787	 22102
27704 	 5292 	 -10961 	 -9951 	 -10961 	 -2109 	 -11870 	 -2059 	 1258	 771
27705 	 4860 	 -10961 	 -10458 	 -10961 	 -2069 	 -11660 	 -2087 	 1258	 61937
27706 	 4461 	 -11466 	 -10961 	 -11466 	 -2187 	 -11810 	 -2200 	 -27	 17733
27708 	 3651 	 -11969 	 -11472 	 -11969 	 -2029 	 -11052 	 -2222 	 497	 46260
27714 	 1327 	 -12972 	 -11969 	 -12972 	 -2155 	 -11693 	 -2276 	 353	 3855
27716 	 385 	 -13472 	 -12972 	 -13472 	 -2052 	 -10151 	 -2001 	 -40	 53456
27717 	 97 	 -13472 	 -12978 	 -13472 	 -2053 	 -10826 	 -2002 	 195	 51400
27719 	 -852 	 -14471 	 -13971 	 -14471 	 -2031 	 -9795 	 -1884 	 264	 65535
27720 	 -1107 	 -14969 	 -13978 	 -14969 	 -1912 	 -10267 	 -1777 	 183	 33153
27722 	 -2014 	 -15466 	 -14969 	 -15466 	 -1984 	 -9217 	 -1786 	 76	 52171
27723 	 -2281 	 -15466 	 -14975 	 -15466 	 -1963 	 -9413 	 -1766 	 244	 30069
27725 	 -3193 	 -15963 	 -15472 	 -15963 	 -1953 	 -8329 	 -1503 	 261	 24158
27726 	 -3449 	 -15963 	 -15488 	 -15963 	 -1947 	 -9297 	 -1498 	 83	 19789
27733 	 -5946 	 -16953 	 -15963 	 -16953 	 -1745 	 -8323 	 -1418 	 81	 26214
27734 	 -6284 	 -17445 	 -16458 	 -17445 	 -1799 	 -8954 	 -1718 	 -51	 11308
27736 	 -7047 	 -17938 	 -17445 	 -17938 	 -1763 	 -8486 	 -1644 	 60	 22873
27738 	 -7609 	 -18920 	 -18430 	 -18920 	 -1744 	 -8582 	 -1626 	 28	 45746
27739 	 -8037 	 -19411 	 -18436 	 -19411 	 -1649 	 -7781 	 -1545 	 -12	 61166
27740 	 -8261 	 -19411 	 -18920 	 -19411 	 -1653 	 -8805 	 -1548 	 -12	 16191
27741 	 -8695 	 -19900 	 -19411 	 -19900 	 -1647 	 -8246 	 -1543 	 58	 16705
27742 	 -9022 	 -20387 	 -19900 	 -20387 	 -1552 	 -7688 	 -1435 	 -53	 25443
27744 	 -9556 	 -21359 	 -20873 	 -21359 	 -1624 	 -8442 	 -1505 	 2	 52171
27745 	 -9985 	 -21844 	 -20879 	 -21844 	 -1622 	 -7166 	 -1523 	 198	 35723
27746 	 -10206 	 -21844 	 -21359 	 -21844 	 -1596 	 -8130 	 -1498 	 198	 44975
27747 	 -10609 	 -22328 	 -21844 	 -22328 	 -1574 	 -7558 	 -1678 	 -57	 24929
27748 	 -10910 	 -23293 	 -22328 	 -23293 	 -1640 	 -7708 	 -1741 	 100	 50629
27749 	 -11211 	 -23293 	 -22811 	 -23293 	 -1624 	 -7761 	 -1726 	 100	 58596
27750 	 -11503 	 -23773 	 -23293 	 -23773 	 -1520 	 -7359 	 -1541 	 214	 32125
27751 	 -11808 	 -24730 	 -23773 	 -24730 	 -1588 	 -7489 	 -1606 	 179	 40863
27752 	 -12111 	 -24730 	 -24253 	 -24730 	 -1498 	 -7482 	 -1520 	 179	 40863
27753 	 -12406 	 -25209 	 -24730 	 -25209 	 -1498 	 -7276 	 -1397 	 409	 15163
27754 	 -12706 	 -26159 	 -25209 	 -26159 	 -1484 	 -7216 	 -1383 	 642	 27756
27755 	 -12990 	 -26159 	 -25685 	 -26159 	 -1480 	 -7203 	 -1379 	 642	 51400
27756 	 -13278 	 -26633 	 -26159 	 -26633 	 -1458 	 -7036 	 -1363 	 90	 19275
27757 	 -13556 	 -27577 	 -26633 	 -27577 	 -1445 	 -7229 	 -1351 	 2904	 41120
27758 	 -13844 	 -27577 	 -27105 	 -27577 	 -1427 	 -6997 	 -1333 	 2904	 48059
27759 	 -14117 	 -28047 	 -27577 	 -28047 	 -1412 	 -6834 	 -1390 	 4344	 61166
27760 	 -14400 	 -28984 	 -28047 	 -28984 	 -1341 	 -6671 	 -1322 	 2967	 61166
27761 	 -14599 	 -28984 	 -28516 	 -28984 	 -1419 	 -7475 	 -1397 	 2967	 51400
27763 	 -15294 	 -29918 	 -29451 	 -29918 	 -1377 	 -6478 	 -1355 	 854	 51143
27764 	 -15495 	 -30382 	 -29458 	 -30382 	 -1414 	 -6648 	 -1391 	 6260	 48059
27765 	 -15813 	 -30382 	 -29918 	 -30382 	 -1533 	 -7346 	 -1730 	 6260	 51400
27766 	 -16238 	 -30845 	 -30382 	 -30845 	 -1663 	 -6771 	 -1855 	 1305	 10023
27767 	 -16593 	 -31306 	 -30845 	 -31306 	 -1549 	 -6166 	 -1745 	 6201	 16962
27768 	 -16837 	 -31766 	 -31306 	 -31766 	 -1690 	 -6887 	 -1880 	 5692	 52942
27769 	 -17320 	 -32684 	 -31766 	 -32684 	 -1737 	 -5714 	 -1925 	 2313	 20560
27770 	 -17578 	 -32684 	 -32225 	 -32684 	 -1893 	 -6628 	 -2002 	 2313	 47031
27771 	 -18082 	 -33140 	 -32684 	 -33140 	 -1885 	 -5770 	 -1994 	 5882	 57054
27772 	 -18498 	 -34049 	 -33140 	 -34049 	 -1818 	 -4853 	 -1799 	 451	 16191
27773 	 -18773 	 -34049 	 -33596 	 -34049 	 -2073 	 -6418 	 -2044 	 451	 25957
27774 	 -19323 	 -34503 	 -34049 	 -34503 	 -2035 	 -5448 	 -1879 	 1282	 17219
27775 	 -19760 	 -35403 	 -34503 	 -35403 	 -2062 	 -4527 	 -1905 	 3955	 12079
27776 	 -20050 	 -35403 	 -34953 	 -35403 	 -2118 	 -6212 	 -1959 	 3955	 11822
27777 	 -20622 	 -35852 	 -35403 	 -35852 	 -2137 	 -5298 	 -2069 	 4351	 24929
27778 	 -21061 	 -36744 	 -35852 	 -36744 	 -2159 	 -4723 	 -1967 	 540	 19018
27779 	 -21361 	 -36744 	 -36298 	 -36744 	 -2191 	 -5817 	 -1998 	 540	 41634
27780 	 -21950 	 -37189 	 -36744 	 -37189 	 -2211 	 -5128 	 -1753 	 1485	 60395
27781 	 -22411 	 -38073 	 -37189 	 -38073 	 -2229 	 -4131 	 -1770 	 2646	 38807
27782 	 -22723 	 -38073 	 -37632 	 -38073 	 -2240 	 -5285 	 -1599 	 2646	 53970
27783 	 -23308 	 -38512 	 -38073 	 -38512 	 -2246 	 -4287 	 -1605 	 2310	 8481
27784 	 -23753 	 -39388 	 -38512 	 -39388 	 -2252 	 -3563 	 -1568 	 285	 60395
27785 	 -24061 	 -39388 	 -38951 	 -39388 	 -2245 	 -5278 	 -1562 	 285	 2313
27787 	 -25084 	 -39824 	 -39396 	 -39824 	 -2216 	 -3762 	 -1671 	 834	 34695
27788 	 -25380 	 -39824 	 -39414 	 -39824 	 -2088 	 -4587 	 -1842 	 929	 28527
27797 	 -29305 	 -41122 	 -40691 	 -41122 	 -2088 	 -3284 	 -2033 	 -12	 28013
27798 	 -29568 	 -41552 	 -40697 	 -41552 	 -2079 	 -4211 	 -2024 	 -27	 22102
27800 	 -30503 	 -41980 	 -41552 	 -41980 	 -2024 	 -2935 	 -1881 	 116	 22359
27801 	 -30770 	 -41980 	 -41558 	 -41980 	 -2005 	 -3257 	 -1914 	 96	 61166
27803 	 -31677 	 -42831 	 -42405 	 -42831 	 -1969 	 -2383 	 -1913 	 -36	 57054
27804 	 -31929 	 -43253 	 -42412 	 -43253 	 -1949 	 -2941 	 -1894 	 -42	 61937
27806 	 -32796 	 -43676 	 -43253 	 -43676 	 -1896 	 -1878 	 -1751 	 42	 35209
27807 	 -33044 	 -43676 	 -43260 	 -43676 	 -1874 	 -2330 	 -1730 	 -100	 53456
27808 	 -33408 	 -44095 	 -43676 	 -44095 	 -1825 	 -2862 	 -1706 	 0	 19018
27810 	 -34220 	 -44931 	 -44514 	 -44931 	 -1772 	 -1572 	 -1734 	 13	 35723
27811 	 -34441 	 -45346 	 -44523 	 -45346 	 -1656 	 -2014 	 -1622 	 -53	 29555
27813 	 -35206 	 -45761 	 -45346 	 -45761 	 -1682 	 -1605 	 -1722 	 17	 9766
27814 	 -35425 	 -46173 	 -45355 	 -46173 	 -1556 	 -2034 	 -1601 	 34	 65278
27816 	 -36137 	 -46582 	 -46173 	 -46582 	 -1593 	 -1891 	 -1764 	 70	 11565
27817 	 -36351 	 -46582 	 -46181 	 -46582 	 -1566 	 -2253 	 -1738 	 73	 56540
27818 	 -36659 	 -46992 	 -46582 	 -46992 	 -1548 	 -3081 	 -1725 	 73	 42662
27819 	 -37062 	 -47398 	 -46992 	 -47398 	 -1605 	 -2293 	 -1779 	 8	 22616
27821 	 -37565 	 -48208 	 -47804 	 -48208 	 -1511 	 -3088 	 -1556 	 81	 33410
27822 	 -37949 	 -48609 	 -47811 	 -48609 	 -1503 	 -2170 	 -1548 	 43	 2570
27824 	 -38531 	 -49009 	 -48609 	 -49009 	 -1393 	 -2001 	 -1303 	 105	 16448
27825 	 -38732 	 -49408 	 -48617 	 -49408 	 -1390 	 -2519 	 -1300 	 202	 58082
27827 	 -39382 	 -49805 	 -49408 	 -49805 	 -1352 	 -2220 	 -1240 	 95	 64507
27828 	 -39570 	 -49805 	 -49416 	 -49805 	 -1410 	 -2705 	 -1296 	 287	 50372
27830 	 -40207 	 -50594 	 -50200 	 -50594 	 -1372 	 -2300 	 -1340 	 221	 55512
27831 	 -40378 	 -50594 	 -50207 	 -50594 	 -1351 	 -2798 	 -1319 	 342	 54484
27833 	 -40974 	 -51375 	 -50985 	 -51375 	 -1318 	 -2446 	 -1288 	 79	 7453
27834 	 -41151 	 -51375 	 -50994 	 -51375 	 -1306 	 -3147 	 -1083 	 238	 63479
27835 	 -41411 	 -51762 	 -51375 	 -51762 	 -1285 	 -3264 	 -1063 	 55	 1028
27837 	 -41978 	 -52534 	 -52148 	 -52534 	 -1255 	 -2582 	 -931 	 -33	 7710
27838 	 -42142 	 -52916 	 -52158 	 -52916 	 -1182 	 -2862 	 -861 	 380	 11308
27840 	 -42700 	 -53297 	 -52916 	 -53297 	 -1208 	 -2403 	 -886 	 515	 5140
27841 	 -42860 	 -53297 	 -52924 	 -53297 	 -1126 	 -2486 	 -758 	 933	 58596
27842 	 -43098 	 -53675 	 -53297 	 -53675 	 -1196 	 -3167 	 -826 	 933	 55512
27843 	 -43412 	 -54053 	 -53675 	 -54053 	 -1241 	 -2433 	 -869 	 900	 38293
27844 	 -43630 	 -54427 	 -54053 	 -54427 	 -1220 	 -2669 	 -849 	 22	 40349
27845 	 -43855 	 -54802 	 -54427 	 -54802 	 -1145 	 -2682 	 -886 	 1791	 35723
27846 	 -44074 	 -55172 	 -54802 	 -55172 	 -1202 	 -2506 	 -940 	 895	 7453
27848 	 -44459 	 -55910 	 -55542 	 -55910 	 -1111 	 -3154 	 -853 	 1370	 37008
27849 	 -44745 	 -56275 	 -55550 	 -56275 	 -1058 	 -2429 	 -878 	 3924	 40606
27851 	 -45193 	 -56639 	 -56275 	 -56639 	 -1066 	 -2649 	 -886 	 2892	 32896
27852 	 -45353 	 -57002 	 -56283 	 -57002 	 -1068 	 -3081 	 -888 	 168	 24158
27853 	 -45583 	 -57002 	 -56639 	 -57002 	 -1194 	 -3653 	 -1134 	 168	 28784
27854 	 -45891 	 -57362 	 -57002 	 -57362 	 -1153 	 -3004 	 -1094 	 3012	 55512
27855 	 -46128 	 -57721 	 -57362 	 -57721 	 -1170 	 -2901 	 -1111 	 235	 25443
27856 	 -46303 	 -58077 	 -57721 	 -58077 	 -1192 	 -3516 	 -1087 	 2946	 39578
27857 	 -46623 	 -58783 	 -58077 	 -58783 	 -1275 	 -3353 	 -1167 	 3757	 49858
27858 	 -46882 	 -58783 	 -58430 	 -58783 	 -1298 	 -3639 	 -1189 	 3757	 61423
27859 	 -47139 	 -59134 	 -58783 	 -59134 	 -1263 	 -3440 	 -1196 	 499	 11308
27860 	 -47405 	 -59482 	 -59134 	 -59482 	 -1214 	 -2772 	 -1149 	 3986	 54998
27862 	 -47942 	 -59828 	 -59491 	 -59828 	 -1263 	 -2785 	 -1196 	 4308	 13878
27869 	 -49902 	 -59828 	 -59763 	 -59828 	 -1454 	 -4683 	 -1376 	 485	 29041
27871 	 -50559 	 -60856 	 -60172 	 -60856 	 -1509 	 -4513 	 -1429 	 29	 24929
27873 	 -51117 	 -61194 	 -60856 	 -61194 	 -1419 	 -3802 	 -1287 	 278	 25443
27874 	 -51300 	 -61194 	 -60864 	 -61194 	 -1396 	 -5142 	 -1265 	 -59	 34952
27876 	 -51952 	 -61864 	 -61529 	 -61864 	 -1378 	 -5162 	 -1374 	 87	 45232
27877 	 -52211 	 -61864 	 -61538 	 -61864 	 -1316 	 -4494 	 -1315 	 160	 9509
27879 	 -52748 	 -62527 	 -62196 	 -62527 	 -1346 	 -4942 	 -1157 	 166	 55769
27880 	 -52915 	 -62527 	 -62204 	 -62527 	 -1333 	 -5235 	 -1144 	 -57	 56283
27882 	 -53522 	 -63181 	 -62854 	 -63181 	 -1230 	 -5025 	 -1174 	 93	 54484
27883 	 -53686 	 -63504 	 -62866 	 -63504 	 -1284 	 -5461 	 -1226 	 9	 26985
27885 	 -54263 	 -63827 	 -63504 	 -63827 	 -1250 	 -5461 	 -1249 	 191	 60138
27886 	 -54414 	 -63827 	 -63515 	 -63827 	 -1228 	 -5590 	 -1227 	 -33	 16962
27888 	 -54959 	 -64464 	 -64146 	 -64464 	 -1182 	 -5727 	 -1183 	 243	 19275
27889 	 -55104 	 -64464 	 -64156 	 -64464 	 -1161 	 -6498 	 -1358 	 87	 18247
27891 	 -55631 	 -65092 	 -64780 	 -65092 	 -1136 	 -5836 	 -1334 	 155	 41377
27892 	 -55776 	 -65092 	 -64789 	 -65092 	 -1125 	 -6950 	 -1324 	 110	 32639
27893 	 -55997 	 -65403 	 -65092 	 -65403 	 -1108 	 -6867 	 -1311 	 -56	 31868
27895 	 -56503 	 -66019 	 -65713 	 -66019 	 -1109 	 -6588 	 -1312 	 282	 1542
27896 	 -56658 	 -66019 	 -65722 	 -66019 	 -1040 	 -6923 	 -1246 	 169	 3084
27897 	 -56879 	 -66325 	 -66019 	 -66325 	 -1150 	 -7412 	 -1061 	 169	 32125
27898 	 -57156 	 -66927 	 -66325 	 -66927 	 -1140 	 -6887 	 -1051 	 313	 26471
27899 	 -57364 	 -66927 	 -66627 	 -66927 	 -1063 	 -7236 	 -977 	 313	 6425
27900 	 -57563 	 -67226 	 -66927 	 -67226 	 -1069 	 -7535 	 -983 	 110	 48316
27902 	 -57932 	 -67817 	 -67523 	 -67817 	 -1095 	 -7565 	 -1065 	 452	 38036
27903 	 -58192 	 -68108 	 -67534 	 -68108 	 -992 	 -7189 	 -966 	 1338	 47802
27904 	 -58346 	 -68108 	 -67817 	 -68108 	 -1046 	 -7728 	 -1018 	 1338	 13621
27905 	 -58619 	 -68397 	 -68108 	 -68397 	 -1051 	 -7548 	 -766 	 715	 3341
27907 	 -58969 	 -68971 	 -68685 	 -68971 	 -1085 	 -7565 	 -799 	 1266	 20046
27908 	 -59234 	 -69253 	 -68696 	 -69253 	 -987 	 -6860 	 -705 	 2203	 48830
27909 	 -59376 	 -69253 	 -68971 	 -69253 	 -1092 	 -7365 	 -858 	 2203	 16448
27910 	 -59656 	 -69533 	 -69253 	 -69533 	 -1043 	 -7139 	 -811 	 1510	 21331
27912 	 -60021 	 -70089 	 -69813 	 -70089 	 -1095 	 -7435 	 -861 	 1816	 4369
27913 	 -60283 	 -70362 	 -69822 	 -70362 	 -993 	 -6601 	 -537 	 2635	 29555
27914 	 -60425 	 -70362 	 -70089 	 -70362 	 -1103 	 -7296 	 -642 	 2635	 20303
27915 	 -60700 	 -70634 	 -70362 	 -70634 	 -1064 	 -7036 	 -605 	 6303	 21588
27917 	 -61070 	 -71170 	 -70903 	 -71170 	 -1111 	 -6997 	 -650 	 1930	 33924
27918 	 -61354 	 -71435 	 -70917 	 -71435 	 -1020 	 -6049 	 -368 	 2170	 42919
27919 	 -61506 	 -71435 	 -71170 	 -71435 	 -1148 	 -6737 	 -491 	 2170	 38550
27920 	 -61802 	 -71957 	 -71435 	 -71957 	 -1106 	 -6089 	 -450 	 1896	 47288
27921 	 -62026 	 -71957 	 -71697 	 -71957 	 -1091 	 -6192 	 -320 	 1896	 2313
27922 	 -62241 	 -72215 	 -71957 	 -72215 	 -1165 	 -5993 	 -391 	 1666	 25700
27924 	 -62623 	 -72724 	 -72471 	 -72724 	 -1179 	 -5856 	 -404 	 2083	 6425
27925 	 -62920 	 -72975 	 -72483 	 -72975 	 -1057 	 -5005 	 -288 	 2105	 33667
27926 	 -63070 	 -72975 	 -72724 	 -72975 	 -1121 	 -5940 	 -350 	 2105	 27756
27927 	 -63371 	 -73224 	 -72975 	 -73224 	 -1131 	 -5235 	 -359 	 964	 26471
27929 	 -63753 	 -73715 	 -73470 	 -73715 	 -1178 	 -5092 	 -502 	 1362	 51400
27930 	 -64036 	 -73957 	 -73481 	 -73957 	 -1061 	 -4268 	 -390 	 1660	 19018
27931 	 -64193 	 -73957 	 -73715 	 -73957 	 -1171 	 -5012 	 -496 	 1660	 38293
27932 	 -64475 	 -74195 	 -73957 	 -74195 	 -1101 	 -4637 	 -428 	 226	 13364
27934 	 -64840 	 -74667 	 -74432 	 -74667 	 -1135 	 -4916 	 -587 	 353	 8995
27936 	 -65261 	 -74667 	 -74481 	 -74667 	 -1073 	 -4637 	 -528 	 993	 39064
27937 	 -65480 	 -74667 	 -74525 	 -74667 	 -1010 	 -4041 	 -697 	 -22	 56026
27946 	 -67374 	 -75357 	 -75129 	 -75357 	 -1043 	 -4218 	 -660 	 126	 33667
27947 	 -67567 	 -75357 	 -75143 	 -75357 	 -978 	 -3885 	 -597 	 99	 52171
27948 	 -67700 	 -75581 	 -75357 	 -75581 	 -1020 	 -4464 	 -638 	 18	 25957
27950 	 -68133 	 -76024 	 -75804 	 -76024 	 -956 	 -3543 	 -400 	 18	 5140
27951 	 -68264 	 -76024 	 -75817 	 -76024 	 -894 	 -3835 	 -341 	 105	 40092
27953 	 -68686 	 -76458 	 -76243 	 -76458 	 -918 	 -3712 	 -364 	 -65	 10023
27954 	 -68801 	 -76458 	 -76255 	 -76458 	 -852 	 -3789 	 -300 	 139	 28527
27956 	 -69206 	 -76881 	 -76670 	 -76881 	 -919 	 -3932 	 -456 	 79	 53199
27957 	 -69367 	 -76881 	 -76682 	 -76881 	 -861 	 -3712 	 -400 	 51	 38550
27959 	 -69691 	 -77294 	 -77090 	 -77294 	 -873 	 -3919 	 -412 	 2	 46774
27960 	 -69848 	 -77499 	 -77107 	 -77499 	 -816 	 -3639 	 -608 	 115	 2056
27962 	 -70155 	 -77698 	 -77499 	 -77698 	 -743 	 -3606 	 -538 	 99	 44718
27963 	 -70258 	 -77698 	 -77515 	 -77698 	 -769 	 -3865 	 -563 	 87	 41891
27965 	 -70597 	 -78093 	 -77898 	 -78093 	 -706 	 -3284 	 -502 	 109	 13364
27966 	 -70696 	 -78093 	 -77914 	 -78093 	 -732 	 -3510 	 -312 	 -24	 5397
27967 	 -70832 	 -78286 	 -78093 	 -78286 	 -718 	 -3749 	 -299 	 -24	 44204
27969 	 -71149 	 -78667 	 -78478 	 -78667 	 -705 	 -3224 	 -286 	 104	 31354
27970 	 -71248 	 -78852 	 -78492 	 -78852 	 -646 	 -3633 	 -230 	 317	 48573
27972 	 -71550 	 -79035 	 -78852 	 -79035 	 -670 	 -3051 	 -253 	 373	 0
27973 	 -71636 	 -79218 	 -78866 	 -79218 	 -621 	 -3284 	 -140 	 142	 37265
27975 	 -71928 	 -79395 	 -79218 	 -79395 	 -638 	 -2971 	 -156 	 848	 13621
27976 	 -72014 	 -79571 	 -79239 	 -79571 	 -635 	 -3393 	 -153 	 1466	 46517
27977 	 -72135 	 -79571 	 -79395 	 -79571 	 -622 	 -3599 	 -141 	 1466	 16191
27978 	 -72297 	 -79746 	 -79571 	 -79746 	 -649 	 -3360 	 -167 	 1309	 57054
27979 	 -72415 	 -79917 	 -79746 	 -79917 	 -612 	 -3147 	 -131 	 99	 41377
27980 	 -72497 	 -80085 	 -79917 	 -80085 	 -608 	 -3257 	 -86 	 1353	 19275
27981 	 -72657 	 -80251 	 -80085 	 -80251 	 -644 	 -3031 	 -121 	 1746	 9766
27983 	 -72872 	 -80576 	 -80414 	 -80576 	 -607 	 -3420 	 -85 	 149	 20817
27984 	 -73025 	 -80734 	 -80432 	 -80734 	 -580 	 -2772 	 -59 	 2376	 38036
27985 	 -73112 	 -80734 	 -80576 	 -80734 	 -652 	 -3420 	 -128 	 2376	 65278
27986 	 -73279 	 -80891 	 -80734 	 -80891 	 -621 	 -3174 	 -99 	 2007	 771
27987 	 -73403 	 -81195 	 -80891 	 -81195 	 -590 	 -2692 	 -51 	 2034	 21074
27988 	 -73495 	 -81195 	 -81045 	 -81195 	 -651 	 -3038 	 -109 	 2034	 26471
27989 	 -73653 	 -81344 	 -81195 	 -81344 	 -641 	 -3074 	 -100 	 2315	 23387
27990 	 -73795 	 -81633 	 -81344 	 -81633 	 -647 	 -2526 	 -106 	 297	 21845
27991 	 -73888 	 -81633 	 -81489 	 -81633 	 -651 	 -3174 	 -109 	 297	 22873
27992 	 -74061 	 -81774 	 -81633 	 -81774 	 -665 	 -2862 	 -123 	 2626	 1542
27993 	 -74201 	 -82047 	 -81774 	 -82047 	 -665 	 -2280 	 -356 	 2545	 39321
27994 	 -74293 	 -82047 	 -81911 	 -82047 	 -686 	 -2738 	 -376 	 2545	 53713
27995 	 -74477 	 -82181 	 -82047 	 -82181 	 -688 	 -2675 	 -378 	 2775	 19789
27996 	 -74620 	 -82311 	 -82181 	 -82311 	 -690 	 -2363 	 -380 	 2598	 47802
27997 	 -74716 	 -82440 	 -82311 	 -82440 	 -702 	 -2506 	 -391 	 2324	 53199
27998 	 -74903 	 -82687 	 -82440 	 -82687 	 -669 	 -1954 	 -360 	 2231	 9252
27999 	 -75004 	 -82687 	 -82564 	 -82687 	 -747 	 -2286 	 -435 	 2231	 771
28000 	 -75190 	 -82809 	 -82687 	 -82809 	 -722 	 -1981 	 -473 	 2027	 59881
28002 	 -75446 	 -83042 	 -82925 	 -83042 	 -771 	 -2124 	 -520 	 1800	 22616
28003 	 -75641 	 -83153 	 -82958 	 -83153 	 -704 	 -1263 	 -455 	 1463	 7453
28004 	 -75748 	 -83153 	 -83042 	 -83153 	 -786 	 -1804 	 -534 	 1463	 39321
28005 	 -75947 	 -83263 	 -83153 	 -83263 	 -751 	 -1319 	 -531 	 105	 38550
28007 	 -76196 	 -83371 	 -83292 	 -83371 	 -744 	 -1120 	 -525 	 960	 41377
28014 	 -77204 	 -83371 	 -83371 	 -83371 	 -708 	 -302 	 -363 	 95	 0
28016 	 -77519 	 -83678 	 -83476 	 -83678 	 -717 	 -124 	 -372 	 195	 32896
28017 	 -77643 	 -83678 	 -83578 	 -83678 	 -717 	 113 	 -372 	 195	 4369
28018 	 -77779 	 -83775 	 -83678 	 -83775 	 -707 	 -44 	 -179 	 194	 18761
28019 	 -77911 	 -83960 	 -83775 	 -83960 	 -659 	 202 	 -133 	 24	 63736
28020 	 -77995 	 -83960 	 -83869 	 -83960 	 -675 	 93 	 -149 	 24	 2827
28021 	 -78155 	 -84051 	 -83960 	 -84051 	 -621 	 332 	 -97 	 87	 65021
28022 	 -78265 	 -84220 	 -84051 	 -84220 	 -587 	 216 	 -64 	 96	 63993
28023 	 -78348 	 -84220 	 -84136 	 -84220 	 -594 	 -110 	 -71 	 96	 257
28024 	 -78493 	 -84302 	 -84220 	 -84302 	 -577 	 352 	 -54 	 105	 4626
28026 	 -78675 	 -84456 	 -84381 	 -84456 	 -539 	 265 	 52 	 -59	 14649
28027 	 -78802 	 -84530 	 -84419 	 -84530 	 -508 	 565 	 82 	 14	 4369
28028 	 -78875 	 -84530 	 -84456 	 -84530 	 -543 	 299 	 48 	 14	 5654
28029 	 -78999 	 -84601 	 -84530 	 -84601 	 -502 	 202 	 88 	 10	 26214
28031 	 -79159 	 -84736 	 -84670 	 -84736 	 -491 	 365 	 98 	 14	 53199
28032 	 -79264 	 -84798 	 -84702 	 -84798 	 -434 	 598 	 153 	 110	 63479
28033 	 -79323 	 -84798 	 -84736 	 -84798 	 -459 	 312 	 129 	 110	 50115
28034 	 -79426 	 -84859 	 -84798 	 -84859 	 -422 	 189 	 193 	 92	 32382
28036 	 -79563 	 -84972 	 -84972 	 -84972 	 -406 	 365 	 209 	 60	 43433
28037 	 -79647 	 -85025 	 -84972 	 -85025 	 -365 	 229 	 248 	 79	 18761
28038 	 -79703 	 -85025 	 -85025 	 -85025 	 -386 	 299 	 228 	 91	 56540
28039 	 -79787 	 -85074 	 -85074 	 -85074 	 -350 	 372 	 263 	 95	 21331
28040 	 -79847 	 -85122 	 -85122 	 -85122 	 -333 	 305 	 279 	 99	 11051
28042 	 -79953 	 -85207 	 -85207 	 -85207 	 -313 	 -97 	 298 	 159	 49344
28043 	 -80023 	 -85247 	 -85207 	 -85247 	 -302 	 259 	 309 	 560	 63222
28044 	 -80066 	 -85247 	 -85247 	 -85247 	 -289 	 66 	 321 	 570	 56026
28045 	 -80134 	 -85284 	 -85284 	 -85284 	 -286 	 53 	 324 	 842	 28270
28046 	 -80191 	 -85317 	 -85317 	 -85317 	 -282 	 26 	 328 	 1153	 42919
28048 	 -80288 	 -85377 	 -85377 	 -85377 	 -263 	 -322 	 507 	 1017	 42662
28049 	 -80339 	 -85404 	 -85377 	 -85404 	 -273 	 -369 	 497 	 958	 22102
28050 	 -80394 	 -85404 	 -85404 	 -85404 	 -268 	 -232 	 502 	 854	 63993
28051 	 -80457 	 -85427 	 -85427 	 -85427 	 -263 	 -232 	 507 	 855	 771
28052 	 -80507 	 -85448 	 -85448 	 -85448 	 -263 	 -555 	 507 	 855	 54998
28054 	 -80603 	 -85483 	 -85483 	 -85483 	 -272 	 -445 	 498 	 758	 37522
28055 	 -80666 	 -85496 	 -85483 	 -85496 	 -261 	 -634 	 509 	 731	 7196
28056 	 -80708 	 -85496 	 -85496 	 -85496 	 -261 	 -794 	 509 	 740	 49601
28057 	 -80771 	 -85505 	 -85505 	 -85505 	 -263 	 -511 	 507 	 740	 51914
28058 	 -80823 	 -85518 	 -85513 	 -85518 	 -261 	 -821 	 509 	 864	 35723
28059 	 -80876 	 -85518 	 -85518 	 -85518 	 -267 	 -827 	 503 	 711	 24672
28060 	 -80924 	 -85521 	 -85521 	 -85521 	 -256 	 -874 	 514 	 582	 4626
28061 	 -80974 	 -85519 	 -85519 	 -85519 	 -263 	 -658 	 507 	 508	 33410
28063 	 -81066 	 -85512 	 -85512 	 -85512 	 -250 	 -731 	 520 	 517	 7710
