151718 	 132625 	 128035 	 128508 	 128035 	 -486 	 -8442 	 -1186 	 2381	 40606
151719 	 132523 	 128035 	 128272 	 128035 	 -492 	 -8752 	 -1192 	 2381	 31354
151720 	 132424 	 127796 	 128035 	 127796 	 -512 	 -8629 	 -1211 	 2608	 31868
151721 	 132306 	 127313 	 127796 	 127313 	 -521 	 -8642 	 -1220 	 3523	 22359
151722 	 132199 	 127313 	 127556 	 127313 	 -545 	 -9011 	 -1243 	 3523	 15677
151723 	 132075 	 127069 	 127313 	 127069 	 -557 	 -9018 	 -1254 	 3801	 63736
151724 	 131957 	 126575 	 127069 	 126575 	 -579 	 -8835 	 -1275 	 4389	 51914
151725 	 131828 	 126327 	 126823 	 126327 	 -609 	 -8868 	 -1304 	 4520	 34181
151726 	 131693 	 126327 	 126575 	 126327 	 -630 	 -8908 	 -1554 	 4520	 17990
151727 	 131550 	 125822 	 126327 	 125822 	 -662 	 -8901 	 -1585 	 636	 1799
151728 	 131404 	 125568 	 126076 	 125568 	 -681 	 -9217 	 -1603 	 4447	 34695
151729 	 131258 	 125568 	 125822 	 125568 	 -719 	 -9283 	 -1640 	 4447	 6682
151730 	 131094 	 125312 	 125568 	 125312 	 -757 	 -9264 	 -1676 	 4105	 27242
151731 	 130920 	 125055 	 125312 	 125055 	 -796 	 -9250 	 -1714 	 629	 43947
151732 	 130738 	 124795 	 125055 	 124795 	 -835 	 -9250 	 -1908 	 3993	 41120
151733 	 130548 	 124272 	 124795 	 124272 	 -875 	 -8868 	 -1947 	 3964	 43176
151734 	 130354 	 124272 	 124533 	 124272 	 -914 	 -9071 	 -1984 	 3964	 40349
151735 	 130161 	 124006 	 124272 	 124006 	 -952 	 -9051 	 -2020 	 3768	 43176
151736 	 129952 	 123473 	 124006 	 123473 	 -925 	 -8389 	 -2033 	 3602	 16705
151737 	 129810 	 123473 	 123740 	 123473 	 -1015 	 -9297 	 -2119 	 3602	 62194
151738 	 129520 	 123204 	 123473 	 123204 	 -1045 	 -8825 	 -2148 	 2977	 61680
151739 	 129295 	 122660 	 123204 	 122660 	 -1073 	 -8792 	 -2175 	 2471	 63736
151740 	 129067 	 122660 	 122932 	 122660 	 -1101 	 -8409 	 -2200 	 2471	 30069
151741 	 128841 	 122386 	 122660 	 122386 	 -1132 	 -8349 	 -2230 	 326	 17219
151742 	 128594 	 121833 	 122386 	 121833 	 -1154 	 -7831 	 -2251 	 537	 50372
151743 	 128426 	 121833 	 122109 	 121833 	 -1167 	 -8718 	 -2264 	 537	 2313
151744 	 128120 	 121554 	 121833 	 121554 	 -1180 	 -8253 	 -2201 	 2552	 56797
151745 	 127879 	 120990 	 121554 	 120990 	 -1134 	 -7768 	 -2157 	 1589	 25443
151746 	 127707 	 120990 	 121273 	 120990 	 -1213 	 -8559 	 -2233 	 1589	 42405
151747 	 127386 	 120706 	 120990 	 120706 	 -1221 	 -8047 	 -2267 	 1142	 23387
151749 	 126963 	 120421 	 120702 	 120421 	 -1173 	 -7941 	 -2221 	 1259	 15420
151756 	 125249 	 120133 	 120533 	 120133 	 -1207 	 -6900 	 -2205 	 125	 33153
151758 	 125013 	 119554 	 119844 	 119554 	 -1242 	 -7296 	 -2239 	 181	 55769
151759 	 124324 	 119263 	 119840 	 119263 	 -1230 	 -6006 	 -2136 	 91	 1542
151760 	 124254 	 119263 	 119554 	 119263 	 -1221 	 -6561 	 -2128 	 91	 45232
151761 	 124023 	 118970 	 119263 	 118970 	 -1201 	 -6771 	 -2108 	 109	 51657
151762 	 123808 	 118377 	 118970 	 118377 	 -1191 	 -6561 	 -2164 	 -50	 7196
151763 	 123584 	 118377 	 118675 	 118377 	 -1128 	 -6717 	 -2103 	 -50	 26214
151764 	 123370 	 118079 	 118377 	 118079 	 -975 	 -6574 	 -1957 	 62	 53713
151765 	 123154 	 117479 	 118079 	 117479 	 -1088 	 -6751 	 -2065 	 71	 14649
151766 	 122949 	 117176 	 117780 	 117176 	 -1064 	 -6574 	 -2136 	 -1	 56283
151767 	 122747 	 117176 	 117479 	 117176 	 -1050 	 -6608 	 -2123 	 -1	 4626
151768 	 122549 	 116567 	 117176 	 116567 	 -1029 	 -6634 	 -2102 	 131	 19789
151769 	 122350 	 116259 	 116872 	 116259 	 -1010 	 -7030 	 -2084 	 97	 7967
151770 	 122158 	 116259 	 116567 	 116259 	 -979 	 -6787 	 -2208 	 97	 1542
151771 	 121980 	 115951 	 116259 	 115951 	 -975 	 -7243 	 -2205 	 -81	 4369
151772 	 121779 	 115639 	 115951 	 115639 	 -917 	 -6950 	 -2149 	 174	 1028
151774 	 121412 	 115014 	 115329 	 115014 	 -892 	 -6907 	 -2125 	 30	 9766
151775 	 121280 	 114700 	 115324 	 114700 	 -877 	 -7346 	 -2053 	 121	 38036
151777 	 120875 	 114384 	 114700 	 114384 	 -866 	 -7462 	 -2043 	 247	 25957
151778 	 120740 	 114066 	 114696 	 114066 	 -899 	 -7592 	 -2075 	 28	 57568
151780 	 120331 	 113748 	 114066 	 113748 	 -890 	 -7598 	 -2114 	 196	 50115
151781 	 120212 	 113426 	 114061 	 113426 	 -889 	 -8207 	 -2113 	 264	 7196
151783 	 119808 	 113104 	 113426 	 113104 	 -880 	 -8077 	 -2104 	 244	 22102
151784 	 119685 	 112782 	 113423 	 112782 	 -884 	 -8376 	 -2108 	 267	 34438
151785 	 119507 	 112782 	 113104 	 112782 	 -879 	 -9323 	 -2070 	 267	 24415
151787 	 119091 	 112129 	 112457 	 112129 	 -891 	 -8622 	 -2082 	 2186	 62451
151788 	 118970 	 111802 	 112452 	 111802 	 -848 	 -9496 	 -2041 	 3255	 64507
151789 	 118791 	 111802 	 112129 	 111802 	 -956 	 -9719 	 -2144 	 3255	 61166
151790 	 118538 	 111473 	 111802 	 111473 	 -973 	 -9809 	 -2036 	 2034	 19789
151791 	 118340 	 110810 	 111473 	 110810 	 -948 	 -9632 	 -2012 	 2288	 18761
151792 	 118139 	 110810 	 111143 	 110810 	 -961 	 -9699 	 -2024 	 2288	 7453
151793 	 117939 	 110476 	 110810 	 110476 	 -1030 	 -10108 	 -2090 	 3060	 1799
151794 	 117735 	 109806 	 110476 	 109806 	 -1061 	 -10068 	 -2082 	 3337	 55769
151795 	 117518 	 109806 	 110143 	 109806 	 -1032 	 -9945 	 -2054 	 3337	 35209
151796 	 117300 	 109468 	 109806 	 109468 	 -1048 	 -10241 	 -2070 	 559	 10280
151797 	 117083 	 109130 	 109468 	 109130 	 -1016 	 -9626 	 -2039 	 3252	 50372
151799 	 116696 	 108448 	 108790 	 108448 	 -1123 	 -10859 	 -2071 	 2834	 29041
151800 	 116388 	 108105 	 108786 	 108105 	 -1078 	 -9719 	 -2027 	 3156	 35209
151801 	 116225 	 108105 	 108448 	 108105 	 -1163 	 -10643 	 -2109 	 3156	 34181
151802 	 115905 	 107760 	 108105 	 107760 	 -1188 	 -10164 	 -1907 	 2223	 3855
151803 	 115658 	 107068 	 107760 	 107068 	 -1190 	 -10055 	 -1909 	 2285	 60909
151804 	 115493 	 107068 	 107414 	 107068 	 -1277 	 -10703 	 -1992 	 2285	 19789
151806 	 114896 	 106369 	 106719 	 106369 	 -1322 	 -10600 	 -1748 	 1898	 18761
151807 	 114639 	 106018 	 106715 	 106018 	 -1208 	 -10095 	 -1638 	 2500	 7710
151808 	 114456 	 106018 	 106369 	 106018 	 -1285 	 -10729 	 -1712 	 2500	 42405
151809 	 114117 	 105666 	 106018 	 105666 	 -1356 	 -10500 	 -1748 	 250	 57054
151810 	 113866 	 105313 	 105666 	 105313 	 -1293 	 -10224 	 -1688 	 2019	 26985
151811 	 113613 	 104957 	 105313 	 104957 	 -1288 	 -10600 	 -1683 	 480	 12850
151812 	 113351 	 104601 	 104957 	 104601 	 -1294 	 -10217 	 -1833 	 1502	 15934
151813 	 113087 	 104244 	 104601 	 104244 	 -1357 	 -10507 	 -1893 	 250	 41634
151815 	 112574 	 103884 	 104239 	 103884 	 -1223 	 -10108 	 -1765 	 276	 60395
151816 	 112399 	 103884 	 104228 	 103884 	 -1246 	 -10567 	 -2011 	 2392	 40349
151822 	 111081 	 103164 	 103524 	 103164 	 -1314 	 -10224 	 -2278 	 277	 62708
151823 	 110824 	 102801 	 103164 	 102801 	 -1409 	 -10989 	 -2377 	 89	 11308
151824 	 110166 	 102436 	 102801 	 102436 	 -1417 	 -10164 	 -2385 	 231	 16705
151826 	 109970 	 101706 	 102072 	 101706 	 -1334 	 -9952 	 -2305 	 230	 18504
151827 	 109435 	 101338 	 102068 	 101338 	 -1366 	 -10354 	 -2324 	 345	 62965
151828 	 109185 	 101338 	 101706 	 101338 	 -1266 	 -10198 	 -2228 	 345	 65278
151829 	 108911 	 100600 	 101338 	 100600 	 -1272 	 -10178 	 -2299 	 126	 13364
151830 	 108640 	 100600 	 100969 	 100600 	 -1315 	 -10247 	 -2340 	 126	 13621
151831 	 108393 	 99857 	 100600 	 99857 	 -1279 	 -9855 	 -2305 	 310	 23130
151832 	 108210 	 99857 	 100229 	 99857 	 -1298 	 -10483 	 -2340 	 310	 10280
151833 	 107878 	 99483 	 99857 	 99483 	 -1303 	 -9978 	 -2344 	 -48	 61680
151834 	 107623 	 98733 	 99483 	 98733 	 -1221 	 -9749 	 -2266 	 103	 257
151835 	 107446 	 98733 	 99107 	 98733 	 -1268 	 -10384 	 -2311 	 103	 62965
151836 	 107119 	 98356 	 98733 	 98356 	 -1273 	 -9892 	 -2275 	 289	 61423
151837 	 106866 	 97977 	 98356 	 97977 	 -1258 	 -9466 	 -2260 	 15	 57311
151838 	 106701 	 97597 	 97977 	 97597 	 -1243 	 -10500 	 -2246 	 493	 3084
151839 	 106387 	 97218 	 97597 	 97218 	 -1234 	 -9925 	 -2176 	 174	 42662
151840 	 106143 	 96836 	 97218 	 96836 	 -1236 	 -9762 	 -2178 	 621	 25957
151841 	 105964 	 96452 	 96836 	 96452 	 -1237 	 -10527 	 -2179 	 878	 56797
151842 	 105636 	 96069 	 96452 	 96069 	 -1232 	 -10095 	 -2174 	 774	 54741
151844 	 105219 	 95297 	 95683 	 95297 	 -1242 	 -10164 	 -2094 	 1535	 16705
151845 	 104897 	 94910 	 95680 	 94910 	 -1175 	 -9367 	 -2030 	 1839	 37522
151846 	 104733 	 94910 	 95297 	 94910 	 -1295 	 -10178 	 -2145 	 1839	 60138
151847 	 104411 	 94523 	 94910 	 94523 	 -1233 	 -10035 	 -2087 	 1529	 20560
151849 	 103984 	 93743 	 94133 	 93743 	 -1308 	 -10204 	 -2159 	 2718	 65535
151850 	 103650 	 93351 	 94129 	 93351 	 -1178 	 -9576 	 -2119 	 4315	 7196
151851 	 103484 	 93351 	 93743 	 93351 	 -1319 	 -10164 	 -2255 	 4315	 61166
151852 	 103151 	 92958 	 93351 	 92958 	 -1269 	 -10021 	 -2207 	 411	 48059
151854 	 102703 	 92170 	 92565 	 92170 	 -1371 	 -10164 	 -2352 	 383	 32896
151855 	 102340 	 91775 	 92561 	 91775 	 -1241 	 -9483 	 -2227 	 4287	 514
151856 	 102161 	 91775 	 92170 	 91775 	 -1403 	 -10334 	 -2382 	 4287	 33153
151857 	 101802 	 91377 	 91775 	 91377 	 -1365 	 -9829 	 -2631 	 3593	 22359
151858 	 101514 	 90979 	 91377 	 90979 	 -1302 	 -9257 	 -2570 	 2682	 48830
151859 	 101327 	 90580 	 90979 	 90580 	 -1474 	 -10075 	 -2736 	 1964	 22359
151861 	 100732 	 89780 	 90180 	 89780 	 -1517 	 -9849 	 -2779 	 485	 1542
151862 	 100342 	 89379 	 90178 	 89379 	 -1400 	 -8778 	 -2508 	 3396	 51143
151863 	 100123 	 89379 	 89780 	 89379 	 -1525 	 -9809 	 -2628 	 3396	 24415
151864 	 99685 	 88976 	 89379 	 88976 	 -1635 	 -8978 	 -2733 	 1960	 15163
151865 	 99367 	 88166 	 88976 	 88166 	 -1496 	 -8083 	 -2483 	 221	 53456
151866 	 99141 	 88166 	 88572 	 88166 	 -1686 	 -9317 	 -2665 	 221	 24158
151867 	 98710 	 87761 	 88166 	 87761 	 -1646 	 -8349 	 -2627 	 1845	 18761
151868 	 98368 	 86947 	 87761 	 86947 	 -1744 	 -8472 	 -2707 	 883	 36751
151869 	 98032 	 86947 	 87354 	 86947 	 -1647 	 -8260 	 -2614 	 883	 57054
151870 	 97710 	 86539 	 86947 	 86539 	 -1659 	 -8253 	 -2657 	 1664	 58596
151871 	 97377 	 85719 	 86539 	 85719 	 -1659 	 -7548 	 -2657 	 1489	 22873
151872 	 97152 	 85719 	 86128 	 85719 	 -1666 	 -8369 	 -2664 	 1489	 60395
151873 	 96712 	 85307 	 85719 	 85307 	 -1650 	 -7565 	 -2404 	 1652	 47288
151874 	 96390 	 84482 	 85307 	 84482 	 -1565 	 -7223 	 -2322 	 1711	 16191
151875 	 96155 	 84482 	 84895 	 84482 	 -1663 	 -7818 	 -2416 	 1711	 11308
151877 	 95391 	 84068 	 84478 	 84068 	 -1660 	 -6335 	 -2323 	 699	 47288
151878 	 95161 	 84068 	 84469 	 84068 	 -1576 	 -7023 	 -2242 	 2127	 35980
151886 	 92467 	 82820 	 83236 	 82820 	 -1568 	 -5926 	 -2483 	 201	 514
151887 	 92274 	 82402 	 83233 	 82402 	 -1537 	 -6405 	 -2453 	 227	 53199
151888 	 91992 	 81985 	 82820 	 81985 	 -1557 	 -6963 	 -2472 	 51	 29298
151889 	 91633 	 81985 	 82402 	 81985 	 -1573 	 -6561 	 -2488 	 51	 45746
151890 	 91305 	 81565 	 81985 	 81565 	 -1551 	 -6362 	 -2457 	 187	 38550
151891 	 91010 	 80725 	 81565 	 80725 	 -1461 	 -6382 	 -2371 	 -37	 39578
151892 	 90715 	 80303 	 81146 	 80303 	 -1538 	 -6658 	 -2532 	 207	 28013
151894 	 90138 	 79881 	 80303 	 79881 	 -1494 	 -6568 	 -2490 	 82	 17476
151895 	 89842 	 79457 	 80300 	 79457 	 -1376 	 -6272 	 -2366 	 22	 43947
151896 	 89655 	 79032 	 79881 	 79032 	 -1425 	 -7189 	 -2414 	 250	 60652
151897 	 89301 	 79032 	 79457 	 79032 	 -1432 	 -6860 	 -2420 	 250	 54741
151898 	 88998 	 78608 	 79032 	 78608 	 -1443 	 -6990 	 -2363 	 240	 44718
151899 	 88699 	 77755 	 78608 	 77755 	 -1431 	 -6814 	 -2351 	 183	 35723
151900 	 88421 	 77328 	 78183 	 77328 	 -1418 	 -7183 	 -2339 	 374	 33667
151901 	 88141 	 77328 	 77755 	 77328 	 -1490 	 -7256 	 -2408 	 374	 36237
151902 	 87868 	 76901 	 77328 	 76901 	 -1419 	 -7133 	 -2310 	 459	 62708
151904 	 87408 	 76042 	 76472 	 76042 	 -1364 	 -7824 	 -2257 	 446	 46517
151905 	 87064 	 75612 	 76468 	 75612 	 -1283 	 -7153 	 -2320 	 760	 0
151906 	 86883 	 75182 	 76042 	 75182 	 -1327 	 -8286 	 -2362 	 397	 47288
151907 	 86550 	 75182 	 75612 	 75182 	 -1338 	 -7904 	 -2373 	 397	 53970
151908 	 86263 	 74750 	 75182 	 74750 	 -1337 	 -7871 	 -2277 	 640	 50629
151909 	 85996 	 73884 	 74750 	 73884 	 -1323 	 -7572 	 -2264 	 2066	 39835
151910 	 85821 	 73451 	 74317 	 73451 	 -1329 	 -8649 	 -2269 	 3155	 22616
151912 	 85196 	 73017 	 73451 	 73017 	 -1356 	 -8831 	 -2394 	 4147	 54484
151913 	 84923 	 72582 	 73447 	 72582 	 -1270 	 -8486 	 -2312 	 5432	 1285
151914 	 84740 	 72582 	 73017 	 72582 	 -1338 	 -9569 	 -2377 	 5432	 44975
151915 	 84391 	 72145 	 72582 	 72145 	 -1457 	 -9556 	 -2487 	 1660	 63993
151916 	 84074 	 71272 	 72145 	 71272 	 -1410 	 -9180 	 -2442 	 602	 7967
151917 	 83779 	 71272 	 71710 	 71272 	 -1437 	 -9380 	 -2468 	 602	 54227
151918 	 83473 	 70835 	 71272 	 70835 	 -1464 	 -9453 	 -2411 	 5271	 23387
151919 	 83168 	 69958 	 70835 	 69958 	 -1574 	 -9795 	 -2517 	 2214	 22873
151920 	 82852 	 69958 	 70397 	 69958 	 -1550 	 -9613 	 -2772 	 2214	 3084
151921 	 82532 	 69519 	 69958 	 69519 	 -1560 	 -9692 	 -2781 	 5183	 31611
151922 	 82203 	 68638 	 69519 	 68638 	 -1594 	 -9995 	 -2814 	 2055	 53199
151923 	 81867 	 68638 	 69078 	 68638 	 -1631 	 -9995 	 -2888 	 2055	 771
151924 	 81517 	 68197 	 68638 	 68197 	 -1674 	 -10068 	 -2930 	 4705	 7967
151925 	 81160 	 67312 	 68197 	 67312 	 -1711 	 -10035 	 -2965 	 1155	 59624
151926 	 80801 	 66869 	 67754 	 66869 	 -1754 	 -9988 	 -2791 	 4899	 16705
151927 	 80429 	 66869 	 67312 	 66869 	 -1794 	 -10008 	 -2830 	 4899	 35209
151928 	 80052 	 65982 	 66869 	 65982 	 -1851 	 -9988 	 -2769 	 268	 28527
151929 	 79648 	 65982 	 66426 	 65982 	 -1888 	 -9815 	 -2805 	 268	 1799
151930 	 79254 	 65538 	 65982 	 65538 	 -1944 	 -9795 	 -2770 	 1711	 39064
151931 	 78829 	 64647 	 65538 	 64647 	 -1982 	 -9589 	 -2806 	 3357	 55769
151932 	 78424 	 64647 	 65091 	 64647 	 -2014 	 -9180 	 -2721 	 3357	 17990
151933 	 78014 	 64200 	 64647 	 64200 	 -2048 	 -9134 	 -2754 	 -474	 39835
151934 	 77596 	 63306 	 64200 	 63306 	 -2054 	 -8895 	 -2684 	 1825	 23130
151935 	 77185 	 63306 	 63753 	 63306 	 -2074 	 -9018 	 -2704 	 1825	 62194
151936 	 76767 	 62858 	 63306 	 62858 	 -2066 	 -8778 	 -2467 	 2288	 43176
151937 	 76352 	 61962 	 62858 	 61962 	 -2094 	 -8369 	 -2494 	 239	 24672
151939 	 75493 	 61962 	 62407 	 61962 	 -1996 	 -7515 	 -2152 	 562	 7453
151946 	 72732 	 61514 	 61962 	 61514 	 -2013 	 -7695 	 -2457 	 123	 37008
151948 	 71938 	 60614 	 61514 	 60614 	 -2059 	 -7891 	 -2656 	 219	 13621
151949 	 71464 	 60614 	 61063 	 60614 	 -2041 	 -7365 	 -2602 	 219	 5911
151950 	 71083 	 60163 	 60614 	 60163 	 -2034 	 -7379 	 -2595 	 7	 771
151951 	 70691 	 59262 	 60163 	 59262 	 -2023 	 -7542 	 -2585 	 -59	 55512
151952 	 70306 	 59262 	 59713 	 59262 	 -2034 	 -7522 	 -2583 	 -59	 54227
151953 	 69918 	 58811 	 59262 	 58811 	 -2009 	 -7166 	 -2559 	 132	 52428
151954 	 69530 	 57906 	 58811 	 57906 	 -1934 	 -7086 	 -2402 	 22	 56540
151955 	 69145 	 57906 	 58358 	 57906 	 -1932 	 -7113 	 -2400 	 22	 1285
151956 	 68766 	 57454 	 57906 	 57454 	 -1918 	 -7053 	 -2358 	 -31	 16962
151957 	 68391 	 56546 	 57454 	 56546 	 -1907 	 -7146 	 -2347 	 54	 39578
151959 	 67661 	 56093 	 56546 	 56093 	 -1852 	 -7442 	 -2549 	 0	 50115
151960 	 67309 	 55638 	 56543 	 55638 	 -1741 	 -6777 	 -2443 	 137	 52942
151962 	 66586 	 55185 	 55638 	 55185 	 -1716 	 -6541 	 -2393 	 127	 20560
151963 	 66333 	 55185 	 55635 	 55185 	 -1687 	 -7093 	 -2365 	 175	 31868
151965 	 65514 	 54275 	 54729 	 54275 	 -1684 	 -6923 	 -2102 	 -24	 63736
151966 	 65290 	 54275 	 54726 	 54275 	 -1756 	 -7695 	 -2233 	 113	 31868
151968 	 64499 	 53364 	 53820 	 53364 	 -1709 	 -7236 	 -2163 	 11	 27499
151969 	 64284 	 53364 	 53816 	 53364 	 -1696 	 -7671 	 -2151 	 122	 61680
151971 	 63531 	 52451 	 52907 	 52451 	 -1641 	 -7339 	 -2240 	 127	 9252
151972 	 63322 	 51994 	 52904 	 51994 	 -1616 	 -8183 	 -2216 	 -9	 39064
151974 	 62623 	 51538 	 51994 	 51538 	 -1635 	 -8662 	 -2287 	 210	 58082
151975 	 62323 	 51081 	 51991 	 51081 	 -1540 	 -8356 	 -2196 	 315	 15934
151976 	 62116 	 51081 	 51538 	 51081 	 -1509 	 -9782 	 -2166 	 315	 12079
151977 	 61722 	 50624 	 51081 	 50624 	 -1591 	 -9543 	 -2235 	 209	 17219
151978 	 61414 	 49709 	 50624 	 49709 	 -1505 	 -9038 	 -2152 	 518	 41891
151980 	 60809 	 49250 	 49709 	 49250 	 -1519 	 -9815 	 -2248 	 -41	 38036
151981 	 60502 	 48791 	 49705 	 48791 	 -1521 	 -9174 	 -2250 	 82	 2827
151982 	 60292 	 48791 	 49250 	 48791 	 -1540 	 -10483 	 -2268 	 82	 10794
151983 	 59875 	 47874 	 48791 	 47874 	 -1527 	 -9858 	 -2009 	 874	 12850
151984 	 59583 	 47874 	 48333 	 47874 	 -1609 	 -10261 	 -2088 	 874	 33924
151985 	 59279 	 47416 	 47874 	 47416 	 -1539 	 -10131 	 -1986 	 215	 46003
151986 	 58963 	 46498 	 47416 	 46498 	 -1460 	 -9762 	 -1910 	 242	 45746
151987 	 58751 	 46498 	 46957 	 46498 	 -1614 	 -11019 	 -2058 	 242	 50629
151988 	 58357 	 46039 	 46498 	 46039 	 -1525 	 -10593 	 -1946 	 1598	 60909
151989 	 58046 	 45579 	 46039 	 45579 	 -1448 	 -10055 	 -1872 	 2108	 56026
151991 	 57544 	 44659 	 45120 	 44659 	 -1535 	 -11278 	 -1845 	 2269	 11565
151992 	 57122 	 44200 	 45117 	 44200 	 -1539 	 -9898 	 -1849 	 3427	 60652
151993 	 56905 	 44200 	 44659 	 44200 	 -1547 	 -11278 	 -1857 	 3427	 3598
151994 	 56501 	 43740 	 44200 	 43740 	 -1566 	 -10696 	 -1730 	 2328	 58339
151995 	 56168 	 42820 	 43740 	 42820 	 -1678 	 -10709 	 -1837 	 2850	 25957
151996 	 55834 	 42820 	 43281 	 42820 	 -1702 	 -10656 	 -1610 	 2850	 9252
151997 	 55503 	 42359 	 42820 	 42359 	 -1638 	 -10676 	 -1549 	 517	 49344
151998 	 55158 	 41440 	 42359 	 41440 	 -1731 	 -10670 	 -1638 	 4074	 62194
151999 	 54830 	 41440 	 41899 	 41440 	 -1671 	 -10793 	 -1743 	 4074	 45746
152000 	 54498 	 40979 	 41440 	 40979 	 -1677 	 -10729 	 -1748 	 798	 11565
152001 	 54157 	 40057 	 40979 	 40057 	 -1695 	 -10689 	 -1766 	 4033	 17990
152002 	 53801 	 40057 	 40518 	 40057 	 -1700 	 -10866 	 -1907 	 4033	 46517
152003 	 53465 	 39598 	 40057 	 39598 	 -1712 	 -10656 	 -1918 	 849	 4112
152004 	 53105 	 38677 	 39598 	 38677 	 -1735 	 -10826 	 -2104 	 4219	 44718
152006 	 52396 	 38677 	 39133 	 38677 	 -1674 	 -10048 	 -2046 	 429	 30069
152013 	 49788 	 38216 	 38677 	 38216 	 -1979 	 -9706 	 -2464 	 353	 51143
152015 	 49017 	 37294 	 38213 	 37294 	 -1995 	 -9347 	 -2488 	 263	 32382
152017 	 48145 	 36833 	 37294 	 36833 	 -1948 	 -8369 	 -2433 	 219	 29298
152018 	 47858 	 36833 	 37292 	 36833 	 -1925 	 -9011 	 -2368 	 117	 4112
152019 	 47480 	 36373 	 36833 	 36373 	 -2031 	 -9180 	 -2469 	 103	 60909
152020 	 46962 	 35912 	 36373 	 35912 	 -2015 	 -8143 	 -2263 	 179	 42148
152022 	 46338 	 34992 	 35453 	 34992 	 -1917 	 -8811 	 -2169 	 166	 28784
152023 	 45846 	 34992 	 35450 	 34992 	 -1879 	 -7462 	 -2056 	 61	 51400
152025 	 45122 	 34071 	 34531 	 34071 	 -1827 	 -7761 	 -2035 	 -32	 41377
152026 	 44771 	 33612 	 34528 	 33612 	 -1722 	 -7269 	 -1935 	 52	 12593
152028 	 44081 	 33151 	 33612 	 33151 	 -1663 	 -7030 	 -2004 	 13	 62965
152029 	 43852 	 32692 	 33609 	 32692 	 -1745 	 -7359 	 -2083 	 92	 48830
152031 	 43094 	 32232 	 32692 	 32232 	 -1590 	 -6957 	 -2127 	 91	 51400
152032 	 42865 	 32232 	 32689 	 32232 	 -1658 	 -7086 	 -2192 	 1	 49344
152034 	 42112 	 31312 	 31771 	 31312 	 -1718 	 -7216 	 -2440 	 -6	 514
152035 	 41792 	 31312 	 31768 	 31312 	 -1618 	 -6511 	 -2269 	 84	 1799
152036 	 41573 	 30853 	 31312 	 30853 	 -1621 	 -7419 	 -2272 	 71	 50629
152037 	 41150 	 30393 	 30853 	 30393 	 -1696 	 -6997 	 -2344 	 -11	 46003
152038 	 40831 	 29475 	 30393 	 29475 	 -1692 	 -6943 	 -2111 	 -15	 36237
152039 	 40519 	 29475 	 29934 	 29475 	 -1590 	 -6950 	 -2013 	 -15	 30840
152040 	 40205 	 29017 	 29475 	 29017 	 -1583 	 -6777 	 -2006 	 153	 25186
152041 	 39894 	 28099 	 29017 	 28099 	 -1660 	 -6641 	 -2052 	 179	 27756
152042 	 39582 	 28099 	 28558 	 28099 	 -1562 	 -6554 	 -1958 	 179	 24672
152043 	 39277 	 27641 	 28099 	 27641 	 -1554 	 -6744 	 -1950 	 398	 22359
152044 	 38967 	 26725 	 27641 	 26725 	 -1550 	 -6548 	 -1831 	 625	 28527
152045 	 38661 	 26725 	 27184 	 26725 	 -1540 	 -6731 	 -1821 	 625	 30840
152046 	 38359 	 26267 	 26725 	 26267 	 -1529 	 -6731 	 -1746 	 397	 51914
152047 	 38060 	 25354 	 26267 	 25354 	 -1501 	 -6704 	 -1719 	 222	 30326
152048 	 37782 	 25354 	 25810 	 25354 	 -1503 	 -6731 	 -1721 	 222	 11565
152049 	 37474 	 24897 	 25354 	 24897 	 -1493 	 -6554 	 -1531 	 2536	 13878
152050 	 37177 	 23984 	 24897 	 23984 	 -1492 	 -6697 	 -1530 	 3756	 16705
152051 	 36871 	 23984 	 24439 	 23984 	 -1494 	 -6382 	 -1532 	 3756	 11822
152052 	 36567 	 23528 	 23984 	 23528 	 -1514 	 -6757 	 -1474 	 3834	 31868
152053 	 36245 	 22617 	 23528 	 22617 	 -1456 	 -5783 	 -1418 	 4035	 4112
152054 	 36036 	 22617 	 23071 	 22617 	 -1551 	 -7229 	 -1509 	 4035	 15163
152055 	 35614 	 22160 	 22617 	 22160 	 -1573 	 -6717 	 -1356 	 262	 47545
152056 	 35291 	 21252 	 22160 	 21252 	 -1512 	 -5823 	 -1297 	 4703	 24158
152057 	 35058 	 21252 	 21706 	 21252 	 -1627 	 -7289 	 -1407 	 4703	 15420
152058 	 34616 	 20798 	 21252 	 20798 	 -1635 	 -6375 	 -1483 	 798	 22359
152059 	 34284 	 20343 	 20798 	 20343 	 -1656 	 -5817 	 -1503 	 5556	 5911
152060 	 34050 	 19889 	 20343 	 19889 	 -1681 	 -7080 	 -1527 	 4976	 40606
152061 	 33598 	 18985 	 19889 	 18985 	 -1606 	 -5810 	 -1588 	 4299	 24929
152062 	 33365 	 18985 	 19437 	 18985 	 -1803 	 -7502 	 -1777 	 4299	 8995
152063 	 32896 	 18532 	 18985 	 18532 	 -1746 	 -6554 	 -1915 	 5227	 3341
152064 	 32522 	 18080 	 18532 	 18080 	 -1682 	 -5986 	 -1853 	 5652	 47545
152065 	 32267 	 17628 	 18080 	 17628 	 -1907 	 -7139 	 -2099 	 1236	 54741
152067 	 31486 	 16726 	 17177 	 16726 	 -2017 	 -7289 	 -2205 	 6031	 21588
152068 	 30946 	 16276 	 17173 	 16276 	 -1852 	 -5551 	 -2005 	 500	 54741
