174593 	 130661 	 138656 	 138508 	 138656 	 649 	 -5271 	 -483 	 -1063	 6939
174595 	 130908 	 138726 	 138656 	 138726 	 624 	 -5381 	 -350 	 -1377	 22102
174596 	 131030 	 138794 	 138691 	 138794 	 584 	 -5271 	 -389 	 -164	 52942
174598 	 131271 	 138858 	 138794 	 138858 	 579 	 -5112 	 -394 	 -1076	 34952
174599 	 131355 	 138858 	 138826 	 138858 	 579 	 -4813 	 -394 	 -1451	 41120
174600 	 131482 	 138921 	 138858 	 138921 	 611 	 -4527 	 -363 	 -986	 15163
174602 	 131760 	 139038 	 139038 	 139038 	 612 	 -4846 	 -362 	 -705	 29812
174603 	 131844 	 139038 	 139038 	 139038 	 575 	 -4889 	 -168 	 -712	 64507
174604 	 131960 	 139093 	 139093 	 139093 	 626 	 -4347 	 -119 	 -774	 14135
174606 	 132227 	 139192 	 139192 	 139192 	 567 	 -4547 	 -175 	 -482	 15934
174607 	 132320 	 139192 	 139192 	 139192 	 567 	 -4683 	 -175 	 -482	 52685
174609 	 132583 	 139284 	 139284 	 139284 	 597 	 -4507 	 -146 	 -375	 63222
174610 	 132676 	 139284 	 139284 	 139284 	 572 	 -4670 	 98 	 -351	 39578
174612 	 132925 	 139364 	 139364 	 139364 	 580 	 -4513 	 105 	 -373	 44975
174613 	 133015 	 139364 	 139364 	 139364 	 568 	 -4676 	 94 	 -439	 19275
174615 	 133248 	 139399 	 139399 	 139399 	 546 	 -4540 	 73 	 -198	 52942
174616 	 133330 	 139399 	 139399 	 139399 	 539 	 -4643 	 66 	 -198	 54998
174619 	 133634 	 139462 	 139433 	 139462 	 513 	 -4703 	 -11 	 45	 46003
174620 	 133735 	 139490 	 139462 	 139490 	 501 	 -4656 	 -23 	 -41	 8481
174622 	 133943 	 139516 	 139516 	 139516 	 500 	 -4593 	 -24 	 -77	 8224
174624 	 134104 	 139559 	 139559 	 139559 	 482 	 -4553 	 -41 	 -138	 48059
174625 	 134212 	 139576 	 139559 	 139576 	 457 	 -4806 	 -65 	 -5	 35980
174627 	 134386 	 139592 	 139592 	 139592 	 424 	 -5188 	 -96 	 -190	 10537
174628 	 134452 	 139592 	 139592 	 139592 	 417 	 -5142 	 -291 	 -212	 15420
174629 	 134535 	 139603 	 139603 	 139603 	 436 	 -5135 	 -273 	 -212	 42662
174630 	 134627 	 139612 	 139612 	 139612 	 410 	 -5025 	 -298 	 -179	 58339
174631 	 134703 	 139619 	 139619 	 139619 	 399 	 -5401 	 -308 	 -190	 24929
174632 	 134761 	 139625 	 139619 	 139625 	 375 	 -5388 	 -332 	 -234	 37265
174633 	 134835 	 139625 	 139625 	 139625 	 389 	 -5112 	 -318 	 -80	 48830
174634 	 134918 	 139626 	 139626 	 139626 	 376 	 -5501 	 -331 	 -33	 12593
174637 	 135095 	 139614 	 139614 	 139614 	 330 	 -5654 	 -375 	 -8	 30326
174638 	 135156 	 139614 	 139614 	 139614 	 318 	 -5720 	 -386 	 -3	 41120
174640 	 135287 	 139593 	 139593 	 139593 	 289 	 -5913 	 -652 	 9	 62451
174641 	 135332 	 139593 	 139593 	 139593 	 280 	 -5920 	 -661 	 6	 61937
174643 	 135447 	 139563 	 139563 	 139563 	 276 	 -5817 	 -665 	 29	 16962
174644 	 135487 	 139563 	 139563 	 139563 	 264 	 -5817 	 -676 	 19	 13878
174645 	 135533 	 139542 	 139542 	 139542 	 250 	 -5836 	 -690 	 4	 3598
174647 	 135627 	 139496 	 139496 	 139496 	 228 	 -6036 	 -711 	 -39	 20046
174648 	 135658 	 139469 	 139496 	 139469 	 210 	 -6029 	 -728 	 -70	 65535
174649 	 135699 	 139469 	 139469 	 139469 	 212 	 -6062 	 -726 	 -156	 17733
174650 	 135741 	 139438 	 139438 	 139438 	 203 	 -6136 	 -735 	 -156	 36751
174651 	 135776 	 139370 	 139406 	 139370 	 187 	 -6458 	 -750 	 -104	 46260
174652 	 135811 	 139331 	 139370 	 139331 	 179 	 -6518 	 -758 	 -94	 65278
174653 	 135842 	 139331 	 139331 	 139331 	 178 	 -6322 	 -759 	 -115	 17219
174654 	 135872 	 139291 	 139291 	 139291 	 165 	 -6382 	 -771 	 -107	 44975
174655 	 135897 	 139248 	 139248 	 139248 	 151 	 -6697 	 -785 	 -111	 45489
174656 	 135922 	 139201 	 139201 	 139201 	 141 	 -6751 	 -794 	 -92	 5397
174657 	 135945 	 139153 	 139153 	 139153 	 130 	 -6541 	 -805 	 -100	 16962
174659 	 135981 	 139048 	 139048 	 139048 	 109 	 -6654 	 -825 	 -80	 54484
174660 	 136002 	 138991 	 139048 	 138991 	 98 	 -6997 	 -835 	 -123	 33924
174661 	 136014 	 138991 	 138991 	 138991 	 92 	 -7036 	 -841 	 -194	 50629
174662 	 136032 	 138933 	 138933 	 138933 	 83 	 -6854 	 -850 	 -208	 12850
174664 	 136053 	 138805 	 138870 	 138805 	 69 	 -7209 	 -863 	 -167	 4626
174665 	 136063 	 138739 	 138838 	 138739 	 55 	 -7269 	 -877 	 -338	 4626
174666 	 136068 	 138739 	 138805 	 138739 	 51 	 -7053 	 -881 	 -338	 1285
174667 	 136075 	 138670 	 138739 	 138670 	 39 	 -7126 	 -892 	 -92	 30069
174669 	 136083 	 138522 	 138596 	 138522 	 26 	 -7502 	 -905 	 -353	 10537
174670 	 136083 	 138444 	 138559 	 138444 	 16 	 -7535 	 -914 	 -182	 771
174671 	 136083 	 138444 	 138522 	 138444 	 10 	 -7352 	 -920 	 -182	 6939
174672 	 136080 	 138364 	 138444 	 138364 	 4 	 -7379 	 -926 	 -243	 29555
174673 	 136080 	 138282 	 138364 	 138282 	 2 	 -7412 	 -928 	 -235	 50372
174674 	 136080 	 138197 	 138282 	 138197 	 -4 	 -7761 	 -933 	 -153	 24415
174676 	 136075 	 138018 	 138109 	 138018 	 -9 	 -7625 	 -938 	 -43	 13107
174677 	 136071 	 137925 	 138085 	 137925 	 -11 	 -7645 	 -940 	 -6	 63993
174678 	 136066 	 137925 	 138018 	 137925 	 -17 	 -7974 	 -946 	 -6	 27242
174679 	 136059 	 137731 	 137925 	 137731 	 -23 	 -8014 	 -952 	 21	 57054
174681 	 136047 	 137731 	 137802 	 137731 	 -28 	 -7831 	 -956 	 12	 6939
174684 	 136025 	 137731 	 137731 	 137731 	 -35 	 -8226 	 -963 	 6	 16705
174686 	 136005 	 137419 	 137629 	 137419 	 -39 	 -8320 	 -967 	 60	 12336
174687 	 135999 	 137419 	 137525 	 137419 	 -42 	 -8137 	 -970 	 60	 48830
174688 	 135989 	 137311 	 137419 	 137311 	 -44 	 -8183 	 -972 	 -18	 17990
174689 	 135980 	 137199 	 137311 	 137199 	 -46 	 -8492 	 -974 	 -13	 56797
174691 	 135962 	 136968 	 137085 	 136968 	 -45 	 -8559 	 -973 	 -11	 28527
174692 	 135950 	 136849 	 137053 	 136849 	 -51 	 -8349 	 -978 	 22	 9509
174693 	 135936 	 136849 	 136968 	 136849 	 -58 	 -8429 	 -985 	 22	 53456
174694 	 135918 	 136728 	 136849 	 136728 	 -62 	 -8705 	 -989 	 14	 26728
174696 	 135895 	 136477 	 136603 	 136477 	 -71 	 -8818 	 -998 	 89	 12850
174697 	 135875 	 136347 	 136583 	 136347 	 -71 	 -8792 	 -998 	 598	 47802
174698 	 135863 	 136347 	 136477 	 136347 	 -77 	 -8635 	 -1003 	 598	 15677
174699 	 135843 	 136215 	 136347 	 136215 	 -76 	 -8655 	 -1002 	 464	 57311
174701 	 135811 	 135943 	 136081 	 135943 	 -91 	 -8998 	 -1017 	 551	 54227
174702 	 135784 	 135804 	 136058 	 135804 	 -89 	 -8695 	 -1015 	 948	 20046
174703 	 135767 	 135804 	 135943 	 135804 	 -108 	 -9051 	 -1033 	 948	 52428
174704 	 135733 	 135662 	 135805 	 135662 	 -112 	 -9018 	 -1037 	 785	 22359
174706 	 135687 	 135371 	 135518 	 135371 	 -136 	 -8841 	 -1060 	 965	 50115
174707 	 135646 	 135221 	 135492 	 135221 	 -132 	 -8998 	 -1056 	 1232	 31611
174708 	 135625 	 135221 	 135371 	 135221 	 -154 	 -8861 	 -1077 	 1232	 7453
174709 	 135582 	 135069 	 135221 	 135069 	 -156 	 -8841 	 -1079 	 1041	 43947
174711 	 135517 	 134756 	 134914 	 134756 	 -184 	 -8895 	 -1106 	 1062	 31354
174712 	 135465 	 134596 	 134896 	 134596 	 -176 	 -9024 	 -1098 	 1683	 56540
174713 	 135434 	 134596 	 134756 	 134596 	 -209 	 -8888 	 -1130 	 1683	 57825
174714 	 135373 	 134433 	 134595 	 134433 	 -215 	 -9057 	 -1136 	 998	 63222
174715 	 135323 	 134100 	 134433 	 134100 	 -226 	 -9031 	 -1146 	 1253	 12336
174716 	 135273 	 134100 	 134268 	 134100 	 -245 	 -9004 	 -1165 	 1253	 52428
174717 	 135222 	 133931 	 134100 	 133931 	 -250 	 -9004 	 -932 	 1680	 25186
174718 	 135165 	 133583 	 133931 	 133583 	 -258 	 -8609 	 -939 	 1790	 60395
174719 	 135124 	 133406 	 133758 	 133406 	 -272 	 -9011 	 -953 	 1761	 42662
174721 	 134978 	 133227 	 133406 	 133227 	 -310 	 -8595 	 -989 	 1248	 29298
174722 	 134900 	 133044 	 133385 	 133044 	 -312 	 -8403 	 -991 	 1939	 47802
174723 	 134847 	 132859 	 133227 	 132859 	 -343 	 -8792 	 -1021 	 1739	 23901
174724 	 134752 	 132671 	 133044 	 132671 	 -381 	 -8423 	 -1057 	 1672	 41120
174725 	 134666 	 132671 	 132859 	 132671 	 -389 	 -8572 	 -1065 	 1672	 62708
174726 	 134579 	 132290 	 132671 	 132290 	 -384 	 -8110 	 -1060 	 1671	 16191
174727 	 134516 	 132290 	 132482 	 132290 	 -416 	 -8539 	 -1091 	 1671	 37265
174728 	 134400 	 132095 	 132290 	 132095 	 -449 	 -8320 	 -1123 	 1617	 48830
174729 	 134308 	 131698 	 132095 	 131698 	 -449 	 -8246 	 -935 	 1885	 6682
174730 	 134213 	 131496 	 131897 	 131496 	 -457 	 -7911 	 -942 	 1880	 27499
174731 	 134117 	 131496 	 131698 	 131496 	 -461 	 -7824 	 -946 	 1880	 47802
174732 	 134025 	 131084 	 131496 	 131084 	 -477 	 -7658 	 -961 	 196	 58853
174734 	 133809 	 130875 	 131084 	 130875 	 -509 	 -7625 	 -992 	 1790	 41120
174735 	 133697 	 130663 	 131065 	 130663 	 -494 	 -7352 	 -978 	 2027	 58082
174736 	 133620 	 130663 	 130875 	 130663 	 -528 	 -7808 	 -1010 	 2027	 17219
174737 	 133483 	 130448 	 130663 	 130448 	 -558 	 -7385 	 -986 	 1234	 9509
174738 	 133355 	 130013 	 130448 	 130013 	 -593 	 -7482 	 -1020 	 1674	 25700
174739 	 133232 	 130013 	 130232 	 130013 	 -580 	 -7126 	 -1007 	 1674	 43947
174740 	 133113 	 129790 	 130013 	 129790 	 -585 	 -7053 	 -1012 	 1710	 63479
174741 	 132994 	 129340 	 129790 	 129340 	 -624 	 -7223 	 -1050 	 -4	 14135
174743 	 132746 	 129340 	 129553 	 129340 	 -581 	 -6634 	 -1008 	 1618	 40092
174744 	 132658 	 129340 	 129521 	 129340 	 -589 	 -6854 	 -1016 	 2054	 25186
174748 	 132102 	 128647 	 128882 	 128647 	 -642 	 -6568 	 -1336 	 405	 19018
174749 	 131976 	 128411 	 128866 	 128411 	 -641 	 -6335 	 -1335 	 663	 17990
174750 	 131888 	 128173 	 128647 	 128173 	 -660 	 -6634 	 -1353 	 324	 771
174751 	 131732 	 128173 	 128411 	 128173 	 -661 	 -6691 	 -1584 	 324	 9252
174752 	 131604 	 127690 	 128173 	 127690 	 -658 	 -6388 	 -1581 	 301	 42662
174753 	 131477 	 127445 	 127934 	 127445 	 -621 	 -6335 	 -1546 	 -103	 9252
174754 	 131356 	 127445 	 127690 	 127445 	 -609 	 -6282 	 -1534 	 -103	 54998
174755 	 131245 	 126947 	 127445 	 126947 	 -636 	 -6308 	 -1560 	 1236	 38550
174756 	 131125 	 126696 	 127198 	 126696 	 -604 	 -6505 	 -1529 	 1154	 17990
174757 	 131007 	 126696 	 126947 	 126696 	 -593 	 -6498 	 -1519 	 1154	 54227
174758 	 130892 	 126183 	 126696 	 126183 	 -595 	 -6498 	 -1678 	 1243	 49858
174759 	 130763 	 125925 	 126441 	 125925 	 -596 	 -6431 	 -1679 	 1781	 26214
174760 	 130641 	 125925 	 126183 	 125925 	 -610 	 -6445 	 -1692 	 1781	 8995
174761 	 130512 	 125399 	 125925 	 125399 	 -614 	 -6102 	 -1696 	 141	 53970
174762 	 130388 	 125399 	 125663 	 125399 	 -622 	 -6116 	 -1704 	 141	 34695
174763 	 130261 	 125134 	 125399 	 125134 	 -634 	 -6129 	 -1715 	 1875	 10023
174764 	 130131 	 124594 	 125134 	 124594 	 -640 	 -6136 	 -1721 	 2593	 6682
174765 	 129995 	 124594 	 124865 	 124594 	 -652 	 -6129 	 -1770 	 2593	 5654
174766 	 129858 	 124321 	 124594 	 124321 	 -658 	 -6109 	 -1776 	 85	 48830
174767 	 129723 	 123769 	 124321 	 123769 	 -676 	 -6425 	 -1793 	 3035	 45232
174768 	 129576 	 123769 	 124047 	 123769 	 -683 	 -6122 	 -1800 	 3035	 31097
174769 	 129441 	 123489 	 123769 	 123489 	 -717 	 -6505 	 -1833 	 3490	 22359
174770 	 129271 	 122923 	 123489 	 122923 	 -735 	 -6431 	 -1850 	 3156	 54741
174771 	 129113 	 122923 	 123207 	 122923 	 -752 	 -6425 	 -1865 	 3156	 29555
174772 	 128956 	 122637 	 122923 	 122637 	 -781 	 -6438 	 -1893 	 3341	 8224
174773 	 128785 	 122058 	 122637 	 122058 	 -802 	 -6431 	 -1913 	 3285	 3341
174774 	 128614 	 122058 	 122350 	 122058 	 -837 	 -6102 	 -1947 	 3285	 41634
174775 	 128437 	 121765 	 122058 	 121765 	 -846 	 -6445 	 -1956 	 3670	 26471
174776 	 128256 	 121173 	 121765 	 121173 	 -863 	 -6418 	 -1897 	 4222	 33153
174777 	 128077 	 121173 	 121470 	 121173 	 -892 	 -6431 	 -1925 	 4222	 5654
174778 	 127885 	 120873 	 121173 	 120873 	 -917 	 -6511 	 -1949 	 3196	 50372
174779 	 127685 	 120267 	 120873 	 120267 	 -948 	 -6405 	 -1979 	 3952	 34181
174780 	 127477 	 119962 	 120571 	 119962 	 -971 	 -6076 	 -2001 	 246	 41891
174781 	 127272 	 119962 	 120267 	 119962 	 -1008 	 -6445 	 -2062 	 246	 9766
174782 	 127047 	 119343 	 119962 	 119343 	 -980 	 -5940 	 -2035 	 2050	 18247
174783 	 126902 	 119343 	 119653 	 119343 	 -1066 	 -6548 	 -2118 	 2050	 15677
174785 	 126377 	 118717 	 119032 	 118717 	 -1055 	 -5973 	 -2204 	 4032	 38807
174786 	 126211 	 118400 	 119022 	 118400 	 -1088 	 -6129 	 -2236 	 3322	 8995
174787 	 125967 	 118400 	 118717 	 118400 	 -1153 	 -6368 	 -2298 	 3322	 59881
174788 	 125664 	 118081 	 118400 	 118081 	 -1251 	 -6049 	 -2392 	 2697	 10537
174790 	 125241 	 117437 	 117761 	 117437 	 -1234 	 -6362 	 -2231 	 64	 47288
174791 	 124897 	 117112 	 117750 	 117112 	 -1240 	 -5338 	 -2237 	 132	 26214
174792 	 124724 	 117112 	 117438 	 117112 	 -1307 	 -6451 	 -2210 	 132	 63736
174793 	 124399 	 116786 	 117112 	 116786 	 -1275 	 -5999 	 -2180 	 1149	 5140
174794 	 124134 	 116124 	 116786 	 116124 	 -1197 	 -5251 	 -2105 	 1261	 55255
174795 	 123965 	 116124 	 116456 	 116124 	 -1339 	 -6096 	 -2241 	 1261	 42919
174796 	 123635 	 115792 	 116124 	 115792 	 -1264 	 -5966 	 -2234 	 121	 52171
174797 	 123381 	 115119 	 115792 	 115119 	 -1328 	 -5953 	 -2295 	 876	 47288
174798 	 123131 	 114779 	 115456 	 114779 	 -1263 	 -6013 	 -2233 	 848	 51143
174800 	 122642 	 114779 	 115110 	 114779 	 -1241 	 -5634 	 -2306 	 848	 43176
174801 	 122477 	 114779 	 115088 	 114779 	 -1167 	 -5883 	 -2235 	 529	 23644
174804 	 122002 	 114094 	 114437 	 114094 	 -1134 	 -6245 	 -2357 	 343	 56283
174805 	 121771 	 113750 	 114094 	 113750 	 -1205 	 -6957 	 -2425 	 87	 18504
174806 	 121439 	 113401 	 113750 	 113401 	 -1137 	 -5790 	 -2360 	 343	 45489
174807 	 121059 	 113052 	 113740 	 113052 	 -1157 	 -6478 	 -2322 	 -3	 4883
174808 	 120847 	 112700 	 113401 	 112700 	 -1154 	 -6684 	 -2319 	 125	 46003
174810 	 120618 	 111993 	 112347 	 111993 	 -1142 	 -6388 	 -2308 	 361	 3084
174811 	 120171 	 111635 	 112338 	 111635 	 -1105 	 -6771 	 -2320 	 842	 56026
174812 	 119953 	 111275 	 111993 	 111275 	 -1139 	 -6893 	 -2353 	 320	 42662
174813 	 119693 	 111275 	 111635 	 111275 	 -1159 	 -6874 	 -2372 	 320	 40092
174814 	 119457 	 110552 	 111275 	 110552 	 -1153 	 -7176 	 -2333 	 562	 52171
174815 	 119235 	 110552 	 110915 	 110552 	 -1162 	 -7093 	 -2342 	 562	 46774
174816 	 119008 	 110186 	 110552 	 110186 	 -1151 	 -7133 	 -2331 	 431	 8995
174817 	 118791 	 109819 	 110186 	 109819 	 -1156 	 -7359 	 -2336 	 636	 18761
174819 	 118345 	 109080 	 109451 	 109080 	 -1112 	 -7961 	 -2169 	 201	 55769
174820 	 118123 	 108708 	 109444 	 108708 	 -1058 	 -7695 	 -2117 	 488	 38293
174821 	 117966 	 108334 	 109080 	 108334 	 -1087 	 -8452 	 -2145 	 1829	 59110
174822 	 117704 	 108334 	 108708 	 108334 	 -1128 	 -8423 	 -2146 	 1829	 9252
174823 	 117438 	 107957 	 108334 	 107957 	 -1132 	 -8416 	 -2150 	 2309	 17476
174824 	 117209 	 107200 	 107957 	 107200 	 -1146 	 -8615 	 -2164 	 2713	 25957
174825 	 116970 	 106817 	 107579 	 106817 	 -1154 	 -9038 	 -2171 	 214	 53199
174827 	 116506 	 106435 	 106817 	 106435 	 -1196 	 -9283 	 -2141 	 2564	 26214
174828 	 116269 	 106049 	 106808 	 106049 	 -1119 	 -8991 	 -2067 	 3166	 30326
174829 	 116095 	 105662 	 106435 	 105662 	 -1183 	 -9795 	 -2128 	 943	 62965
174830 	 115790 	 105272 	 106049 	 105272 	 -1213 	 -9446 	 -1931 	 2545	 20817
174831 	 115515 	 105272 	 105662 	 105272 	 -1231 	 -9393 	 -1948 	 2545	 28013
174832 	 115262 	 104489 	 105272 	 104489 	 -1257 	 -9769 	 -1973 	 3237	 13878
174833 	 114999 	 104095 	 104882 	 104095 	 -1284 	 -9632 	 -1711 	 1948	 52171
174834 	 114729 	 104095 	 104489 	 104095 	 -1356 	 -9699 	 -1780 	 1948	 20046
174835 	 114469 	 103302 	 104095 	 103302 	 -1334 	 -9878 	 -1759 	 1588	 63993
174836 	 114190 	 102901 	 103699 	 102901 	 -1335 	 -9932 	 -1728 	 3538	 7196
174837 	 113914 	 102901 	 103302 	 102901 	 -1369 	 -10314 	 -1761 	 3538	 52428
174838 	 113621 	 102098 	 102901 	 102098 	 -1386 	 -10124 	 -1777 	 4397	 5397
174839 	 113337 	 101693 	 102500 	 101693 	 -1406 	 -10158 	 -1940 	 396	 34438
174840 	 113043 	 101693 	 102098 	 101693 	 -1444 	 -10600 	 -1977 	 396	 4883
174841 	 112737 	 101287 	 101693 	 101287 	 -1449 	 -10377 	 -1982 	 4387	 62194
174843 	 112244 	 100469 	 100880 	 100469 	 -1482 	 -11324 	 -2237 	 1687	 54227
174844 	 111843 	 100058 	 100871 	 100058 	 -1411 	 -10118 	 -2169 	 345	 61937
174845 	 111644 	 99646 	 100469 	 99646 	 -1495 	 -11291 	 -2452 	 2692	 9766
174846 	 111250 	 99230 	 100058 	 99230 	 -1527 	 -11078 	 -2482 	 2576	 29298
174847 	 110906 	 99230 	 99646 	 99230 	 -1555 	 -10703 	 -2509 	 2576	 13364
174849 	 110357 	 98396 	 98815 	 98396 	 -1617 	 -11401 	 -2577 	 2112	 17219
174850 	 109904 	 97978 	 98806 	 97978 	 -1651 	 -10158 	 -2597 	 514	 1799
174851 	 109665 	 97557 	 98396 	 97557 	 -1667 	 -11168 	 -2613 	 1575	 30069
174852 	 109251 	 97557 	 97978 	 97557 	 -1702 	 -11118 	 -2646 	 1575	 52428
174853 	 108865 	 96710 	 97557 	 96710 	 -1722 	 -10729 	 -2731 	 318	 30326
174854 	 108523 	 96284 	 97134 	 96284 	 -1802 	 -10753 	 -2807 	 1231	 22616
174855 	 108197 	 96284 	 96710 	 96284 	 -1734 	 -10859 	 -2758 	 1231	 30069
174856 	 107825 	 95428 	 96284 	 95428 	 -1830 	 -10799 	 -2850 	 532	 3855
174857 	 107470 	 95428 	 95857 	 95428 	 -1768 	 -10384 	 -2791 	 532	 55255
174859 	 106784 	 94998 	 95421 	 94998 	 -1650 	 -10028 	 -2637 	 1125	 27242
174860 	 106544 	 94998 	 95403 	 94998 	 -1663 	 -10237 	 -2649 	 394	 38293
174863 	 105851 	 94133 	 94565 	 94133 	 -1641 	 -10367 	 -2567 	 98	 42662
174864 	 105503 	 93698 	 94133 	 93698 	 -1770 	 -10736 	 -2601 	 332	 48059
174865 	 104673 	 93261 	 93698 	 93261 	 -1760 	 -10108 	 -2593 	 -36	 49601
174866 	 104434 	 92824 	 93261 	 92824 	 -1737 	 -9679 	 -2571 	 583	 2570
174867 	 104120 	 92384 	 92824 	 92384 	 -1707 	 -9646 	 -2542 	 264	 35466
174869 	 103482 	 91501 	 91943 	 91501 	 -1625 	 -10231 	 -2549 	 348	 40349
174870 	 103060 	 91057 	 91936 	 91057 	 -1524 	 -9101 	 -2452 	 265	 38807
174871 	 102846 	 91057 	 91502 	 91057 	 -1663 	 -10360 	 -2632 	 265	 15677
174872 	 102439 	 90613 	 91057 	 90613 	 -1669 	 -9995 	 -2638 	 227	 55769
174873 	 102118 	 89718 	 90613 	 89718 	 -1661 	 -9815 	 -2630 	 360	 55512
174874 	 101813 	 89718 	 90166 	 89718 	 -1642 	 -9829 	 -2897 	 360	 56540
174875 	 101513 	 89270 	 89718 	 89270 	 -1552 	 -9639 	 -2810 	 400	 5654
174876 	 101199 	 88366 	 89270 	 88366 	 -1625 	 -9736 	 -2883 	 435	 25443
174877 	 100897 	 87914 	 88818 	 87914 	 -1548 	 -9855 	 -2809 	 27	 32382
174878 	 100583 	 87914 	 88366 	 87914 	 -1537 	 -9466 	 -2798 	 27	 20046
174879 	 100275 	 87002 	 87914 	 87002 	 -1539 	 -9829 	 -2641 	 1173	 40092
174880 	 99967 	 87002 	 87458 	 87002 	 -1550 	 -9762 	 -2652 	 1173	 2313
174881 	 99654 	 86545 	 87002 	 86545 	 -1546 	 -9446 	 -2648 	 775	 28013
174882 	 99345 	 85627 	 86545 	 85627 	 -1553 	 -9809 	 -2537 	 243	 61166
174883 	 99035 	 85166 	 86087 	 85166 	 -1560 	 -9406 	 -2544 	 2812	 16705
174884 	 98712 	 85166 	 85627 	 85166 	 -1571 	 -9433 	 -2555 	 2812	 11051
174885 	 98391 	 84240 	 85166 	 84240 	 -1585 	 -9413 	 -2554 	 1859	 65021
174886 	 98066 	 84240 	 84703 	 84240 	 -1601 	 -9353 	 -2569 	 1859	 4369
174887 	 97734 	 83775 	 84240 	 83775 	 -1619 	 -9386 	 -2619 	 3144	 63993
174888 	 97404 	 82841 	 83775 	 82841 	 -1643 	 -9510 	 -2642 	 3558	 51914
174889 	 97064 	 82841 	 83309 	 82841 	 -1641 	 -9476 	 -2640 	 3558	 21845
174890 	 96744 	 82372 	 82841 	 82372 	 -1661 	 -9503 	 -2414 	 3474	 20303
174891 	 96399 	 81902 	 82372 	 81902 	 -1680 	 -9330 	 -2432 	 700	 42662
174892 	 96052 	 81432 	 81902 	 81432 	 -1696 	 -9121 	 -2448 	 5046	 65021
174893 	 95701 	 80959 	 81432 	 80959 	 -1716 	 -8954 	 -2377 	 5251	 12593
174894 	 95346 	 80487 	 80959 	 80487 	 -1745 	 -8881 	 -2405 	 775	 57054
174895 	 94972 	 80011 	 80487 	 80011 	 -1800 	 -8861 	 -2171 	 5051	 30840
174896 	 94586 	 79536 	 80011 	 79536 	 -1821 	 -8825 	 -2191 	 4588	 7967
174897 	 94216 	 78582 	 79536 	 78582 	 -1853 	 -8655 	 -2273 	 1388	 26728
174898 	 93830 	 78582 	 79060 	 78582 	 -1882 	 -8589 	 -2301 	 1388	 36237
174899 	 93444 	 78102 	 78582 	 78102 	 -1901 	 -8423 	 -2319 	 4894	 48830
174900 	 93067 	 77142 	 78103 	 77142 	 -1925 	 -8595 	 -2609 	 4620	 32896
174901 	 92664 	 77142 	 77622 	 77142 	 -1924 	 -8177 	 -2608 	 4620	 57568
174902 	 92279 	 76660 	 77142 	 76660 	 -1944 	 -8552 	 -2844 	 858	 41891
174903 	 91885 	 75691 	 76660 	 75691 	 -1967 	 -8499 	 -2866 	 4712	 49087
174904 	 91471 	 75691 	 76177 	 75691 	 -1987 	 -8306 	 -2876 	 4712	 37008
174905 	 91062 	 75207 	 75691 	 75207 	 -2024 	 -8492 	 -2912 	 4426	 24929
174906 	 90640 	 74233 	 75207 	 74233 	 -2048 	 -8286 	 -3022 	 2462	 10794
174907 	 90208 	 74233 	 74721 	 74233 	 -2099 	 -8103 	 -3071 	 2462	 50115
174908 	 89762 	 73745 	 74233 	 73745 	 -2147 	 -8213 	 -3107 	 1112	 20303
174909 	 89311 	 72764 	 73745 	 72764 	 -2170 	 -7774 	 -3129 	 3511	 48830
174910 	 88870 	 72764 	 73255 	 72764 	 -2192 	 -7788 	 -3082 	 3511	 19018
174911 	 88433 	 72273 	 72764 	 72273 	 -2221 	 -7339 	 -3110 	 3216	 61166
174912 	 87977 	 71289 	 72273 	 71289 	 -2247 	 -7139 	 -3105 	 -73	 21588
174914 	 87078 	 71289 	 71775 	 71289 	 -2128 	 -6458 	 -3131 	 496	 19789
174915 	 86759 	 71289 	 71759 	 71289 	 -2152 	 -6794 	 -3154 	 595	 15677
174919 	 84770 	 69804 	 70300 	 69804 	 -2304 	 -6096 	 -3304 	 443	 18504
174920 	 84316 	 69306 	 70293 	 69306 	 -2278 	 -5381 	 -3275 	 139	 43433
174921 	 84028 	 69306 	 69804 	 69306 	 -2365 	 -6800 	 -3359 	 139	 63222
174922 	 83454 	 68809 	 69306 	 68809 	 -2340 	 -5870 	 -3252 	 49	 23901
174924 	 82731 	 67812 	 68310 	 67812 	 -2146 	 -6568 	 -3344 	 294	 44204
174925 	 82197 	 67312 	 68304 	 67312 	 -1997 	 -5461 	 -3201 	 26	 34952
174926 	 81921 	 67312 	 67812 	 67312 	 -2223 	 -6814 	 -3457 	 26	 13878
174927 	 81363 	 66811 	 67312 	 66811 	 -2083 	 -6199 	 -3322 	 -20	 60909
174929 	 80686 	 65806 	 66308 	 65806 	 -2160 	 -7003 	 -3181 	 154	 8738
174930 	 80142 	 65302 	 66302 	 65302 	 -1944 	 -5112 	 -2859 	 -1	 57825
174931 	 79866 	 65302 	 65806 	 65302 	 -2168 	 -6704 	 -3074 	 -1	 44461
174932 	 79322 	 64798 	 65302 	 64798 	 -2036 	 -5544 	 -2858 	 423	 40863
174933 	 78922 	 63788 	 64798 	 63788 	 -1931 	 -5122 	 -2757 	 329	 8738
174935 	 78117 	 63282 	 63788 	 63282 	 -2023 	 -5630 	 -2730 	 -59	 23130
174936 	 77716 	 62774 	 63780 	 62774 	 -2011 	 -5019 	 -2718 	 210	 54998
174937 	 77455 	 62774 	 63282 	 62774 	 -1966 	 -6724 	 -2600 	 210	 63222
