3.72675 	 32.199 	 29.2857 	 -66.0346 	 60.6336 	 115.864 	 90.2745 	 497.817993 
3.75296 	 32.199 	 29.5453 	 -66.3004 	 60.4557 	 115.943 	 90.188 	 497.817993 
3.77898 	 36.6607 	 29.9918 	 -66.299 	 60.3048 	 116.019 	 90.1018 	 505.531006 
3.79803 	 37.3803 	 30.4531 	 -66.1061 	 60.2137 	 116.146 	 90.035 	 507.605988 
3.82311 	 37.7372 	 30.9194 	 -65.9999 	 60.0913 	 116.233 	 89.9606 	 507.631989 
3.84917 	 37.7372 	 31.354 	 -65.9551 	 59.9587 	 116.256 	 89.8556 	 507.631989 
3.87523 	 38.4088 	 31.8223 	 -65.9128 	 59.8135 	 116.359 	 89.7103 	 501.713989 
3.90137 	 38.3125 	 32.2857 	 -65.6137 	 59.7575 	 116.575 	 89.5463 	 499.557007 
3.92734 	 37.8218 	 32.7196 	 -65.5315 	 59.6374 	 116.717 	 89.4101 	 495.338989 
3.94788 	 37.2741 	 33.1358 	 -65.3081 	 59.5715 	 116.887 	 89.2336 	 494.278015 
3.974 	 36.5972 	 33.5182 	 -64.6904 	 59.6519 	 117.151 	 89.0843 	 492.282013 
4.0001 	 35.7693 	 33.8846 	 -64.1722 	 59.7037 	 117.334 	 88.8825 	 488.872009 
4.02564 	 35.0437 	 34.2148 	 -64.0659 	 59.6273 	 117.419 	 88.6607 	 484.815002 
4.05063 	 34.1452 	 34.4899 	 -63.7973 	 59.625 	 117.548 	 88.4758 	 485.466003 
4.07619 	 32.8 	 34.6978 	 -63.3594 	 59.7036 	 117.779 	 88.3086 	 487.075989 
4.10176 	 31.319 	 34.805 	 -63.1286 	 59.7458 	 117.998 	 88.1607 	 485.079010 
4.12298 	 30.2053 	 34.8079 	 -63.0986 	 59.7551 	 118.157 	 88.0112 	 479.097992 
4.14909 	 30.2053 	 34.8107 	 -63.296 	 59.6867 	 118.242 	 87.9243 	 479.097992 
4.17665 	 29.782 	 34.6898 	 -63.8358 	 59.5436 	 118.217 	 87.8188 	 464.546997 
4.20322 	 29.8289 	 34.5713 	 -64.2738 	 59.4342 	 118.219 	 87.6996 	 474.160004 
4.22986 	 29.5099 	 34.4369 	 -64.6076 	 59.366 	 118.287 	 87.6271 	 490.453003 
4.25539 	 29.5099 	 34.3024 	 -65.2517 	 59.1912 	 118.316 	 87.5796 	 490.453003 
4.27439 	 30.3603 	 33.9874 	 -66.0191 	 59.0358 	 118.389 	 87.5566 	 500.619995 
4.29955 	 30.8124 	 33.659 	 -66.9288 	 58.8358 	 118.449 	 87.548 	 505.859985 
4.32504 	 30.9107 	 33.3177 	 -67.5933 	 58.7244 	 118.562 	 87.5308 	 518.359009 
4.3511 	 30.8118 	 32.9714 	 -68.2468 	 58.6184 	 118.797 	 87.5558 	 525.786987 
4.37623 	 30.8118 	 32.5916 	 -69.0375 	 58.4764 	 119.049 	 87.6129 	 525.786987 
4.40172 	 31.9107 	 32.2715 	 -69.5878 	 58.3968 	 119.328 	 87.6514 	 515.877991 
4.4278 	 32.1756 	 31.9892 	 -70.1918 	 58.2854 	 119.498 	 87.6821 	 514.294983 
4.45342 	 32.1756 	 31.7342 	 -70.5753 	 58.2408 	 119.689 	 87.708 	 514.294983 
4.47905 	 32.4427 	 31.5265 	 -70.7973 	 58.2359 	 119.891 	 87.7201 	 517.924988 
4.50511 	 32.3501 	 31.3556 	 -71.0354 	 58.2126 	 120.044 	 87.6389 	 520.078003 
4.53059 	 32.4222 	 31.2245 	 -71.3384 	 58.1529 	 120.127 	 87.5706 	 517.223999 
4.55113 	 32.4204 	 31.1382 	 -71.4912 	 58.1298 	 120.25 	 87.4771 	 516.659973 
4.57697 	 32.1252 	 31.1045 	 -71.3985 	 58.1737 	 120.434 	 87.3849 	 520.476013 
4.60203 	 31.6331 	 31.1202 	 -71.2026 	 58.2362 	 120.586 	 87.1907 	 520.208008 
4.62813 	 31.2075 	 31.1703 	 -71.0315 	 58.2781 	 120.721 	 86.983 	 518.487976 
4.64866 	 30.6661 	 31.1934 	 -70.8859 	 58.3206 	 120.869 	 86.7875 	 517.976990 
4.67372 	 30.1585 	 31.2122 	 -70.6513 	 58.3953 	 121.069 	 86.6435 	 521.854004 
4.69931 	 30.1585 	 31.2287 	 -70.309 	 58.508 	 121.266 	 86.4495 	 521.854004 
4.72491 	 28.8748 	 31.1969 	 -69.9886 	 58.6297 	 121.464 	 86.2738 	 524.693970 
4.75093 	 28.314 	 31.1371 	 -69.7269 	 58.7406 	 121.641 	 86.1412 	 521.059021 
4.77757 	 27.6385 	 31.001 	 -69.3909 	 58.9033 	 121.884 	 85.999 	 523.546997 
4.79807 	 26.8316 	 30.802 	 -69.2572 	 59.0177 	 122.094 	 85.8106 	 520.244019 
4.82319 	 26.8316 	 30.598 	 -69.0694 	 59.1523 	 122.297 	 85.6625 	 520.244019 
4.85 	 26.8316 	 30.399 	 -68.9462 	 59.2629 	 122.427 	 85.4828 	 520.244019 
4.87605 	 26.8316 	 30.2 	 -68.7495 	 59.3985 	 122.567 	 85.2924 	 520.244019 
4.90159 	 25.0995 	 29.8594 	 -68.7663 	 59.5093 	 122.68 	 85.1155 	 509.635010 
4.92724 	 25.0995 	 29.5056 	 -68.929 	 59.5746 	 122.749 	 84.9648 	 509.635010 
4.95374 	 24.9012 	 29.1419 	 -68.9552 	 59.69 	 122.872 	 84.8361 	 506.825989 
4.97278 	 24.7589 	 28.7577 	 -69.1489 	 59.755 	 122.946 	 84.7207 	 506.110992 
4.9994 	 24.7589 	 28.3782 	 -69.5434 	 59.7499 	 122.951 	 84.6231 	 506.110992 
5.02503 	 24.7454 	 27.9943 	 -69.7811 	 59.7998 	 123.011 	 84.5204 	 508.781006 
5.05049 	 24.4127 	 27.5939 	 -69.5821 	 60.004 	 123.245 	 84.4068 	 515.148010 
5.07608 	 24.3663 	 27.206 	 -69.9258 	 60.019 	 123.33 	 84.2909 	 511.272003 
5.10116 	 24.517 	 26.8502 	 -70.2224 	 60.0392 	 123.444 	 84.2144 	 508.467987 
5.12815 	 24.6034 	 26.52 	 -70.6049 	 60.0214 	 123.559 	 84.1222 	 503.829987 
5.15467 	 24.7068 	 26.222 	 -71.0204 	 59.9814 	 123.647 	 84.0043 	 502.973999 
5.17469 	 24.4509 	 25.9366 	 -71.0678 	 60.0623 	 123.859 	 83.8815 	 508.255005 
5.20076 	 24.2084 	 25.6391 	 -71.2135 	 60.114 	 124.07 	 83.7858 	 512.382996 
5.22589 	 24.2084 	 25.4058 	 -71.651 	 60.0445 	 124.109 	 83.6747 	 512.382996 
5.25161 	 24.2084 	 25.2005 	 -71.8612 	 60.0429 	 124.204 	 83.5532 	 512.382996 
5.27856 	 23.2413 	 24.9807 	 -71.7579 	 60.1528 	 124.372 	 83.4472 	 531.403015 
