3.12346 	 30.0306 	 27.5916 	 -78.0477 	 62.4504 	 118.766 	 88.3551 	 502.544006 
3.14957 	 30.0306 	 27.8462 	 -78.3451 	 62.2941 	 118.831 	 88.2522 	 502.544006 
3.17559 	 30.0306 	 28.1008 	 -78.4293 	 62.1981 	 118.926 	 88.0971 	 502.544006 
3.20122 	 30.0306 	 28.3554 	 -78.5269 	 62.0981 	 119.094 	 87.9946 	 502.544006 
3.22778 	 30.0306 	 28.5309 	 -78.9061 	 61.9406 	 119.179 	 87.94 	 502.544006 
3.25369 	 30.0306 	 28.7063 	 -79.0697 	 61.8442 	 119.281 	 87.917 	 502.544006 
3.27924 	 30.0306 	 28.8818 	 -78.9422 	 61.8305 	 119.437 	 87.9218 	 502.544006 
3.29931 	 27.5626 	 28.9338 	 -79.0897 	 61.7737 	 119.554 	 87.9437 	 516.205017 
3.3254 	 27.5626 	 28.9859 	 -79.4139 	 61.6665 	 119.578 	 87.9856 	 516.205017 
3.35101 	 27.5626 	 28.9521 	 -79.6058 	 61.6215 	 119.648 	 88.0578 	 516.205017 
3.37714 	 29.4312 	 29.0006 	 -79.9088 	 61.5212 	 119.713 	 88.1053 	 511.828003 
3.40214 	 29.4312 	 29.0492 	 -80.0502 	 61.467 	 119.799 	 88.1298 	 511.828003 
3.42766 	 29.4312 	 29.0881 	 -80.3627 	 61.3666 	 119.852 	 88.1251 	 511.828003 
3.45372 	 29.4312 	 29.1271 	 -80.6305 	 61.2789 	 119.918 	 88.1541 	 511.828003 
3.4793 	 29.4312 	 29.166 	 -80.9004 	 61.1905 	 119.936 	 88.1677 	 511.828003 
3.50486 	 29.4312 	 29.2049 	 -81.2726 	 61.0727 	 119.907 	 88.1518 	 511.828003 
3.52568 	 32.3129 	 29.388 	 -81.5259 	 60.9476 	 119.881 	 88.1807 	 505.345001 
3.55067 	 32.3129 	 29.571 	 -81.8036 	 60.8153 	 119.875 	 88.2209 	 505.345001 
3.57665 	 32.3129 	 29.754 	 -82.121 	 60.6714 	 119.843 	 88.2838 	 505.345001 
3.60321 	 32.3129 	 29.937 	 -82.5838 	 60.4854 	 119.795 	 88.3547 	 505.345001 
3.6293 	 32.3129 	 30.0511 	 -82.9039 	 60.3601 	 119.858 	 88.4423 	 505.345001 
3.65472 	 32.3129 	 30.1653 	 -83.0447 	 60.2865 	 120.013 	 88.5613 	 505.345001 
3.68028 	 32.3129 	 30.2794 	 -83.2679 	 60.1891 	 120.17 	 88.6724 	 505.345001 
3.69932 	 39.5092 	 30.7533 	 -83.1384 	 60.0894 	 120.377 	 88.7715 	 504.673004 
3.72557 	 41.1273 	 31.3081 	 -83.2552 	 59.8949 	 120.515 	 88.811 	 495.010986 
3.75065 	 41.1273 	 31.863 	 -83.5007 	 59.6625 	 120.545 	 88.8239 	 495.010986 
3.77663 	 41.1273 	 32.4178 	 -83.7847 	 59.4184 	 120.69 	 88.8279 	 495.010986 
3.80228 	 41.1273 	 33.0961 	 -83.82 	 59.2103 	 120.89 	 88.8841 	 495.010986 
3.82818 	 41.1273 	 33.7743 	 -83.7078 	 59.0448 	 121.211 	 89.0098 	 495.010986 
3.84823 	 41.3509 	 34.4637 	 -83.4607 	 58.9154 	 121.577 	 89.1451 	 482.407990 
