4.45074 	 0.249863 	 0.249863 	 -71.5277 	 69.5791 	 116.383 	 92.6884 	 498.489990 
4.47124 	 0.249863 	 0.249863 	 -71.8484 	 69.4838 	 116.288 	 92.7072 	 498.489990 
4.49671 	 0.249863 	 0.249863 	 -72.3385 	 69.338 	 116.465 	 92.75 	 498.489990 
4.52266 	 0.249863 	 0.249863 	 -72.6831 	 69.2354 	 116.488 	 92.7937 	 498.489990 
4.54916 	 0.249863 	 0.249863 	 -73.0317 	 69.1315 	 116.596 	 92.8326 	 498.489990 
4.57524 	 10.0453 	 0.739634 	 -72.8507 	 69.0394 	 116.504 	 92.8809 	 510.075012 
4.59532 	 10.7465 	 1.26446 	 -72.7401 	 68.9158 	 116.852 	 92.9009 	 506.967987 
4.62247 	 10.7465 	 1.7893 	 -72.6416 	 68.7885 	 116.924 	 92.891 	 506.967987 
4.64929 	 10.7465 	 2.31413 	 -72.479 	 68.6802 	 116.975 	 92.872 	 506.967987 
4.67003 	 10.7465 	 2.83896 	 -72.3643 	 68.5576 	 117.051 	 92.8623 	 506.967987 
4.69576 	 10.7465 	 3.36379 	 -72.2469 	 68.4356 	 117.12 	 92.8313 	 506.967987 
4.72273 	 11.5602 	 3.9293 	 -72.0911 	 68.3129 	 116.997 	 92.8017 	 521.521973 
4.74919 	 11.1044 	 4.47203 	 -71.8528 	 68.2216 	 117.25 	 92.7695 	 525.734985 
4.77525 	 10.5417 	 4.98662 	 -71.5016 	 68.1726 	 117.476 	 92.7705 	 524.471985 
4.80083 	 10.5417 	 5.50121 	 -71.2128 	 68.1048 	 117.668 	 92.7738 	 524.471985 
4.8206 	 8.47296 	 5.91236 	 -70.9427 	 68.0625 	 117.626 	 92.7665 	 519.257019 
4.84716 	 7.33254 	 6.2665 	 -70.5194 	 68.0832 	 118.108 	 92.7533 	 517.703003 
4.87374 	 6.11915 	 6.55996 	 -70.118 	 68.1156 	 118.269 	 92.7454 	 513.210022 
4.9002 	 5.31224 	 6.81308 	 -69.917 	 68.1 	 118.328 	 92.7339 	 502.688995 
4.9263 	 5.31224 	 7.0662 	 -69.7841 	 68.0639 	 118.314 	 92.667 	 502.688995 
4.94582 	 3.77093 	 7.24225 	 -69.5676 	 68.076 	 118.326 	 92.6254 	 507.016998 
4.97327 	 3.37308 	 7.39841 	 -69.5088 	 68.0468 	 118.312 	 92.6056 	 508.595001 
4.99927 	 3.37308 	 7.55457 	 -69.544 	 67.9893 	 118.286 	 92.5878 	 508.595001 
5.02516 	 3.42456 	 7.71331 	 -69.6599 	 67.9068 	 118.204 	 92.572 	 509.138000 
5.04619 	 3.42456 	 7.87204 	 -69.7848 	 67.8215 	 118.367 	 92.5473 	 509.138000 
5.07287 	 3.52346 	 7.54595 	 -70.3425 	 67.7518 	 118.297 	 92.5413 	 517.596008 
5.09965 	 3.72698 	 7.19498 	 -71.0059 	 67.6578 	 118.586 	 92.4874 	 521.111023 
5.12081 	 3.72698 	 6.844 	 -71.5503 	 67.5995 	 118.832 	 92.4552 	 521.111023 
5.1463 	 3.73692 	 6.49353 	 -72.0389 	 67.5579 	 118.791 	 92.4512 	 526.687012 
5.17374 	 3.73269 	 6.14284 	 -72.5628 	 67.5057 	 119.233 	 92.4398 	 527.520996 
5.20031 	 3.68576 	 5.7898 	 -73.1539 	 67.4339 	 119.382 	 92.4399 	 530.377991 
5.2259 	 3.43779 	 5.38368 	 -73.7219 	 67.3851 	 119.517 	 92.4552 	 536.356995 
5.24686 	 3.04224 	 4.98058 	 -74.2339 	 67.3523 	 119.628 	 92.4933 	 542.788025 
5.27294 	 2.85804 	 4.59639 	 -74.7313 	 67.3181 	 119.719 	 92.5363 	 542.031006 
5.29963 	 2.71113 	 4.20487 	 -75.1849 	 67.2993 	 119.77 	 92.6115 	 539.312012 
5.32016 	 2.64341 	 3.91339 	 -75.5843 	 67.2668 	 119.816 	 92.7056 	 535.976013 
5.34568 	 2.48987 	 3.67126 	 -76.0033 	 67.2133 	 119.846 	 92.7713 	 536.554016 
5.37276 	 2.01369 	 3.46598 	 -76.2723 	 67.1941 	 119.914 	 92.8195 	 540.575989 
5.40066 	 1.60385 	 3.28056 	 -76.4978 	 67.182 	 120.021 	 92.8553 	 544.130005 
5.42115 	 1.51167 	 3.09053 	 -76.7285 	 67.1697 	 120.105 	 92.8905 	 542.346985 
5.44773 	 1.5833 	 2.98115 	 -76.9642 	 67.1315 	 120.16 	 92.9121 	 540.226990 
5.4748 	 1.58461 	 2.89173 	 -77.1106 	 67.1143 	 120.233 	 92.9158 	 542.638000 
5.49633 	 1.20146 	 2.78315 	 -77.2274 	 67.1118 	 120.357 	 92.8701 	 544.189026 
5.52261 	 1.13921 	 2.66888 	 -77.4165 	 67.0892 	 120.435 	 92.8183 	 539.877991 
5.54919 	 0.993152 	 2.54731 	 -77.5827 	 67.0757 	 120.467 	 92.7258 	 539.341980 
5.57681 	 0.977345 	 2.42 	 -77.8491 	 67.0336 	 120.466 	 92.6192 	 538.684021 
5.59667 	 1.03438 	 2.28537 	 -78.0922 	 67.0008 	 120.509 	 92.4436 	 537.778992 
5.6237 	 1.18966 	 2.15851 	 -78.5649 	 66.8961 	 120.531 	 92.3254 	 537.228027 
5.65027 	 1.31454 	 2.03739 	 -79 	 66.801 	 120.547 	 92.1269 	 542.286987 
