3.74851 	 14.9032 	 14.192 	 -59.6539 	 71.1364 	 113.877 	 90.1152 	 524.841980 
3.77501 	 14.9032 	 14.3259 	 -59.9564 	 71.0207 	 113.964 	 90.0929 	 524.841980 
3.79552 	 14.9032 	 14.4597 	 -60.2677 	 70.9025 	 113.984 	 90.0693 	 524.841980 
3.82253 	 14.9032 	 14.5936 	 -60.6445 	 70.7669 	 113.956 	 90.0629 	 524.841980 
3.84916 	 14.9032 	 14.7274 	 -61.0046 	 70.6356 	 113.922 	 90.0511 	 524.841980 
3.87603 	 14.9032 	 14.786 	 -61.4361 	 70.5053 	 113.955 	 90.0297 	 524.841980 
3.89603 	 14.9032 	 14.8446 	 -61.8877 	 70.3694 	 113.988 	 90.0095 	 524.841980 
3.92255 	 14.9032 	 14.9032 	 -62.5354 	 70.1812 	 114.029 	 89.9791 	 524.841980 
3.94972 	 14.9032 	 14.9032 	 -63.1879 	 70.0071 	 114.054 	 89.9134 	 524.841980 
3.96972 	 15.6179 	 14.939 	 -63.622 	 69.8817 	 114.226 	 89.8448 	 541.937012 
3.99593 	 16.1017 	 14.9989 	 -64.3586 	 69.6687 	 114.316 	 89.7793 	 540.861023 
4.02251 	 16.1017 	 15.0588 	 -65.0629 	 69.4641 	 114.333 	 89.6968 	 540.861023 
4.049 	 16.1017 	 15.1187 	 -65.6941 	 69.2789 	 114.432 	 89.6408 	 540.861023 
4.07506 	 16.1017 	 15.1787 	 -66.4823 	 69.0512 	 114.471 	 89.6145 	 540.861023 
4.10158 	 16.1017 	 15.2386 	 -67.1153 	 68.865 	 114.592 	 89.5747 	 540.861023 
4.12153 	 16.1017 	 15.2985 	 -67.6573 	 68.703 	 114.768 	 89.4857 	 540.861023 
4.14825 	 16.1017 	 15.3584 	 -68.4458 	 68.4744 	 114.885 	 89.4537 	 540.861023 
4.17506 	 16.1017 	 15.4184 	 -69.1078 	 68.2796 	 114.94 	 89.4437 	 540.861023 
4.20148 	 16.1017 	 15.4783 	 -69.8333 	 68.0674 	 115.031 	 89.4491 	 540.861023 
4.22156 	 16.1017 	 15.5382 	 -70.4464 	 67.8853 	 115.122 	 89.4336 	 540.861023 
4.24847 	 16.1017 	 15.5981 	 -71.124 	 67.6854 	 115.201 	 89.4132 	 540.861023 
4.27449 	 16.1017 	 15.658 	 -71.7036 	 67.5119 	 115.255 	 89.4022 	 540.861023 
4.30059 	 16.1017 	 15.718 	 -72.3015 	 67.3332 	 115.381 	 89.4293 	 540.861023 
4.32556 	 16.1017 	 15.7779 	 -72.8853 	 67.1581 	 115.457 	 89.4694 	 540.861023 
4.35162 	 16.1017 	 15.8378 	 -73.4032 	 67.0007 	 115.503 	 89.5113 	 540.861023 
4.37155 	 22.9965 	 16.2425 	 -73.3036 	 66.9175 	 115.585 	 89.5783 	 546.325989 
4.3981 	 22.9965 	 16.6472 	 -73.5061 	 66.7519 	 115.585 	 89.5993 	 546.325989 
4.42357 	 22.9965 	 17.0518 	 -73.6744 	 66.5953 	 115.538 	 89.6247 	 546.325989 
4.44951 	 22.9965 	 17.4565 	 -73.8101 	 66.4475 	 115.564 	 89.6509 	 546.325989 
4.47553 	 22.9965 	 17.8254 	 -74.0816 	 66.2722 	 115.59 	 89.676 	 546.325989 
4.5015 	 22.9965 	 18.1702 	 -74.3695 	 66.0987 	 115.662 	 89.7028 	 546.325989 
4.52106 	 22.9965 	 18.5149 	 -74.4761 	 65.9748 	 115.8 	 89.7278 	 546.325989 
4.54755 	 22.9965 	 18.8596 	 -74.6707 	 65.8266 	 115.902 	 89.7442 	 546.325989 
4.57305 	 22.9965 	 19.2044 	 -74.9407 	 65.6574 	 115.903 	 89.7678 	 546.325989 
4.59912 	 22.9965 	 19.5491 	 -75.2969 	 65.4643 	 115.907 	 89.7948 	 546.325989 
4.62599 	 22.9965 	 19.8939 	 -75.5298 	 65.3049 	 115.96 	 89.8305 	 546.325989 
4.64552 	 22.9965 	 20.2386 	 -75.619 	 65.185 	 116.05 	 89.8586 	 546.325989 
4.6726 	 22.9965 	 20.5833 	 -75.8719 	 65.0197 	 116.164 	 89.8895 	 546.325989 
4.69851 	 22.9965 	 20.9281 	 -76.1172 	 64.8563 	 116.198 	 89.9478 	 546.325989 
4.72509 	 22.9965 	 21.2728 	 -76.0942 	 64.7671 	 116.39 	 90.0037 	 546.325989 
4.74544 	 22.9965 	 21.6176 	 -76.0257 	 64.6905 	 116.547 	 90.0495 	 546.325989 
4.77153 	 22.9965 	 21.9623 	 -76.0313 	 64.5933 	 116.641 	 90.071 	 546.325989 
4.7976 	 22.9965 	 22.307 	 -75.9937 	 64.5079 	 116.656 	 90.0889 	 546.325989 
4.82417 	 22.9965 	 22.6518 	 -75.8029 	 64.4651 	 116.735 	 90.1066 	 546.325989 
4.85032 	 22.9965 	 22.9965 	 -75.696 	 64.399 	 116.79 	 90.1331 	 546.325989 
4.8761 	 22.9965 	 22.9965 	 -75.9558 	 64.3267 	 116.807 	 90.1376 	 546.325989 
4.89653 	 22.9965 	 22.9965 	 -76.1866 	 64.2625 	 116.839 	 90.1338 	 546.325989 
4.92296 	 22.9965 	 22.9965 	 -76.5493 	 64.1614 	 116.875 	 90.1402 	 546.325989 
4.94901 	 22.9965 	 22.9965 	 -76.998 	 64.0363 	 116.888 	 90.169 	 546.325989 
4.97459 	 22.9965 	 22.9965 	 -77.4903 	 63.8988 	 116.952 	 90.1797 	 546.325989 
5.00024 	 22.9965 	 22.9965 	 -78.0156 	 63.752 	 117.043 	 90.2066 	 546.325989 
5.02645 	 22.9965 	 22.9965 	 -78.6109 	 63.5854 	 117.082 	 90.2145 	 546.325989 
5.047 	 22.9965 	 22.9965 	 -79.0883 	 63.4516 	 117.155 	 90.2249 	 546.325989 
5.0731 	 22.9965 	 22.9965 	 -79.7569 	 63.2639 	 117.155 	 90.267 	 546.325989 
5.09909 	 22.9965 	 22.9965 	 -80.4177 	 63.0782 	 117.106 	 90.3345 	 546.325989 
5.12453 	 22.9965 	 22.9965 	 -81.1832 	 62.8626 	 117.112 	 90.3987 	 546.325989 
5.14546 	 22.9965 	 22.9965 	 -81.728 	 62.7089 	 117.19 	 90.4293 	 546.325989 
5.17249 	 22.9965 	 22.9965 	 -82.4793 	 62.4966 	 117.241 	 90.4699 	 546.325989 
5.19957 	 22.9965 	 22.9965 	 -83.1623 	 62.3033 	 117.292 	 90.5385 	 546.325989 
5.22005 	 22.9965 	 22.9965 	 -83.6544 	 62.1638 	 117.451 	 90.5856 	 546.325989 
5.24853 	 22.9965 	 22.9965 	 -84.2614 	 61.9915 	 117.538 	 90.5846 	 546.325989 
5.27503 	 22.9965 	 22.9965 	 -84.7375 	 61.8561 	 117.574 	 90.5742 	 546.325989 
5.29563 	 22.9965 	 22.9965 	 -85.1668 	 61.7339 	 117.661 	 90.5974 	 546.325989 
5.32249 	 22.9965 	 22.9965 	 -85.6616 	 61.5929 	 117.703 	 90.556 	 546.325989 
5.34943 	 22.9965 	 22.9965 	 -85.9527 	 61.5098 	 117.762 	 90.461 	 546.325989 
5.3754 	 22.9965 	 22.9965 	 -86.4492 	 61.368 	 117.852 	 90.3445 	 546.325989 
5.39604 	 22.9965 	 22.9965 	 -86.8814 	 61.2444 	 117.971 	 90.1994 	 546.325989 
5.42251 	 22.9965 	 22.9965 	 -87.1971 	 61.1541 	 118.128 	 90.0929 	 546.325989 
5.44852 	 22.9965 	 22.9965 	 -87.6782 	 61.0162 	 118.159 	 89.9015 	 546.325989 
5.47603 	 22.9965 	 22.9965 	 -87.9811 	 60.9293 	 118.267 	 89.6964 	 546.325989 
5.49697 	 22.9965 	 22.9965 	 -88.1927 	 60.8685 	 118.358 	 89.4556 	 546.325989 
5.52346 	 22.9965 	 22.9965 	 -88.5308 	 60.7714 	 118.416 	 89.2551 	 546.325989 
5.5495 	 22.9965 	 22.9965 	 -88.7597 	 60.7056 	 118.48 	 89.0529 	 546.325989 
